innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,ER Dwivedi,B Kumar,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,0.2,BB McCullum,B Kumar,NA,ER Dwivedi,1,0,1,0,NA,NA,NA
1,0.3,ER Dwivedi,B Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.4,ER Dwivedi,B Kumar,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,0.5,ER Dwivedi,B Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.6,ER Dwivedi,B Kumar,1wides,BB McCullum,0,1,1,0,NA,NA,NA
1,0.7,ER Dwivedi,B Kumar,NA,BB McCullum,0,0,0,1,TA Boult,caught,ER Dwivedi
1,1.1,BB McCullum,TA Boult,1wides,SK Raina,0,1,1,0,NA,NA,NA
1,1.2,BB McCullum,TA Boult,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.3,BB McCullum,TA Boult,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.4,BB McCullum,TA Boult,NA,SK Raina,4,0,4,0,NA,NA,NA
1,1.5,BB McCullum,TA Boult,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.6,BB McCullum,TA Boult,NA,SK Raina,4,0,4,0,NA,NA,NA
1,1.7,BB McCullum,TA Boult,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.1,SK Raina,B Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.2,SK Raina,B Kumar,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,2.3,SK Raina,B Kumar,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,2.4,BB McCullum,B Kumar,NA,SK Raina,2,0,2,0,NA,NA,NA
1,2.5,BB McCullum,B Kumar,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.6,BB McCullum,B Kumar,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.1,SK Raina,TA Boult,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.2,SK Raina,TA Boult,NA,BB McCullum,0,0,0,1,NA,lbw,SK Raina
1,3.3,KD Karthik,TA Boult,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.4,KD Karthik,TA Boult,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,3.5,KD Karthik,TA Boult,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.6,KD Karthik,TA Boult,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,4.1,BB McCullum,BB Sran,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,4.2,BB McCullum,BB Sran,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,4.3,BB McCullum,BB Sran,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,4.4,BB McCullum,BB Sran,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,4.5,BB McCullum,BB Sran,1wides,KD Karthik,0,1,1,0,NA,NA,NA
1,4.6,BB McCullum,BB Sran,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,4.7,BB McCullum,BB Sran,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,5.1,KD Karthik,Bipul Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.2,KD Karthik,Bipul Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.3,KD Karthik,Bipul Sharma,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,5.4,KD Karthik,Bipul Sharma,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,5.5,BB McCullum,Bipul Sharma,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,5.6,KD Karthik,Bipul Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,6.1,BB McCullum,BCJ Cutting,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,6.2,KD Karthik,BCJ Cutting,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,6.3,BB McCullum,BCJ Cutting,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,6.4,BB McCullum,BCJ Cutting,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,6.5,BB McCullum,BCJ Cutting,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,6.6,KD Karthik,BCJ Cutting,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,7.1,KD Karthik,MC Henriques,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,7.2,KD Karthik,MC Henriques,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,7.3,KD Karthik,MC Henriques,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,7.4,KD Karthik,MC Henriques,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,7.5,KD Karthik,MC Henriques,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,7.6,BB McCullum,MC Henriques,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,8.1,BB McCullum,Bipul Sharma,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,8.2,BB McCullum,Bipul Sharma,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,8.3,KD Karthik,Bipul Sharma,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,8.4,KD Karthik,Bipul Sharma,NA,BB McCullum,6,0,6,0,NA,NA,NA
1,8.5,KD Karthik,Bipul Sharma,NA,BB McCullum,0,0,0,1,TA Boult,run out,KD Karthik
1,8.6,AJ Finch,Bipul Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,9.1,BB McCullum,MC Henriques,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,9.2,AJ Finch,MC Henriques,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,9.3,AJ Finch,MC Henriques,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,9.4,AJ Finch,MC Henriques,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,9.5,BB McCullum,MC Henriques,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,9.6,AJ Finch,MC Henriques,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,10.1,AJ Finch,BB Sran,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,10.2,AJ Finch,BB Sran,NA,BB McCullum,6,0,6,0,NA,NA,NA
1,10.3,AJ Finch,BB Sran,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,10.4,AJ Finch,BB Sran,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,10.5,AJ Finch,BB Sran,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,10.6,AJ Finch,BB Sran,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,11.1,BB McCullum,Bipul Sharma,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,11.2,AJ Finch,Bipul Sharma,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,11.3,BB McCullum,Bipul Sharma,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,11.4,AJ Finch,Bipul Sharma,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,11.5,AJ Finch,Bipul Sharma,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,11.6,BB McCullum,Bipul Sharma,NA,AJ Finch,0,0,0,1,B Kumar,caught,BB McCullum
1,12.1,DR Smith,BCJ Cutting,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,12.2,DR Smith,BCJ Cutting,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,12.3,AJ Finch,BCJ Cutting,NA,DR Smith,1,0,1,0,NA,NA,NA
1,12.4,DR Smith,BCJ Cutting,NA,AJ Finch,0,0,0,1,S Dhawan,caught,DR Smith
1,12.5,AJ Finch,BCJ Cutting,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,12.6,AJ Finch,BCJ Cutting,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,13.1,RA Jadeja,MC Henriques,NA,AJ Finch,2,0,2,0,NA,NA,NA
1,13.2,RA Jadeja,MC Henriques,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,13.3,AJ Finch,MC Henriques,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,13.4,AJ Finch,MC Henriques,NA,RA Jadeja,6,0,6,0,NA,NA,NA
1,13.5,AJ Finch,MC Henriques,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,13.6,AJ Finch,MC Henriques,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,14.1,RA Jadeja,BB Sran,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,14.2,AJ Finch,BB Sran,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,14.3,RA Jadeja,BB Sran,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,14.4,AJ Finch,BB Sran,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,14.5,RA Jadeja,BB Sran,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,14.6,AJ Finch,BB Sran,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,15.1,RA Jadeja,TA Boult,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,15.2,AJ Finch,TA Boult,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,15.3,RA Jadeja,TA Boult,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,15.4,AJ Finch,TA Boult,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,15.5,AJ Finch,TA Boult,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,15.6,AJ Finch,TA Boult,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,16.1,RA Jadeja,B Kumar,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,16.2,AJ Finch,B Kumar,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,16.3,RA Jadeja,B Kumar,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,16.4,AJ Finch,B Kumar,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,16.5,RA Jadeja,B Kumar,NA,AJ Finch,4,0,4,0,NA,NA,NA
1,16.6,RA Jadeja,B Kumar,NA,AJ Finch,1,0,1,0,NA,NA,NA
