innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MDKJ Perera,IK Pathan,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.2,MDKJ Perera,IK Pathan,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,0.3,MDKJ Perera,IK Pathan,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.4,MDKJ Perera,IK Pathan,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.5,MDKJ Perera,IK Pathan,1legbyes,AM Rahane,0,1,1,0,NA,NA,NA
1,0.6,AM Rahane,IK Pathan,NA,MDKJ Perera,0,0,0,0,NA,NA,NA
1,1.1,MDKJ Perera,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.2,MDKJ Perera,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.3,MDKJ Perera,A Nehra,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.4,AM Rahane,A Nehra,NA,MDKJ Perera,0,0,0,0,NA,NA,NA
1,1.5,AM Rahane,A Nehra,NA,MDKJ Perera,4,0,4,0,NA,NA,NA
1,1.6,AM Rahane,A Nehra,NA,MDKJ Perera,1,0,1,0,NA,NA,NA
1,2.1,AM Rahane,UT Yadav,NA,MDKJ Perera,1,0,1,0,NA,NA,NA
1,2.2,MDKJ Perera,UT Yadav,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,2.3,AM Rahane,UT Yadav,NA,MDKJ Perera,1,0,1,0,NA,NA,NA
1,2.4,MDKJ Perera,UT Yadav,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.5,MDKJ Perera,UT Yadav,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,2.6,MDKJ Perera,UT Yadav,NA,AM Rahane,0,0,0,1,IK Pathan,caught,MDKJ Perera
1,3.1,R Dravid,A Nehra,5wides,AM Rahane,0,5,5,0,NA,NA,NA
1,3.2,R Dravid,A Nehra,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,3.3,R Dravid,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.4,R Dravid,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.5,R Dravid,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.6,R Dravid,A Nehra,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.7,R Dravid,A Nehra,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,4.1,R Dravid,UT Yadav,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,4.2,R Dravid,UT Yadav,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,4.3,R Dravid,UT Yadav,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,4.4,AM Rahane,UT Yadav,NA,R Dravid,1,0,1,0,NA,NA,NA
1,4.5,R Dravid,UT Yadav,NA,AM Rahane,2,0,2,0,NA,NA,NA
1,4.6,R Dravid,UT Yadav,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.1,AM Rahane,AD Russell,1wides,R Dravid,0,1,1,0,NA,NA,NA
1,5.2,AM Rahane,AD Russell,NA,R Dravid,1,0,1,0,NA,NA,NA
1,5.3,R Dravid,AD Russell,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,5.4,R Dravid,AD Russell,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.5,R Dravid,AD Russell,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,5.6,AM Rahane,AD Russell,NA,R Dravid,1,0,1,0,NA,NA,NA
1,5.7,R Dravid,AD Russell,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,6.1,R Dravid,IK Pathan,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,6.2,AM Rahane,IK Pathan,NA,R Dravid,1,0,1,0,NA,NA,NA
1,6.3,R Dravid,IK Pathan,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,6.4,AM Rahane,IK Pathan,NA,R Dravid,1,0,1,0,NA,NA,NA
1,6.5,R Dravid,IK Pathan,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,6.6,AM Rahane,IK Pathan,NA,R Dravid,0,0,0,0,NA,NA,NA
1,7.1,R Dravid,S Nadeem,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,7.2,AM Rahane,S Nadeem,NA,R Dravid,1,0,1,0,NA,NA,NA
1,7.3,R Dravid,S Nadeem,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,7.4,R Dravid,S Nadeem,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,7.5,AM Rahane,S Nadeem,NA,R Dravid,1,0,1,0,NA,NA,NA
