innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AC Gilchrist,DP Nannes,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,0.2,AC Gilchrist,DP Nannes,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,0.3,AC Gilchrist,DP Nannes,NA,HH Gibbs,4,0,4,0,NA,NA,NA
1,0.4,AC Gilchrist,DP Nannes,NA,HH Gibbs,4,0,4,0,NA,NA,NA
1,0.5,AC Gilchrist,DP Nannes,NA,HH Gibbs,0,0,0,1,KD Karthik,caught,AC Gilchrist
1,0.6,HH Gibbs,DP Nannes,NA,AA Bilakhia,0,0,0,0,NA,NA,NA
1,1.1,AA Bilakhia,A Nehra,NA,HH Gibbs,4,0,4,0,NA,NA,NA
1,1.2,AA Bilakhia,A Nehra,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,1.3,AA Bilakhia,A Nehra,NA,HH Gibbs,2,0,2,0,NA,NA,NA
1,1.4,AA Bilakhia,A Nehra,NA,HH Gibbs,0,0,0,0,NA,NA,NA
1,1.5,AA Bilakhia,A Nehra,1noballs,HH Gibbs,0,1,1,0,NA,NA,NA
1,1.6,AA Bilakhia,A Nehra,NA,HH Gibbs,2,0,2,0,NA,NA,NA
1,1.7,AA Bilakhia,A Nehra,NA,HH Gibbs,2,0,2,0,NA,NA,NA
1,2.1,HH Gibbs,DP Nannes,NA,AA Bilakhia,0,0,0,0,NA,NA,NA
1,2.2,HH Gibbs,DP Nannes,NA,AA Bilakhia,0,0,0,0,NA,NA,NA
1,2.3,HH Gibbs,DP Nannes,NA,AA Bilakhia,0,0,0,1,AB de Villiers,caught,HH Gibbs
1,2.4,RG Sharma,DP Nannes,NA,AA Bilakhia,0,0,0,0,NA,NA,NA
1,2.5,RG Sharma,DP Nannes,NA,AA Bilakhia,1,0,1,0,NA,NA,NA
1,2.6,AA Bilakhia,DP Nannes,NA,RG Sharma,2,0,2,0,NA,NA,NA
1,3.1,RG Sharma,PJ Sangwan,NA,AA Bilakhia,0,0,0,0,NA,NA,NA
1,3.2,RG Sharma,PJ Sangwan,NA,AA Bilakhia,0,0,0,0,NA,NA,NA
1,3.3,RG Sharma,PJ Sangwan,NA,AA Bilakhia,0,0,0,0,NA,NA,NA
1,3.4,RG Sharma,PJ Sangwan,NA,AA Bilakhia,0,0,0,0,NA,NA,NA
1,3.5,RG Sharma,PJ Sangwan,NA,AA Bilakhia,0,0,0,0,NA,NA,NA
1,3.6,RG Sharma,PJ Sangwan,NA,AA Bilakhia,4,0,4,0,NA,NA,NA
1,4.1,AA Bilakhia,DP Nannes,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.2,AA Bilakhia,DP Nannes,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.3,AA Bilakhia,DP Nannes,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.4,AA Bilakhia,DP Nannes,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.5,AA Bilakhia,DP Nannes,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,4.6,AA Bilakhia,DP Nannes,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.1,RG Sharma,PJ Sangwan,NA,AA Bilakhia,1,0,1,0,NA,NA,NA
1,5.2,AA Bilakhia,PJ Sangwan,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.3,AA Bilakhia,PJ Sangwan,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,5.4,RG Sharma,PJ Sangwan,NA,AA Bilakhia,4,0,4,0,NA,NA,NA
1,5.5,RG Sharma,PJ Sangwan,NA,AA Bilakhia,0,0,0,0,NA,NA,NA
1,5.6,RG Sharma,PJ Sangwan,NA,AA Bilakhia,1,0,1,0,NA,NA,NA
1,6.1,RG Sharma,A Mishra,NA,AA Bilakhia,1,0,1,0,NA,NA,NA
