innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CA Pujara,DW Steyn,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.2,V Sehwag,DW Steyn,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,0.3,V Sehwag,DW Steyn,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,0.4,V Sehwag,DW Steyn,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,0.5,V Sehwag,DW Steyn,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,0.6,V Sehwag,DW Steyn,NA,CA Pujara,1,0,1,0,NA,NA,NA
1,1.1,V Sehwag,B Kumar,NA,CA Pujara,1,0,1,0,NA,NA,NA
1,1.2,CA Pujara,B Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.3,CA Pujara,B Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.4,CA Pujara,B Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.5,CA Pujara,B Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.6,CA Pujara,B Kumar,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.1,V Sehwag,IK Pathan,NA,CA Pujara,1,0,1,0,NA,NA,NA
1,2.2,CA Pujara,IK Pathan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.3,V Sehwag,IK Pathan,NA,CA Pujara,6,0,6,0,NA,NA,NA
1,2.4,V Sehwag,IK Pathan,NA,CA Pujara,4,0,4,0,NA,NA,NA
1,2.5,V Sehwag,IK Pathan,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,2.6,V Sehwag,IK Pathan,NA,CA Pujara,4,0,4,0,NA,NA,NA
1,3.1,CA Pujara,B Kumar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,3.2,V Sehwag,B Kumar,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,3.3,V Sehwag,B Kumar,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,3.4,V Sehwag,B Kumar,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,3.5,V Sehwag,B Kumar,NA,CA Pujara,0,0,0,0,NA,NA,NA
1,3.6,V Sehwag,B Kumar,NA,CA Pujara,6,0,6,0,NA,NA,NA
1,4.1,CA Pujara,DW Steyn,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,4.2,CA Pujara,DW Steyn,NA,V Sehwag,0,0,0,0,NA,NA,NA
