innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AM Rahane,Sandeep Sharma,4legbyes,SV Samson,0,4,4,0,NA,NA,NA
1,0.2,AM Rahane,Sandeep Sharma,NA,SV Samson,0,0,0,0,NA,NA,NA
1,0.3,AM Rahane,Sandeep Sharma,NA,SV Samson,0,0,0,0,NA,NA,NA
1,0.4,AM Rahane,Sandeep Sharma,NA,SV Samson,0,0,0,0,NA,NA,NA
1,0.5,AM Rahane,Sandeep Sharma,NA,SV Samson,0,0,0,0,NA,NA,NA
1,0.6,AM Rahane,Sandeep Sharma,NA,SV Samson,0,0,0,0,NA,NA,NA
1,1.1,SV Samson,Anureet Singh,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.2,AM Rahane,Anureet Singh,NA,SV Samson,0,0,0,0,NA,NA,NA
1,1.3,AM Rahane,Anureet Singh,NA,SV Samson,0,0,0,1,AR Patel,caught,AM Rahane
1,1.4,SV Samson,Anureet Singh,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,1.5,SV Samson,Anureet Singh,NA,SPD Smith,3,0,3,0,NA,NA,NA
1,1.6,SPD Smith,Anureet Singh,NA,SV Samson,0,0,0,0,NA,NA,NA
1,2.1,SV Samson,Sandeep Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,2.2,SV Samson,Sandeep Sharma,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,2.3,SPD Smith,Sandeep Sharma,NA,SV Samson,4,0,4,0,NA,NA,NA
1,2.4,SPD Smith,Sandeep Sharma,NA,SV Samson,1,0,1,0,NA,NA,NA
1,2.5,SV Samson,Sandeep Sharma,NA,SPD Smith,0,0,0,1,NA,lbw,SV Samson
1,2.6,KK Nair,Sandeep Sharma,1legbyes,SPD Smith,0,1,1,0,NA,NA,NA
1,3.1,KK Nair,Anureet Singh,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,3.2,KK Nair,Anureet Singh,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,3.3,KK Nair,Anureet Singh,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,3.4,KK Nair,Anureet Singh,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,3.5,SPD Smith,Anureet Singh,NA,KK Nair,1,0,1,0,NA,NA,NA
1,3.6,KK Nair,Anureet Singh,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,4.1,SPD Smith,Sandeep Sharma,NA,KK Nair,1,0,1,0,NA,NA,NA
1,4.2,KK Nair,Sandeep Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,4.3,KK Nair,Sandeep Sharma,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,4.4,SPD Smith,Sandeep Sharma,NA,KK Nair,0,0,0,0,NA,NA,NA
1,4.5,SPD Smith,Sandeep Sharma,NA,KK Nair,1,0,1,0,NA,NA,NA
1,4.6,KK Nair,Sandeep Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,5.1,SPD Smith,AR Patel,NA,KK Nair,4,0,4,0,NA,NA,NA
1,5.2,SPD Smith,AR Patel,NA,KK Nair,4,0,4,0,NA,NA,NA
1,5.3,SPD Smith,AR Patel,NA,KK Nair,0,0,0,0,NA,NA,NA
1,5.4,SPD Smith,AR Patel,NA,KK Nair,1,0,1,0,NA,NA,NA
1,5.5,KK Nair,AR Patel,NA,SPD Smith,6,0,6,0,NA,NA,NA
1,5.6,KK Nair,AR Patel,NA,SPD Smith,0,0,0,1,NA,bowled,KK Nair
1,6.1,SPD Smith,Sandeep Sharma,NA,STR Binny,1,0,1,0,NA,NA,NA
1,6.2,STR Binny,Sandeep Sharma,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,6.3,STR Binny,Sandeep Sharma,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,6.4,SPD Smith,Sandeep Sharma,NA,STR Binny,2,0,2,0,NA,NA,NA
1,6.5,SPD Smith,Sandeep Sharma,NA,STR Binny,1,0,1,0,NA,NA,NA
1,6.6,STR Binny,Sandeep Sharma,1wides,SPD Smith,0,1,1,0,NA,NA,NA
1,6.7,STR Binny,Sandeep Sharma,NA,SPD Smith,4,0,4,0,NA,NA,NA
1,7.1,SPD Smith,Karanveer Singh,NA,STR Binny,1,0,1,0,NA,NA,NA
1,7.2,STR Binny,Karanveer Singh,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,7.3,SPD Smith,Karanveer Singh,NA,STR Binny,0,0,0,0,NA,NA,NA
1,7.4,SPD Smith,Karanveer Singh,NA,STR Binny,4,0,4,0,NA,NA,NA
1,7.5,SPD Smith,Karanveer Singh,NA,STR Binny,1,0,1,0,NA,NA,NA
1,7.6,STR Binny,Karanveer Singh,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,8.1,STR Binny,MG Johnson,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,8.2,STR Binny,MG Johnson,5wides,SPD Smith,0,5,5,0,NA,NA,NA
1,8.3,STR Binny,MG Johnson,2legbyes,SPD Smith,0,2,2,0,NA,NA,NA
1,8.4,STR Binny,MG Johnson,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,8.5,STR Binny,MG Johnson,NA,SPD Smith,0,0,0,0,NA,NA,NA
1,8.6,STR Binny,MG Johnson,1legbyes,SPD Smith,0,1,1,0,NA,NA,NA
1,8.7,SPD Smith,MG Johnson,NA,STR Binny,0,0,0,0,NA,NA,NA
1,9.1,STR Binny,Karanveer Singh,NA,SPD Smith,4,0,4,0,NA,NA,NA
1,9.2,STR Binny,Karanveer Singh,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,9.3,SPD Smith,Karanveer Singh,NA,STR Binny,4,0,4,0,NA,NA,NA
1,9.4,SPD Smith,Karanveer Singh,NA,STR Binny,1,0,1,0,NA,NA,NA
1,9.5,STR Binny,Karanveer Singh,NA,SPD Smith,1,0,1,0,NA,NA,NA
1,9.6,SPD Smith,Karanveer Singh,NA,STR Binny,1,0,1,0,NA,NA,NA
1,10.1,SPD Smith,MG Johnson,1wides,STR Binny,0,1,1,0,NA,NA,NA
1,10.2,SPD Smith,MG Johnson,NA,STR Binny,0,0,0,1,Karanveer Singh,caught,SPD Smith
1,10.3,STR Binny,MG Johnson,NA,DJ Hooda,0,0,0,0,NA,NA,NA
1,10.4,STR Binny,MG Johnson,1wides,DJ Hooda,0,1,1,0,NA,NA,NA
1,10.5,STR Binny,MG Johnson,NA,DJ Hooda,0,0,0,0,NA,NA,NA
1,10.6,STR Binny,MG Johnson,NA,DJ Hooda,0,0,0,1,WP Saha,caught,STR Binny
1,10.7,JP Faulkner,MG Johnson,NA,DJ Hooda,0,0,0,0,NA,NA,NA
1,10.8,JP Faulkner,MG Johnson,NA,DJ Hooda,1,0,1,0,NA,NA,NA
1,11.1,JP Faulkner,Karanveer Singh,NA,DJ Hooda,2,0,2,0,NA,NA,NA
1,11.2,JP Faulkner,Karanveer Singh,NA,DJ Hooda,2,0,2,0,NA,NA,NA
1,11.3,JP Faulkner,Karanveer Singh,NA,DJ Hooda,1,0,1,0,NA,NA,NA
1,11.4,DJ Hooda,Karanveer Singh,NA,JP Faulkner,1,0,1,0,NA,NA,NA
1,11.5,JP Faulkner,Karanveer Singh,NA,DJ Hooda,1,0,1,0,NA,NA,NA
1,11.6,DJ Hooda,Karanveer Singh,NA,JP Faulkner,0,0,0,0,NA,NA,NA
1,12.1,JP Faulkner,AR Patel,NA,DJ Hooda,0,0,0,0,NA,NA,NA
1,12.2,JP Faulkner,AR Patel,NA,DJ Hooda,0,0,0,0,NA,NA,NA
1,12.3,JP Faulkner,AR Patel,1wides,DJ Hooda,0,1,1,0,NA,NA,NA
1,12.4,JP Faulkner,AR Patel,NA,DJ Hooda,2,0,2,0,NA,NA,NA
1,12.5,JP Faulkner,AR Patel,NA,DJ Hooda,1,0,1,0,NA,NA,NA
1,12.6,DJ Hooda,AR Patel,NA,JP Faulkner,1,0,1,0,NA,NA,NA
1,12.7,JP Faulkner,AR Patel,NA,DJ Hooda,0,0,0,0,NA,NA,NA
1,13.1,DJ Hooda,Karanveer Singh,NA,JP Faulkner,2,0,2,0,NA,NA,NA
1,13.2,DJ Hooda,Karanveer Singh,NA,JP Faulkner,6,0,6,0,NA,NA,NA
1,13.3,DJ Hooda,Karanveer Singh,NA,JP Faulkner,0,0,0,0,NA,NA,NA
1,13.4,DJ Hooda,Karanveer Singh,NA,JP Faulkner,0,0,0,0,NA,NA,NA
1,13.5,DJ Hooda,Karanveer Singh,NA,JP Faulkner,6,0,6,0,NA,NA,NA
1,13.6,DJ Hooda,Karanveer Singh,NA,JP Faulkner,2,0,2,0,NA,NA,NA
1,14.1,JP Faulkner,MG Johnson,1wides,DJ Hooda,0,1,1,0,NA,NA,NA
1,14.2,JP Faulkner,MG Johnson,NA,DJ Hooda,0,0,0,0,NA,NA,NA
1,14.3,JP Faulkner,MG Johnson,NA,DJ Hooda,0,0,0,0,NA,NA,NA
1,14.4,JP Faulkner,MG Johnson,NA,DJ Hooda,0,0,0,0,NA,NA,NA
1,14.5,JP Faulkner,MG Johnson,NA,DJ Hooda,4,0,4,0,NA,NA,NA
1,14.6,JP Faulkner,MG Johnson,1wides,DJ Hooda,0,1,1,0,NA,NA,NA
