innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RS Bopara,R McLaren,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,0.2,RS Bopara,R McLaren,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,0.3,SE Marsh,R McLaren,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,0.4,SE Marsh,R McLaren,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,0.5,SE Marsh,R McLaren,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,0.6,SE Marsh,R McLaren,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,1.1,RS Bopara,Z Khan,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,1.2,RS Bopara,Z Khan,NA,SE Marsh,0,0,0,1,NA,lbw,RS Bopara
1,1.3,MS Bisla,Z Khan,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,1.4,SE Marsh,Z Khan,4legbyes,MS Bisla,0,4,4,0,NA,NA,NA
1,1.5,SE Marsh,Z Khan,NA,MS Bisla,4,0,4,0,NA,NA,NA
1,1.6,SE Marsh,Z Khan,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,2.1,MS Bisla,R McLaren,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,2.2,MS Bisla,R McLaren,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,2.3,SE Marsh,R McLaren,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,2.4,SE Marsh,R McLaren,NA,MS Bisla,4,0,4,0,NA,NA,NA
1,2.5,SE Marsh,R McLaren,NA,MS Bisla,4,0,4,0,NA,NA,NA
1,2.6,SE Marsh,R McLaren,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,3.1,MS Bisla,Z Khan,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,3.2,MS Bisla,Z Khan,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,3.3,MS Bisla,Z Khan,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,3.4,SE Marsh,Z Khan,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,3.5,SE Marsh,Z Khan,NA,MS Bisla,2,0,2,0,NA,NA,NA
1,3.6,SE Marsh,Z Khan,NA,MS Bisla,2,0,2,0,NA,NA,NA
1,4.1,MS Bisla,SL Malinga,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,4.2,MS Bisla,SL Malinga,4byes,SE Marsh,0,4,4,0,NA,NA,NA
1,4.3,MS Bisla,SL Malinga,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,4.4,MS Bisla,SL Malinga,NA,SE Marsh,0,0,0,1,Z Khan,caught,MS Bisla
1,4.5,SE Marsh,SL Malinga,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,4.6,DPMD Jayawardene,SL Malinga,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,5.1,SE Marsh,Harbhajan Singh,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,5.2,SE Marsh,Harbhajan Singh,5wides,DPMD Jayawardene,0,5,5,0,NA,NA,NA
1,5.3,SE Marsh,Harbhajan Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,5.4,DPMD Jayawardene,Harbhajan Singh,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,5.5,DPMD Jayawardene,Harbhajan Singh,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,5.6,DPMD Jayawardene,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,5.7,SE Marsh,Harbhajan Singh,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,6.1,DPMD Jayawardene,KA Pollard,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,6.2,SE Marsh,KA Pollard,NA,DPMD Jayawardene,2,0,2,0,NA,NA,NA
1,6.3,SE Marsh,KA Pollard,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,6.4,DPMD Jayawardene,KA Pollard,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,6.5,SE Marsh,KA Pollard,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,6.6,DPMD Jayawardene,KA Pollard,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,7.1,DPMD Jayawardene,DJ Bravo,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,7.2,DPMD Jayawardene,DJ Bravo,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,7.3,DPMD Jayawardene,DJ Bravo,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,7.4,SE Marsh,DJ Bravo,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,7.5,DPMD Jayawardene,DJ Bravo,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,7.6,DPMD Jayawardene,DJ Bravo,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,8.1,SE Marsh,KA Pollard,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,8.2,DPMD Jayawardene,KA Pollard,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,8.3,SE Marsh,KA Pollard,NA,DPMD Jayawardene,6,0,6,0,NA,NA,NA
1,8.4,SE Marsh,KA Pollard,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,8.5,DPMD Jayawardene,KA Pollard,1wides,SE Marsh,0,1,1,0,NA,NA,NA
1,8.6,DPMD Jayawardene,KA Pollard,1wides,SE Marsh,0,1,1,0,NA,NA,NA
1,8.7,DPMD Jayawardene,KA Pollard,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,8.8,SE Marsh,KA Pollard,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,9.1,SE Marsh,SL Malinga,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,9.2,SE Marsh,SL Malinga,NA,DPMD Jayawardene,2,0,2,0,NA,NA,NA
1,9.3,SE Marsh,SL Malinga,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,9.4,DPMD Jayawardene,SL Malinga,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,9.5,DPMD Jayawardene,SL Malinga,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,9.6,SE Marsh,SL Malinga,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,10.1,SE Marsh,Harbhajan Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,10.2,DPMD Jayawardene,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,10.3,SE Marsh,Harbhajan Singh,NA,DPMD Jayawardene,1,0,1,0,NA,NA,NA
1,10.4,DPMD Jayawardene,Harbhajan Singh,NA,SE Marsh,1,0,1,1,SL Malinga,run out,DPMD Jayawardene
1,10.5,Yuvraj Singh,Harbhajan Singh,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,10.6,Yuvraj Singh,Harbhajan Singh,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,11.1,SE Marsh,DJ Bravo,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,11.2,Yuvraj Singh,DJ Bravo,NA,SE Marsh,0,0,0,1,Harbhajan Singh,caught,Yuvraj Singh
1,11.3,IK Pathan,DJ Bravo,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,11.4,SE Marsh,DJ Bravo,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,11.5,SE Marsh,DJ Bravo,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,11.6,IK Pathan,DJ Bravo,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,12.1,IK Pathan,Harbhajan Singh,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,12.2,IK Pathan,Harbhajan Singh,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,12.3,IK Pathan,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,12.4,SE Marsh,Harbhajan Singh,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,12.5,SE Marsh,Harbhajan Singh,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,12.6,SE Marsh,Harbhajan Singh,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,13.1,SE Marsh,DJ Bravo,NA,IK Pathan,4,0,4,0,NA,NA,NA
1,13.2,SE Marsh,DJ Bravo,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,13.3,SE Marsh,DJ Bravo,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,13.4,SE Marsh,DJ Bravo,NA,IK Pathan,4,0,4,0,NA,NA,NA
1,13.5,SE Marsh,DJ Bravo,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,13.6,IK Pathan,DJ Bravo,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,14.1,IK Pathan,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,14.2,SE Marsh,Harbhajan Singh,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,14.3,IK Pathan,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,14.4,SE Marsh,Harbhajan Singh,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,14.5,IK Pathan,Harbhajan Singh,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,14.6,IK Pathan,Harbhajan Singh,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,15.1,IK Pathan,SL Malinga,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,15.2,IK Pathan,SL Malinga,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,15.3,SE Marsh,SL Malinga,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,15.4,IK Pathan,SL Malinga,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,15.5,IK Pathan,SL Malinga,NA,SE Marsh,0,0,0,1,Harbhajan Singh,caught,IK Pathan
1,15.6,SE Marsh,SL Malinga,NA,B Lee,0,0,0,1,NA,bowled,SE Marsh
1,16.1,B Lee,Z Khan,NA,K Goel,1,0,1,0,NA,NA,NA
1,16.2,K Goel,Z Khan,NA,B Lee,1,0,1,0,NA,NA,NA
1,16.3,B Lee,Z Khan,NA,K Goel,2,0,2,0,NA,NA,NA
1,16.4,B Lee,Z Khan,1wides,K Goel,0,1,1,0,NA,NA,NA
1,16.5,B Lee,Z Khan,NA,K Goel,0,0,0,1,KA Pollard,caught,B Lee
1,16.6,PP Chawla,Z Khan,NA,K Goel,2,0,2,0,NA,NA,NA
1,16.7,PP Chawla,Z Khan,NA,K Goel,2,0,2,0,NA,NA,NA
1,17.1,K Goel,SL Malinga,NA,PP Chawla,0,0,0,0,NA,NA,NA
1,17.2,K Goel,SL Malinga,NA,PP Chawla,0,0,0,1,NA,bowled,K Goel
1,17.3,VS Malik,SL Malinga,2legbyes,PP Chawla,0,2,2,0,NA,NA,NA
1,17.4,VS Malik,SL Malinga,NA,PP Chawla,1,0,1,0,NA,NA,NA
1,17.5,PP Chawla,SL Malinga,NA,VS Malik,0,0,0,0,NA,NA,NA
1,17.6,PP Chawla,SL Malinga,1wides,VS Malik,0,1,1,0,NA,NA,NA
1,17.7,PP Chawla,SL Malinga,1wides,VS Malik,0,1,1,0,NA,NA,NA
1,17.8,PP Chawla,SL Malinga,NA,VS Malik,1,0,1,0,NA,NA,NA
1,18.1,PP Chawla,Z Khan,NA,VS Malik,4,0,4,0,NA,NA,NA
1,18.2,PP Chawla,Z Khan,NA,VS Malik,1,0,1,0,NA,NA,NA
1,18.3,VS Malik,Z Khan,NA,PP Chawla,1,0,1,0,NA,NA,NA
1,18.4,PP Chawla,Z Khan,NA,VS Malik,1,0,1,0,NA,NA,NA
1,18.5,VS Malik,Z Khan,NA,PP Chawla,4,0,4,0,NA,NA,NA
1,18.6,VS Malik,Z Khan,NA,PP Chawla,0,0,0,1,NA,bowled,VS Malik
1,19.1,PP Chawla,R McLaren,NA,SJ Srivastava,4,0,4,0,NA,NA,NA
1,19.2,PP Chawla,R McLaren,NA,SJ Srivastava,4,0,4,0,NA,NA,NA
1,19.3,PP Chawla,R McLaren,NA,SJ Srivastava,1,0,1,0,NA,NA,NA
1,19.4,SJ Srivastava,R McLaren,NA,PP Chawla,1,0,1,0,NA,NA,NA
1,19.5,PP Chawla,R McLaren,NA,SJ Srivastava,2,0,2,0,NA,NA,NA
1,19.6,PP Chawla,R McLaren,1noballs,SJ Srivastava,0,1,1,0,NA,NA,NA
1,19.7,PP Chawla,R McLaren,NA,SJ Srivastava,0,0,0,1,R McLaren,run out,PP Chawla
2,0.1,S Dhawan,B Lee,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,0.2,S Dhawan,B Lee,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,0.3,S Dhawan,B Lee,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
2,0.4,S Dhawan,B Lee,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
2,0.5,S Dhawan,B Lee,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,0.6,SR Tendulkar,B Lee,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,1.1,SR Tendulkar,SJ Srivastava,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,1.2,SR Tendulkar,SJ Srivastava,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,1.3,SR Tendulkar,SJ Srivastava,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,1.4,SR Tendulkar,SJ Srivastava,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,1.5,SR Tendulkar,SJ Srivastava,NA,S Dhawan,0,0,0,0,NA,NA,NA
