innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,B Lee,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.2,MEK Hussey,B Lee,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.3,MEK Hussey,B Lee,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.4,MEK Hussey,B Lee,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.5,M Vijay,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,0.6,M Vijay,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.1,MEK Hussey,Iqbal Abdulla,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.2,M Vijay,Iqbal Abdulla,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,1.3,M Vijay,Iqbal Abdulla,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.4,M Vijay,Iqbal Abdulla,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,1.5,MEK Hussey,Iqbal Abdulla,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.6,MEK Hussey,Iqbal Abdulla,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.1,M Vijay,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.2,M Vijay,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.3,M Vijay,B Lee,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,2.4,M Vijay,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.5,M Vijay,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.6,M Vijay,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.1,MEK Hussey,Iqbal Abdulla,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.2,MEK Hussey,Iqbal Abdulla,1legbyes,M Vijay,0,1,1,0,NA,NA,NA
1,3.3,M Vijay,Iqbal Abdulla,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.4,M Vijay,Iqbal Abdulla,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.5,M Vijay,Iqbal Abdulla,NA,MEK Hussey,0,0,0,1,NA,caught and bowled,M Vijay
1,3.6,SK Raina,Iqbal Abdulla,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,4.1,SK Raina,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,4.2,SK Raina,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,4.3,SK Raina,B Lee,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,4.4,MEK Hussey,B Lee,1legbyes,SK Raina,0,1,1,0,NA,NA,NA
1,4.5,SK Raina,B Lee,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,4.6,SK Raina,B Lee,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,5.1,SK Raina,YK Pathan,1wides,MEK Hussey,0,1,1,0,NA,NA,NA
1,5.2,SK Raina,YK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.3,SK Raina,YK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,5.4,MEK Hussey,YK Pathan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.5,SK Raina,YK Pathan,NA,MEK Hussey,0,0,0,1,JH Kallis,caught,SK Raina
1,5.6,S Badrinath,YK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,5.7,S Badrinath,YK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,6.1,MEK Hussey,R Bhatia,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,6.2,MEK Hussey,R Bhatia,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,6.3,S Badrinath,R Bhatia,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.4,MEK Hussey,R Bhatia,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,6.5,S Badrinath,R Bhatia,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,6.6,S Badrinath,R Bhatia,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,7.1,MEK Hussey,YK Pathan,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,7.2,MEK Hussey,YK Pathan,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,7.3,S Badrinath,YK Pathan,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,7.4,S Badrinath,YK Pathan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,7.5,S Badrinath,YK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.6,MEK Hussey,YK Pathan,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,8.1,MEK Hussey,R Bhatia,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,8.2,S Badrinath,R Bhatia,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,8.3,MEK Hussey,R Bhatia,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,8.4,S Badrinath,R Bhatia,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,8.5,S Badrinath,R Bhatia,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,8.6,MEK Hussey,R Bhatia,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,9.1,MEK Hussey,YK Pathan,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,9.2,S Badrinath,YK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,9.3,MEK Hussey,YK Pathan,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,9.4,MEK Hussey,YK Pathan,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,9.5,S Badrinath,YK Pathan,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,9.6,S Badrinath,YK Pathan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,10.1,S Badrinath,L Balaji,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,10.2,S Badrinath,L Balaji,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,10.3,MEK Hussey,L Balaji,NA,S Badrinath,2,0,2,0,NA,NA,NA
1,10.4,MEK Hussey,L Balaji,NA,S Badrinath,1,0,1,0,NA,NA,NA
