innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CH Gayle,GJ Maxwell,NA,PA Patel,4,0,4,0,NA,NA,NA
1,0.2,CH Gayle,GJ Maxwell,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.3,CH Gayle,GJ Maxwell,NA,PA Patel,4,0,4,0,NA,NA,NA
1,0.4,CH Gayle,GJ Maxwell,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.5,CH Gayle,GJ Maxwell,NA,PA Patel,6,0,6,0,NA,NA,NA
1,0.6,CH Gayle,GJ Maxwell,NA,PA Patel,6,0,6,0,NA,NA,NA
1,1.1,PA Patel,Sandeep Sharma,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,1.2,CH Gayle,Sandeep Sharma,NA,PA Patel,0,0,0,1,NA,bowled,CH Gayle
1,1.3,V Kohli,Sandeep Sharma,NA,PA Patel,4,0,4,0,NA,NA,NA
1,1.4,V Kohli,Sandeep Sharma,NA,PA Patel,0,0,0,1,NA,lbw,V Kohli
1,1.5,YV Takawale,Sandeep Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.6,YV Takawale,Sandeep Sharma,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.1,PA Patel,MG Johnson,NA,YV Takawale,1,0,1,0,NA,NA,NA
1,2.2,YV Takawale,MG Johnson,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.3,YV Takawale,MG Johnson,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.4,YV Takawale,MG Johnson,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.5,YV Takawale,MG Johnson,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.6,YV Takawale,MG Johnson,NA,PA Patel,0,0,0,1,WP Saha,caught,YV Takawale
1,3.1,PA Patel,Sandeep Sharma,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,3.2,PA Patel,Sandeep Sharma,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,3.3,PA Patel,Sandeep Sharma,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,3.4,PA Patel,Sandeep Sharma,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,3.5,PA Patel,Sandeep Sharma,NA,AB de Villiers,0,0,0,1,WP Saha,caught,PA Patel
1,3.6,Yuvraj Singh,Sandeep Sharma,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.1,AB de Villiers,MG Johnson,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,4.2,AB de Villiers,MG Johnson,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,4.3,AB de Villiers,MG Johnson,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,4.4,Yuvraj Singh,MG Johnson,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,4.5,Yuvraj Singh,MG Johnson,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,4.6,AB de Villiers,MG Johnson,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,5.1,Yuvraj Singh,Sandeep Sharma,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,5.2,Yuvraj Singh,Sandeep Sharma,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,5.3,AB de Villiers,Sandeep Sharma,NA,Yuvraj Singh,4,0,4,0,NA,NA,NA
1,5.4,AB de Villiers,Sandeep Sharma,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,5.5,Yuvraj Singh,Sandeep Sharma,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,5.6,Yuvraj Singh,Sandeep Sharma,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,6.1,AB de Villiers,MG Johnson,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
1,6.2,AB de Villiers,MG Johnson,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,6.3,Yuvraj Singh,MG Johnson,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,6.4,Yuvraj Singh,MG Johnson,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,6.5,AB de Villiers,MG Johnson,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,6.6,Yuvraj Singh,MG Johnson,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.1,Yuvraj Singh,L Balaji,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,7.2,Yuvraj Singh,L Balaji,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,7.3,Yuvraj Singh,L Balaji,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.4,AB de Villiers,L Balaji,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,7.5,AB de Villiers,L Balaji,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,7.6,Yuvraj Singh,L Balaji,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,8.1,AB de Villiers,AR Patel,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,8.2,Yuvraj Singh,AR Patel,NA,AB de Villiers,6,0,6,0,NA,NA,NA
1,8.3,Yuvraj Singh,AR Patel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,8.4,AB de Villiers,AR Patel,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,8.5,AB de Villiers,AR Patel,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,8.6,Yuvraj Singh,AR Patel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.1,Yuvraj Singh,R Dhawan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.2,AB de Villiers,R Dhawan,NA,Yuvraj Singh,0,0,0,1,GJ Maxwell,caught,AB de Villiers
1,9.3,JA Morkel,R Dhawan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,9.4,Yuvraj Singh,R Dhawan,NA,JA Morkel,0,0,0,0,NA,NA,NA
1,9.5,Yuvraj Singh,R Dhawan,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,9.6,JA Morkel,R Dhawan,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,10.1,Yuvraj Singh,GJ Maxwell,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,10.2,JA Morkel,GJ Maxwell,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
1,10.3,JA Morkel,GJ Maxwell,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,10.4,Yuvraj Singh,GJ Maxwell,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,10.5,JA Morkel,GJ Maxwell,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,10.6,JA Morkel,GJ Maxwell,NA,Yuvraj Singh,2,0,2,0,NA,NA,NA
1,11.1,Yuvraj Singh,R Dhawan,NA,JA Morkel,0,0,0,0,NA,NA,NA
1,11.2,Yuvraj Singh,R Dhawan,NA,JA Morkel,0,0,0,0,NA,NA,NA
1,11.3,Yuvraj Singh,R Dhawan,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,11.4,JA Morkel,R Dhawan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,11.5,Yuvraj Singh,R Dhawan,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,11.6,JA Morkel,R Dhawan,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,12.1,JA Morkel,GJ Maxwell,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,12.2,JA Morkel,GJ Maxwell,1legbyes,Yuvraj Singh,0,1,1,0,NA,NA,NA
1,12.3,Yuvraj Singh,GJ Maxwell,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,12.4,JA Morkel,GJ Maxwell,NA,Yuvraj Singh,6,0,6,0,NA,NA,NA
1,12.5,JA Morkel,GJ Maxwell,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,12.6,Yuvraj Singh,GJ Maxwell,NA,JA Morkel,4,0,4,0,NA,NA,NA
1,13.1,JA Morkel,L Balaji,NA,Yuvraj Singh,0,0,0,0,NA,NA,NA
1,13.2,JA Morkel,L Balaji,NA,Yuvraj Singh,0,0,0,1,NA,bowled,JA Morkel
1,13.3,MA Starc,L Balaji,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
