innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,G Gambhir,P Kumar,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.2,V Sehwag,P Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.3,V Sehwag,P Kumar,NA,G Gambhir,0,0,0,1,LRPL Taylor,caught,V Sehwag
1,0.4,M Manhas,P Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.5,M Manhas,P Kumar,NA,G Gambhir,0,0,0,1,JH Kallis,caught,M Manhas
1,0.6,AB de Villiers,P Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.1,G Gambhir,JH Kallis,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,1.2,G Gambhir,JH Kallis,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,1.3,G Gambhir,JH Kallis,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,1.4,G Gambhir,JH Kallis,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,1.5,AB de Villiers,JH Kallis,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.6,AB de Villiers,JH Kallis,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.1,G Gambhir,P Kumar,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,2.2,G Gambhir,P Kumar,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,2.3,G Gambhir,P Kumar,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,2.4,G Gambhir,P Kumar,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,2.5,G Gambhir,P Kumar,NA,AB de Villiers,6,0,6,0,NA,NA,NA
1,2.6,G Gambhir,P Kumar,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,3.1,AB de Villiers,JH Kallis,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.2,AB de Villiers,JH Kallis,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.3,AB de Villiers,JH Kallis,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.4,AB de Villiers,JH Kallis,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.5,AB de Villiers,JH Kallis,NA,G Gambhir,1,0,1,0,NA,NA,NA
