innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,3.3,JD Ryder,JP Duminy,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,3.4,JD Ryder,JP Duminy,NA,MK Pandey,6,0,6,0,NA,NA,NA
2,3.5,JD Ryder,JP Duminy,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,3.6,JD Ryder,JP Duminy,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,4.1,MK Pandey,DT Christian,NA,JD Ryder,4,0,4,0,NA,NA,NA
2,4.2,MK Pandey,DT Christian,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,4.3,MK Pandey,DT Christian,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,4.4,MK Pandey,DT Christian,NA,JD Ryder,1,0,1,0,NA,NA,NA
2,4.5,JD Ryder,DT Christian,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,4.6,JD Ryder,DT Christian,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,5.1,MK Pandey,A Mishra,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,5.2,MK Pandey,A Mishra,NA,JD Ryder,4,0,4,0,NA,NA,NA
2,5.3,MK Pandey,A Mishra,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,5.4,MK Pandey,A Mishra,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,5.5,MK Pandey,A Mishra,NA,JD Ryder,1,0,1,0,NA,NA,NA
2,5.6,JD Ryder,A Mishra,NA,MK Pandey,4,0,4,0,NA,NA,NA
2,6.1,MK Pandey,PP Ojha,NA,JD Ryder,1,0,1,0,NA,NA,NA
2,6.2,JD Ryder,PP Ojha,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,6.3,MK Pandey,PP Ojha,NA,JD Ryder,0,0,0,0,NA,NA,NA
2,6.4,MK Pandey,PP Ojha,NA,JD Ryder,1,0,1,0,NA,NA,NA
2,6.5,JD Ryder,PP Ojha,NA,MK Pandey,0,0,0,1,NA,bowled,JD Ryder
2,6.6,SC Ganguly,PP Ojha,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,7.1,MK Pandey,JP Duminy,NA,SC Ganguly,4,0,4,0,NA,NA,NA
2,7.2,MK Pandey,JP Duminy,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,7.3,MK Pandey,JP Duminy,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,7.4,MK Pandey,JP Duminy,NA,SC Ganguly,6,0,6,0,NA,NA,NA
2,7.5,MK Pandey,JP Duminy,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,7.6,MK Pandey,JP Duminy,NA,SC Ganguly,4,0,4,0,NA,NA,NA
2,8.1,SC Ganguly,PP Ojha,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,8.2,SC Ganguly,PP Ojha,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,8.3,SC Ganguly,PP Ojha,NA,MK Pandey,1,0,1,0,NA,NA,NA
2,8.4,MK Pandey,PP Ojha,NA,SC Ganguly,0,0,0,0,NA,NA,NA
2,8.5,MK Pandey,PP Ojha,NA,SC Ganguly,2,0,2,0,NA,NA,NA
2,8.6,MK Pandey,PP Ojha,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,9.1,MK Pandey,I Sharma,NA,SC Ganguly,1,0,1,0,NA,NA,NA
2,9.2,SC Ganguly,I Sharma,NA,MK Pandey,0,0,0,0,NA,NA,NA
2,9.3,SC Ganguly,I Sharma,NA,MK Pandey,4,0,4,0,NA,NA,NA
