innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MEK Hussey,Z Khan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.2,M Vijay,Z Khan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,0.3,MEK Hussey,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.4,MEK Hussey,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.5,MEK Hussey,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.6,MEK Hussey,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.1,M Vijay,DL Vettori,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.2,M Vijay,DL Vettori,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,1.3,M Vijay,DL Vettori,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,1.4,M Vijay,DL Vettori,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,1.5,MEK Hussey,DL Vettori,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.6,MEK Hussey,DL Vettori,1legbyes,M Vijay,0,1,1,0,NA,NA,NA
1,2.1,MEK Hussey,Z Khan,NA,M Vijay,4,0,4,0,NA,NA,NA
1,2.2,MEK Hussey,Z Khan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.3,M Vijay,Z Khan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.4,M Vijay,Z Khan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,2.5,M Vijay,Z Khan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,2.6,MEK Hussey,Z Khan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.1,MEK Hussey,DL Vettori,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.2,MEK Hussey,DL Vettori,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.3,M Vijay,DL Vettori,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.4,M Vijay,DL Vettori,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,3.5,M Vijay,DL Vettori,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,3.6,M Vijay,DL Vettori,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,4.1,MEK Hussey,JJ van der Wath,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.2,MEK Hussey,JJ van der Wath,NA,M Vijay,1,0,1,0,NA,NA,NA
1,4.3,M Vijay,JJ van der Wath,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,4.4,M Vijay,JJ van der Wath,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,4.5,M Vijay,JJ van der Wath,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,4.6,M Vijay,JJ van der Wath,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,5.1,MEK Hussey,TM Dilshan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.2,M Vijay,TM Dilshan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,5.3,MEK Hussey,TM Dilshan,NA,M Vijay,4,0,4,0,NA,NA,NA
1,5.4,MEK Hussey,TM Dilshan,NA,M Vijay,4,0,4,0,NA,NA,NA
1,5.5,MEK Hussey,TM Dilshan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.6,M Vijay,TM Dilshan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.1,M Vijay,R Ninan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,6.2,M Vijay,R Ninan,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,6.3,M Vijay,R Ninan,NA,MEK Hussey,0,0,0,1,Z Khan,caught,M Vijay
1,6.4,SK Raina,R Ninan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,6.5,MEK Hussey,R Ninan,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.6,MEK Hussey,R Ninan,NA,SK Raina,2,0,2,0,NA,NA,NA
1,7.1,SK Raina,JJ van der Wath,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,7.2,MEK Hussey,JJ van der Wath,NA,SK Raina,4,0,4,0,NA,NA,NA
1,7.3,MEK Hussey,JJ van der Wath,NA,SK Raina,0,0,0,0,NA,NA,NA
1,7.4,MEK Hussey,JJ van der Wath,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.5,SK Raina,JJ van der Wath,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,7.6,SK Raina,JJ van der Wath,1wides,MEK Hussey,0,1,1,0,NA,NA,NA
1,7.7,SK Raina,JJ van der Wath,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,8.1,SK Raina,R Ninan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,8.2,MEK Hussey,R Ninan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.3,SK Raina,R Ninan,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,8.4,SK Raina,R Ninan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,8.5,MEK Hussey,R Ninan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.6,SK Raina,R Ninan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,9.1,SK Raina,TM Dilshan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,9.2,MEK Hussey,TM Dilshan,NA,SK Raina,4,0,4,0,NA,NA,NA
1,9.3,MEK Hussey,TM Dilshan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.4,SK Raina,TM Dilshan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,9.5,MEK Hussey,TM Dilshan,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.6,SK Raina,TM Dilshan,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,10.1,SK Raina,R Ninan,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,10.2,SK Raina,R Ninan,NA,MEK Hussey,6,0,6,0,NA,NA,NA
1,10.3,SK Raina,R Ninan,NA,MEK Hussey,4,0,4,0,NA,NA,NA
1,10.4,SK Raina,R Ninan,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,10.5,SK Raina,R Ninan,NA,MEK Hussey,0,0,0,1,MA Agarwal,caught,SK Raina
1,10.6,MEK Hussey,R Ninan,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.1,MEK Hussey,V Kohli,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.2,MS Dhoni,V Kohli,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,11.3,MEK Hussey,V Kohli,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,11.4,MEK Hussey,V Kohli,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,11.5,MS Dhoni,V Kohli,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,11.6,MS Dhoni,V Kohli,NA,MEK Hussey,2,0,2,0,NA,NA,NA
1,12.1,MEK Hussey,DL Vettori,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,12.2,MS Dhoni,DL Vettori,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,12.3,MS Dhoni,DL Vettori,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,12.4,MS Dhoni,DL Vettori,NA,MEK Hussey,0,0,0,0,NA,NA,NA
1,12.5,MS Dhoni,DL Vettori,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,12.6,MEK Hussey,DL Vettori,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.1,MEK Hussey,V Kohli,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.2,MS Dhoni,V Kohli,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,13.3,MEK Hussey,V Kohli,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.4,MS Dhoni,V Kohli,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,13.5,MEK Hussey,V Kohli,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,13.6,MEK Hussey,V Kohli,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,14.1,MEK Hussey,DL Vettori,1byes,MS Dhoni,0,1,1,0,NA,NA,NA
1,14.2,MS Dhoni,DL Vettori,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,14.3,MEK Hussey,DL Vettori,1legbyes,MS Dhoni,0,1,1,0,NA,NA,NA
1,14.4,MS Dhoni,DL Vettori,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,14.5,MEK Hussey,DL Vettori,NA,MS Dhoni,6,0,6,0,NA,NA,NA
1,14.6,MEK Hussey,DL Vettori,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,15.1,MS Dhoni,V Kohli,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,15.2,MEK Hussey,V Kohli,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.3,MS Dhoni,V Kohli,NA,MEK Hussey,1,0,1,0,NA,NA,NA
1,15.4,MEK Hussey,V Kohli,NA,MS Dhoni,4,0,4,0,NA,NA,NA
1,15.5,MEK Hussey,V Kohli,NA,MS Dhoni,0,0,0,0,NA,NA,NA
