innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,11.7,CM Gautam,B Kumar,NA,IK Pathan,6,0,6,0,NA,NA,NA
2,12.1,IK Pathan,Yuvraj Singh,NA,CM Gautam,1,0,1,0,NA,NA,NA
2,12.2,CM Gautam,Yuvraj Singh,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,12.3,IK Pathan,Yuvraj Singh,NA,CM Gautam,1,0,1,0,NA,NA,NA
2,12.4,CM Gautam,Yuvraj Singh,NA,IK Pathan,3,0,3,0,NA,NA,NA
2,12.5,IK Pathan,Yuvraj Singh,NA,CM Gautam,2,0,2,0,NA,NA,NA
2,12.6,IK Pathan,Yuvraj Singh,NA,CM Gautam,1,0,1,0,NA,NA,NA
2,13.1,IK Pathan,AB Dinda,NA,CM Gautam,1,0,1,0,NA,NA,NA
2,13.2,CM Gautam,AB Dinda,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,13.3,CM Gautam,AB Dinda,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,13.4,CM Gautam,AB Dinda,NA,IK Pathan,4,0,4,0,NA,NA,NA
2,13.5,CM Gautam,AB Dinda,1wides,IK Pathan,0,1,1,0,NA,NA,NA
2,13.6,CM Gautam,AB Dinda,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,13.7,IK Pathan,AB Dinda,NA,CM Gautam,1,0,1,0,NA,NA,NA
2,14.1,IK Pathan,AG Murtaza,NA,CM Gautam,1,0,1,0,NA,NA,NA
2,14.2,CM Gautam,AG Murtaza,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,14.3,IK Pathan,AG Murtaza,1legbyes,CM Gautam,0,1,1,0,NA,NA,NA
2,14.4,CM Gautam,AG Murtaza,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,14.5,IK Pathan,AG Murtaza,NA,CM Gautam,0,0,0,0,NA,NA,NA
2,14.6,IK Pathan,AG Murtaza,NA,CM Gautam,0,0,0,0,NA,NA,NA
2,15.1,CM Gautam,WD Parnell,1wides,IK Pathan,0,1,1,0,NA,NA,NA
2,15.2,CM Gautam,WD Parnell,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,15.3,IK Pathan,WD Parnell,NA,CM Gautam,1,0,1,0,NA,NA,NA
2,15.4,CM Gautam,WD Parnell,NA,IK Pathan,4,0,4,0,NA,NA,NA
2,15.5,CM Gautam,WD Parnell,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,15.6,IK Pathan,WD Parnell,NA,CM Gautam,4,0,4,0,NA,NA,NA
2,15.7,IK Pathan,WD Parnell,NA,CM Gautam,0,0,0,0,NA,NA,NA
2,16.1,CM Gautam,AD Mathews,NA,IK Pathan,0,0,0,0,NA,NA,NA
2,16.2,CM Gautam,AD Mathews,NA,IK Pathan,1,0,1,0,NA,NA,NA
2,16.3,IK Pathan,AD Mathews,NA,CM Gautam,1,0,1,0,NA,NA,NA
2,16.4,CM Gautam,AD Mathews,NA,IK Pathan,0,0,0,1,RV Gomez,caught,CM Gautam
2,16.5,IK Pathan,AD Mathews,NA,M Morkel,1,0,1,0,NA,NA,NA
