innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.2,DA Warner,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.3,DA Warner,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.4,DA Warner,Z Khan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.5,S Dhawan,Z Khan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,0.6,S Dhawan,Z Khan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.1,DA Warner,J Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.2,DA Warner,J Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.3,DA Warner,J Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.4,DA Warner,J Yadav,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,1.5,DA Warner,J Yadav,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,1.6,DA Warner,J Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.1,DA Warner,Z Khan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.2,S Dhawan,Z Khan,NA,DA Warner,4,0,4,0,NA,NA,NA
1,2.3,S Dhawan,Z Khan,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.4,DA Warner,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.5,DA Warner,Z Khan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.6,S Dhawan,Z Khan,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.1,DA Warner,NM Coulter-Nile,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.2,DA Warner,NM Coulter-Nile,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,3.3,DA Warner,NM Coulter-Nile,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,3.4,DA Warner,NM Coulter-Nile,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,3.5,DA Warner,NM Coulter-Nile,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.6,S Dhawan,NM Coulter-Nile,NA,DA Warner,4,0,4,0,NA,NA,NA
1,4.1,DA Warner,J Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.2,DA Warner,J Yadav,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,4.3,DA Warner,J Yadav,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,4.4,DA Warner,J Yadav,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,4.5,DA Warner,J Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.6,DA Warner,J Yadav,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.1,S Dhawan,CR Brathwaite,NA,DA Warner,1,0,1,0,NA,NA,NA
1,5.2,DA Warner,CR Brathwaite,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.3,DA Warner,CR Brathwaite,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,5.4,DA Warner,CR Brathwaite,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,5.5,DA Warner,CR Brathwaite,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,5.6,S Dhawan,CR Brathwaite,NA,DA Warner,0,0,0,1,CR Brathwaite,run out,S Dhawan
1,6.1,DA Warner,A Mishra,NA,DJ Hooda,0,0,0,0,NA,NA,NA
1,6.2,DA Warner,A Mishra,NA,DJ Hooda,1,0,1,0,NA,NA,NA
1,6.3,DJ Hooda,A Mishra,NA,DA Warner,1,0,1,0,NA,NA,NA
1,6.4,DA Warner,A Mishra,NA,DJ Hooda,0,0,0,1,A Mishra,run out,DJ Hooda
1,6.5,DA Warner,A Mishra,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,6.6,Yuvraj Singh,A Mishra,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.1,Yuvraj Singh,NM Coulter-Nile,NA,DA Warner,0,0,0,0,NA,NA,NA
1,7.2,Yuvraj Singh,NM Coulter-Nile,NA,DA Warner,1,0,1,0,NA,NA,NA
1,7.3,DA Warner,NM Coulter-Nile,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,7.4,Yuvraj Singh,NM Coulter-Nile,NA,DA Warner,0,0,0,0,NA,NA,NA
1,7.5,Yuvraj Singh,NM Coulter-Nile,NA,DA Warner,0,0,0,0,NA,NA,NA
1,7.6,Yuvraj Singh,NM Coulter-Nile,1legbyes,DA Warner,0,1,1,0,NA,NA,NA
1,8.1,Yuvraj Singh,J Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,8.2,DA Warner,J Yadav,NA,Yuvraj Singh,1,0,1,0,NA,NA,NA
1,8.3,Yuvraj Singh,J Yadav,NA,DA Warner,4,0,4,0,NA,NA,NA
