innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RG Sharma,Sandeep Sharma,NA,UBT Chand,4,0,4,0,NA,NA,NA
1,0.2,RG Sharma,Sandeep Sharma,NA,UBT Chand,0,0,0,0,NA,NA,NA
1,0.3,RG Sharma,Sandeep Sharma,NA,UBT Chand,0,0,0,0,NA,NA,NA
1,0.4,RG Sharma,Sandeep Sharma,NA,UBT Chand,0,0,0,0,NA,NA,NA
1,0.5,RG Sharma,Sandeep Sharma,NA,UBT Chand,1,0,1,0,NA,NA,NA
1,0.6,UBT Chand,Sandeep Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,1.1,RG Sharma,MM Sharma,NA,UBT Chand,0,0,0,0,NA,NA,NA
1,1.2,RG Sharma,MM Sharma,NA,UBT Chand,0,0,0,0,NA,NA,NA
1,1.3,RG Sharma,MM Sharma,NA,UBT Chand,1,0,1,0,NA,NA,NA
1,1.4,UBT Chand,MM Sharma,1wides,RG Sharma,0,1,1,0,NA,NA,NA
1,1.5,UBT Chand,MM Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,1.6,UBT Chand,MM Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,1.7,UBT Chand,MM Sharma,NA,RG Sharma,0,0,0,1,Gurkeerat Singh,caught,UBT Chand
1,2.1,RG Sharma,Sandeep Sharma,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,2.2,RG Sharma,Sandeep Sharma,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,2.3,AT Rayudu,Sandeep Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,2.4,AT Rayudu,Sandeep Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,2.5,AT Rayudu,Sandeep Sharma,NA,RG Sharma,0,0,0,1,NA,bowled,AT Rayudu
1,2.6,N Rana,Sandeep Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,3.1,RG Sharma,AR Patel,NA,N Rana,1,0,1,0,NA,NA,NA
1,3.2,N Rana,AR Patel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,3.3,RG Sharma,AR Patel,NA,N Rana,1,0,1,0,NA,NA,NA
1,3.4,N Rana,AR Patel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,3.5,RG Sharma,AR Patel,NA,N Rana,0,0,0,0,NA,NA,NA
1,3.6,RG Sharma,AR Patel,NA,N Rana,0,0,0,0,NA,NA,NA
1,4.1,N Rana,Sandeep Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.2,N Rana,Sandeep Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.3,N Rana,Sandeep Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,4.4,N Rana,Sandeep Sharma,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,4.5,RG Sharma,Sandeep Sharma,NA,N Rana,1,0,1,0,NA,NA,NA
1,4.6,N Rana,Sandeep Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.1,RG Sharma,MM Sharma,NA,N Rana,0,0,0,0,NA,NA,NA
1,5.2,RG Sharma,MM Sharma,NA,N Rana,1,0,1,0,NA,NA,NA
1,5.3,N Rana,MM Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.4,N Rana,MM Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,5.5,N Rana,MM Sharma,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,5.6,N Rana,MM Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,6.1,RG Sharma,MP Stoinis,NA,N Rana,1,0,1,0,NA,NA,NA
1,6.2,N Rana,MP Stoinis,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,6.3,RG Sharma,MP Stoinis,NA,N Rana,0,0,0,0,NA,NA,NA
1,6.4,RG Sharma,MP Stoinis,NA,N Rana,1,0,1,0,NA,NA,NA
1,6.5,N Rana,MP Stoinis,2legbyes,RG Sharma,0,2,2,0,NA,NA,NA
1,6.6,N Rana,MP Stoinis,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.1,RG Sharma,KC Cariappa,NA,N Rana,1,0,1,0,NA,NA,NA
1,7.2,N Rana,KC Cariappa,1wides,RG Sharma,0,1,1,0,NA,NA,NA
1,7.3,N Rana,KC Cariappa,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.4,N Rana,KC Cariappa,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.5,N Rana,KC Cariappa,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.6,N Rana,KC Cariappa,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,7.7,N Rana,KC Cariappa,NA,RG Sharma,6,0,6,0,NA,NA,NA
1,8.1,RG Sharma,AR Patel,NA,N Rana,1,0,1,0,NA,NA,NA
1,8.2,N Rana,AR Patel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,8.3,N Rana,AR Patel,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,8.4,RG Sharma,AR Patel,NA,N Rana,0,0,0,0,NA,NA,NA
1,8.5,RG Sharma,AR Patel,NA,N Rana,0,0,0,1,NA,bowled,RG Sharma
1,8.6,JC Buttler,AR Patel,NA,N Rana,1,0,1,0,NA,NA,NA
1,9.1,JC Buttler,KC Cariappa,NA,N Rana,1,0,1,0,NA,NA,NA
1,9.2,N Rana,KC Cariappa,NA,JC Buttler,6,0,6,0,NA,NA,NA
1,9.3,N Rana,KC Cariappa,NA,JC Buttler,0,0,0,0,NA,NA,NA
