innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RG Sharma,S Nadeem,NA,AP Tare,1,0,1,0,NA,NA,NA
1,0.2,AP Tare,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,0.3,RG Sharma,S Nadeem,NA,AP Tare,1,0,1,0,NA,NA,NA
1,0.4,AP Tare,S Nadeem,2wides,RG Sharma,0,2,2,0,NA,NA,NA
1,0.5,RG Sharma,S Nadeem,NA,AP Tare,1,0,1,0,NA,NA,NA
1,0.6,AP Tare,S Nadeem,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,0.7,AP Tare,S Nadeem,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,1.1,AP Tare,Mohammed Shami,1legbyes,RG Sharma,0,1,1,0,NA,NA,NA
1,1.2,RG Sharma,Mohammed Shami,NA,AP Tare,1,0,1,0,NA,NA,NA
1,1.3,AP Tare,Mohammed Shami,NA,RG Sharma,1,0,1,0,NA,NA,NA
1,1.4,RG Sharma,Mohammed Shami,NA,AP Tare,0,0,0,1,Mohammed Shami,run out,RG Sharma
1,1.5,AP Tare,Mohammed Shami,NA,CJ Anderson,4,0,4,0,NA,NA,NA
1,1.6,AP Tare,Mohammed Shami,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,2.1,CJ Anderson,JP Duminy,NA,AP Tare,0,0,0,0,NA,NA,NA
1,2.2,CJ Anderson,JP Duminy,NA,AP Tare,0,0,0,0,NA,NA,NA
1,2.3,CJ Anderson,JP Duminy,NA,AP Tare,1,0,1,0,NA,NA,NA
1,2.4,AP Tare,JP Duminy,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,2.5,CJ Anderson,JP Duminy,NA,AP Tare,0,0,0,0,NA,NA,NA
1,2.6,CJ Anderson,JP Duminy,NA,AP Tare,0,0,0,0,NA,NA,NA
1,3.1,AP Tare,WD Parnell,1wides,CJ Anderson,0,1,1,0,NA,NA,NA
1,3.2,AP Tare,WD Parnell,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,3.3,AP Tare,WD Parnell,NA,CJ Anderson,0,0,0,1,Q de Kock,caught,AP Tare
1,3.4,AT Rayudu,WD Parnell,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,3.5,AT Rayudu,WD Parnell,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,3.6,AT Rayudu,WD Parnell,NA,CJ Anderson,4,0,4,0,NA,NA,NA
1,3.7,AT Rayudu,WD Parnell,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,4.1,CJ Anderson,JP Duminy,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,4.2,AT Rayudu,JP Duminy,NA,CJ Anderson,2,0,2,0,NA,NA,NA
1,4.3,AT Rayudu,JP Duminy,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,4.4,CJ Anderson,JP Duminy,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,4.5,AT Rayudu,JP Duminy,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,4.6,CJ Anderson,JP Duminy,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,5.1,AT Rayudu,Mohammed Shami,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,5.2,AT Rayudu,Mohammed Shami,NA,CJ Anderson,1,0,1,0,NA,NA,NA
1,5.3,CJ Anderson,Mohammed Shami,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,5.4,CJ Anderson,Mohammed Shami,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,5.5,CJ Anderson,Mohammed Shami,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,5.6,AT Rayudu,Mohammed Shami,NA,CJ Anderson,0,0,0,0,NA,NA,NA
1,6.1,CJ Anderson,JD Unadkat,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,6.2,AT Rayudu,JD Unadkat,NA,CJ Anderson,1,0,1,0,NA,NA,NA
