innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DA Warner,J Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.2,S Dhawan,J Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,0.3,DA Warner,J Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.4,S Dhawan,J Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,0.5,S Dhawan,J Yadav,NA,DA Warner,2,0,2,0,NA,NA,NA
1,0.6,S Dhawan,J Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.1,S Dhawan,NM Coulter-Nile,NA,DA Warner,0,0,0,0,NA,NA,NA
1,1.2,S Dhawan,NM Coulter-Nile,NA,DA Warner,1,0,1,0,NA,NA,NA
1,1.3,DA Warner,NM Coulter-Nile,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.4,DA Warner,NM Coulter-Nile,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,1.5,DA Warner,NM Coulter-Nile,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.6,DA Warner,NM Coulter-Nile,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.1,S Dhawan,J Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.2,S Dhawan,J Yadav,NA,DA Warner,1,0,1,0,NA,NA,NA
1,2.3,DA Warner,J Yadav,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.4,S Dhawan,J Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.5,S Dhawan,J Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,2.6,S Dhawan,J Yadav,NA,DA Warner,0,0,0,0,NA,NA,NA
1,3.1,DA Warner,Mohammed Shami,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.2,S Dhawan,Mohammed Shami,NA,DA Warner,4,0,4,0,NA,NA,NA
1,3.3,S Dhawan,Mohammed Shami,NA,DA Warner,1,0,1,0,NA,NA,NA
