innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,SR Watson,MM Sharma,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,0.2,SR Watson,MM Sharma,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.3,SR Watson,MM Sharma,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.4,SR Watson,MM Sharma,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.5,SR Watson,MM Sharma,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,0.6,AM Rahane,MM Sharma,NA,SR Watson,0,0,0,0,NA,NA,NA
1,1.1,SR Watson,JO Holder,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.2,SR Watson,JO Holder,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.3,AM Rahane,JO Holder,NA,SR Watson,1,0,1,0,NA,NA,NA
1,1.4,SR Watson,JO Holder,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.5,AM Rahane,JO Holder,NA,SR Watson,0,0,0,0,NA,NA,NA
1,1.6,AM Rahane,JO Holder,NA,SR Watson,2,0,2,0,NA,NA,NA
1,2.1,SR Watson,MM Sharma,NA,AM Rahane,6,0,6,0,NA,NA,NA
1,2.2,SR Watson,MM Sharma,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,2.3,AM Rahane,MM Sharma,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.4,AM Rahane,MM Sharma,NA,SR Watson,2,0,2,0,NA,NA,NA
1,2.5,AM Rahane,MM Sharma,NA,SR Watson,1,0,1,0,NA,NA,NA
1,2.6,SR Watson,MM Sharma,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,3.1,AM Rahane,JO Holder,NA,SR Watson,1,0,1,0,NA,NA,NA
1,3.2,SR Watson,JO Holder,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,3.3,AM Rahane,JO Holder,NA,SR Watson,4,0,4,0,NA,NA,NA
1,3.4,AM Rahane,JO Holder,NA,SR Watson,1,0,1,0,NA,NA,NA
1,3.5,SR Watson,JO Holder,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.6,SR Watson,JO Holder,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,4.1,SR Watson,CH Morris,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,4.2,SR Watson,CH Morris,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,4.3,SR Watson,CH Morris,NA,AM Rahane,2,0,2,0,NA,NA,NA
1,4.4,SR Watson,CH Morris,NA,AM Rahane,6,0,6,0,NA,NA,NA
1,4.5,SR Watson,CH Morris,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,4.6,AM Rahane,CH Morris,1wides,SR Watson,0,1,1,0,NA,NA,NA
1,4.7,AM Rahane,CH Morris,NA,SR Watson,2,0,2,0,NA,NA,NA
1,5.1,SR Watson,R Ashwin,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.2,SR Watson,R Ashwin,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,5.3,SR Watson,R Ashwin,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,5.4,AM Rahane,R Ashwin,NA,SR Watson,1,0,1,0,NA,NA,NA
1,5.5,SR Watson,R Ashwin,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,5.6,SR Watson,R Ashwin,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,6.1,SR Watson,RA Jadeja,NA,AM Rahane,2,0,2,0,NA,NA,NA
1,6.2,SR Watson,RA Jadeja,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,6.3,SR Watson,RA Jadeja,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,6.4,AM Rahane,RA Jadeja,NA,SR Watson,1,0,1,0,NA,NA,NA
