innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,MA Starc,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,MA Starc,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,0.3,DR Smith,MA Starc,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,0.4,BB McCullum,MA Starc,4legbyes,DR Smith,0,4,4,0,NA,NA,NA
1,0.5,BB McCullum,MA Starc,NA,DR Smith,0,0,0,0,NA,NA,NA
1,0.6,BB McCullum,MA Starc,NA,DR Smith,4,0,4,0,NA,NA,NA
1,1.1,DR Smith,YS Chahal,NA,BB McCullum,2,0,2,0,NA,NA,NA
1,1.2,DR Smith,YS Chahal,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,1.3,BB McCullum,YS Chahal,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.4,BB McCullum,YS Chahal,NA,DR Smith,0,0,0,0,NA,NA,NA
1,1.5,BB McCullum,YS Chahal,NA,DR Smith,0,0,0,1,RR Rossouw,caught,BB McCullum
1,1.6,SK Raina,YS Chahal,NA,DR Smith,4,0,4,0,NA,NA,NA
1,2.1,DR Smith,MA Starc,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.2,DR Smith,MA Starc,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.3,DR Smith,MA Starc,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.4,DR Smith,MA Starc,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.5,DR Smith,MA Starc,NA,SK Raina,1,0,1,0,NA,NA,NA
1,2.6,SK Raina,MA Starc,NA,DR Smith,0,0,0,0,NA,NA,NA
1,3.1,DR Smith,YS Chahal,NA,SK Raina,4,0,4,0,NA,NA,NA
1,3.2,DR Smith,YS Chahal,NA,SK Raina,1,0,1,0,NA,NA,NA
1,3.3,SK Raina,YS Chahal,NA,DR Smith,1,0,1,0,NA,NA,NA
1,3.4,DR Smith,YS Chahal,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.5,DR Smith,YS Chahal,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.6,DR Smith,YS Chahal,NA,SK Raina,6,0,6,0,NA,NA,NA
1,4.1,SK Raina,HV Patel,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.2,SK Raina,HV Patel,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.3,SK Raina,HV Patel,NA,DR Smith,4,0,4,0,NA,NA,NA
1,4.4,SK Raina,HV Patel,NA,DR Smith,4,0,4,0,NA,NA,NA
1,4.5,SK Raina,HV Patel,NA,DR Smith,0,0,0,0,NA,NA,NA
1,4.6,SK Raina,HV Patel,1legbyes,DR Smith,0,1,1,0,NA,NA,NA
1,5.1,SK Raina,D Wiese,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.2,SK Raina,D Wiese,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.3,SK Raina,D Wiese,NA,DR Smith,0,0,0,0,NA,NA,NA
1,5.4,SK Raina,D Wiese,NA,DR Smith,6,0,6,0,NA,NA,NA
1,5.5,SK Raina,D Wiese,1legbyes,DR Smith,0,1,1,0,NA,NA,NA
1,5.6,DR Smith,D Wiese,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.1,SK Raina,HV Patel,NA,DR Smith,0,0,0,0,NA,NA,NA
1,6.2,SK Raina,HV Patel,NA,DR Smith,1,0,1,0,NA,NA,NA
1,6.3,DR Smith,HV Patel,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.4,DR Smith,HV Patel,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.5,DR Smith,HV Patel,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.6,SK Raina,HV Patel,NA,DR Smith,0,0,0,0,NA,NA,NA
1,7.1,DR Smith,D Wiese,NA,SK Raina,0,0,0,0,NA,NA,NA
1,7.2,DR Smith,D Wiese,NA,SK Raina,6,0,6,0,NA,NA,NA
1,7.3,DR Smith,D Wiese,NA,SK Raina,6,0,6,0,NA,NA,NA
1,7.4,DR Smith,D Wiese,NA,SK Raina,4,0,4,0,NA,NA,NA
