innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,R Dravid,JP Duminy,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,0.2,AM Rahane,JP Duminy,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.3,AM Rahane,JP Duminy,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.4,AM Rahane,JP Duminy,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.5,AM Rahane,JP Duminy,NA,R Dravid,4,0,4,0,NA,NA,NA
1,0.6,AM Rahane,JP Duminy,NA,R Dravid,1,0,1,0,NA,NA,NA
1,1.1,AM Rahane,DW Steyn,NA,R Dravid,1,0,1,0,NA,NA,NA
1,1.2,R Dravid,DW Steyn,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,1.3,AM Rahane,DW Steyn,NA,R Dravid,0,0,0,1,S Dhawan,caught,AM Rahane
1,1.4,SR Watson,DW Steyn,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.5,SR Watson,DW Steyn,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.6,SR Watson,DW Steyn,NA,R Dravid,0,0,0,0,NA,NA,NA
1,2.1,R Dravid,MS Gony,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.2,R Dravid,MS Gony,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.3,R Dravid,MS Gony,NA,SR Watson,1,0,1,0,NA,NA,NA
1,2.4,SR Watson,MS Gony,NA,R Dravid,4,0,4,0,NA,NA,NA
1,2.5,SR Watson,MS Gony,NA,R Dravid,0,0,0,0,NA,NA,NA
1,2.6,SR Watson,MS Gony,NA,R Dravid,0,0,0,0,NA,NA,NA
1,3.1,R Dravid,DW Steyn,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.2,R Dravid,DW Steyn,NA,SR Watson,4,0,4,0,NA,NA,NA
1,3.3,R Dravid,DW Steyn,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.4,R Dravid,DW Steyn,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.5,R Dravid,DW Steyn,NA,SR Watson,1,0,1,0,NA,NA,NA
1,3.6,SR Watson,DW Steyn,NA,R Dravid,1,0,1,0,NA,NA,NA
1,4.1,SR Watson,MS Gony,NA,R Dravid,0,0,0,0,NA,NA,NA
1,4.2,SR Watson,MS Gony,NA,R Dravid,0,0,0,0,NA,NA,NA
1,4.3,SR Watson,MS Gony,NA,R Dravid,1,0,1,0,NA,NA,NA
1,4.4,R Dravid,MS Gony,NA,SR Watson,4,0,4,0,NA,NA,NA
1,4.5,R Dravid,MS Gony,NA,SR Watson,1,0,1,0,NA,NA,NA
1,4.6,SR Watson,MS Gony,NA,R Dravid,6,0,6,0,NA,NA,NA
1,5.1,R Dravid,V Pratap Singh,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.2,R Dravid,V Pratap Singh,NA,SR Watson,1,0,1,0,NA,NA,NA
1,5.3,SR Watson,V Pratap Singh,NA,R Dravid,1,0,1,0,NA,NA,NA
1,5.4,R Dravid,V Pratap Singh,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.5,R Dravid,V Pratap Singh,NA,SR Watson,4,0,4,0,NA,NA,NA
1,5.6,R Dravid,V Pratap Singh,NA,SR Watson,4,0,4,0,NA,NA,NA
1,6.1,SR Watson,A Mishra,NA,R Dravid,0,0,0,1,NA,bowled,SR Watson
1,6.2,STR Binny,A Mishra,NA,R Dravid,0,0,0,0,NA,NA,NA
1,6.3,STR Binny,A Mishra,NA,R Dravid,1,0,1,0,NA,NA,NA
1,6.4,R Dravid,A Mishra,NA,STR Binny,1,0,1,0,NA,NA,NA
1,6.5,STR Binny,A Mishra,NA,R Dravid,1,0,1,0,NA,NA,NA
1,6.6,R Dravid,A Mishra,NA,STR Binny,1,0,1,0,NA,NA,NA
1,7.1,R Dravid,V Pratap Singh,NA,STR Binny,1,0,1,0,NA,NA,NA
1,7.2,STR Binny,V Pratap Singh,NA,R Dravid,0,0,0,0,NA,NA,NA
1,7.3,STR Binny,V Pratap Singh,NA,R Dravid,0,0,0,0,NA,NA,NA
1,7.4,STR Binny,V Pratap Singh,NA,R Dravid,4,0,4,0,NA,NA,NA
1,7.5,STR Binny,V Pratap Singh,NA,R Dravid,1,0,1,0,NA,NA,NA
1,7.6,R Dravid,V Pratap Singh,1wides,STR Binny,0,1,1,0,NA,NA,NA
1,7.7,R Dravid,V Pratap Singh,NA,STR Binny,1,0,1,0,NA,NA,NA
1,8.1,R Dravid,A Mishra,NA,STR Binny,0,0,0,0,NA,NA,NA
1,8.2,R Dravid,A Mishra,NA,STR Binny,0,0,0,0,NA,NA,NA
1,8.3,R Dravid,A Mishra,NA,STR Binny,1,0,1,0,NA,NA,NA
1,8.4,STR Binny,A Mishra,NA,R Dravid,0,0,0,1,NA,bowled,STR Binny
1,8.5,OA Shah,A Mishra,1legbyes,R Dravid,0,1,1,0,NA,NA,NA
1,8.6,R Dravid,A Mishra,NA,OA Shah,0,0,0,0,NA,NA,NA
1,9.1,OA Shah,A Ashish Reddy,NA,R Dravid,1,0,1,0,NA,NA,NA
1,9.2,R Dravid,A Ashish Reddy,NA,OA Shah,0,0,0,0,NA,NA,NA
1,9.3,R Dravid,A Ashish Reddy,NA,OA Shah,4,0,4,0,NA,NA,NA
1,9.4,R Dravid,A Ashish Reddy,NA,OA Shah,1,0,1,0,NA,NA,NA
1,9.5,OA Shah,A Ashish Reddy,NA,R Dravid,0,0,0,0,NA,NA,NA
