innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,F du Plessis,SL Malinga,1wides,M Vijay,0,1,1,0,NA,NA,NA
1,0.2,F du Plessis,SL Malinga,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.3,F du Plessis,SL Malinga,NA,M Vijay,3,0,3,0,NA,NA,NA
1,0.4,M Vijay,SL Malinga,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,0.5,M Vijay,SL Malinga,NA,F du Plessis,0,0,0,1,AT Rayudu,run out,F du Plessis
1,0.6,SK Raina,SL Malinga,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.7,SK Raina,SL Malinga,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.1,SK Raina,AN Ahmed,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.2,M Vijay,AN Ahmed,1wides,SK Raina,0,1,1,0,NA,NA,NA
1,1.3,M Vijay,AN Ahmed,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.4,M Vijay,AN Ahmed,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.5,M Vijay,AN Ahmed,NA,SK Raina,0,0,0,0,NA,NA,NA
1,1.6,M Vijay,AN Ahmed,NA,SK Raina,1,0,1,0,NA,NA,NA
1,1.7,SK Raina,AN Ahmed,NA,M Vijay,1,0,1,0,NA,NA,NA
1,2.1,SK Raina,SL Malinga,NA,M Vijay,3,0,3,0,NA,NA,NA
1,2.2,M Vijay,SL Malinga,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.3,M Vijay,SL Malinga,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.4,M Vijay,SL Malinga,NA,SK Raina,0,0,0,0,NA,NA,NA
1,2.5,M Vijay,SL Malinga,NA,SK Raina,1,0,1,0,NA,NA,NA
1,2.6,SK Raina,SL Malinga,1wides,M Vijay,0,1,1,0,NA,NA,NA
1,2.7,SK Raina,SL Malinga,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.1,SK Raina,AN Ahmed,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.2,SK Raina,AN Ahmed,NA,M Vijay,2,0,2,0,NA,NA,NA
1,3.3,SK Raina,AN Ahmed,NA,M Vijay,6,0,6,0,NA,NA,NA
1,3.4,SK Raina,AN Ahmed,NA,M Vijay,1,0,1,0,NA,NA,NA
1,3.5,M Vijay,AN Ahmed,NA,SK Raina,0,0,0,0,NA,NA,NA
1,3.6,M Vijay,AN Ahmed,NA,SK Raina,4,0,4,0,NA,NA,NA
1,4.1,SK Raina,Harbhajan Singh,NA,M Vijay,1,0,1,0,NA,NA,NA
1,4.2,M Vijay,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.3,SK Raina,Harbhajan Singh,NA,M Vijay,2,0,2,0,NA,NA,NA
1,4.4,SK Raina,Harbhajan Singh,NA,M Vijay,1,0,1,0,NA,NA,NA
1,4.5,M Vijay,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,4.6,SK Raina,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,5.1,M Vijay,JEC Franklin,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.2,SK Raina,JEC Franklin,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.3,M Vijay,JEC Franklin,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.4,SK Raina,JEC Franklin,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.5,M Vijay,JEC Franklin,NA,SK Raina,0,0,0,1,Harbhajan Singh,caught,M Vijay
1,5.6,DJ Bravo,JEC Franklin,4legbyes,SK Raina,0,4,4,0,NA,NA,NA
1,6.1,SK Raina,Harbhajan Singh,1wides,DJ Bravo,0,1,1,0,NA,NA,NA
1,6.2,SK Raina,Harbhajan Singh,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,6.3,DJ Bravo,Harbhajan Singh,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.4,DJ Bravo,Harbhajan Singh,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.5,DJ Bravo,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.6,SK Raina,Harbhajan Singh,1wides,DJ Bravo,0,1,1,0,NA,NA,NA
1,6.7,SK Raina,Harbhajan Singh,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,6.8,DJ Bravo,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.1,DJ Bravo,JEC Franklin,NA,SK Raina,0,0,0,0,NA,NA,NA
1,7.2,DJ Bravo,JEC Franklin,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.3,SK Raina,JEC Franklin,NA,DJ Bravo,4,0,4,0,NA,NA,NA
1,7.4,SK Raina,JEC Franklin,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,7.5,DJ Bravo,JEC Franklin,NA,SK Raina,4,0,4,0,NA,NA,NA
1,7.6,DJ Bravo,JEC Franklin,NA,SK Raina,4,0,4,0,NA,NA,NA
1,8.1,SK Raina,Harbhajan Singh,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,8.2,SK Raina,Harbhajan Singh,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,8.3,DJ Bravo,Harbhajan Singh,NA,SK Raina,0,0,0,0,NA,NA,NA
1,8.4,DJ Bravo,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.5,SK Raina,Harbhajan Singh,NA,DJ Bravo,4,0,4,0,NA,NA,NA
1,8.6,SK Raina,Harbhajan Singh,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,9.1,SK Raina,PP Ojha,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,9.2,DJ Bravo,PP Ojha,NA,SK Raina,0,0,0,0,NA,NA,NA
1,9.3,DJ Bravo,PP Ojha,NA,SK Raina,4,0,4,0,NA,NA,NA
1,9.4,DJ Bravo,PP Ojha,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.5,SK Raina,PP Ojha,NA,DJ Bravo,0,0,0,1,SL Malinga,caught,SK Raina
1,9.6,DJ Bravo,PP Ojha,NA,JA Morkel,0,0,0,0,NA,NA,NA
1,10.1,JA Morkel,KA Pollard,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,10.2,JA Morkel,KA Pollard,1wides,DJ Bravo,0,1,1,0,NA,NA,NA
1,10.3,JA Morkel,KA Pollard,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,10.4,DJ Bravo,KA Pollard,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,10.5,JA Morkel,KA Pollard,NA,DJ Bravo,0,0,0,0,NA,NA,NA
1,10.6,JA Morkel,KA Pollard,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,10.7,DJ Bravo,KA Pollard,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,11.1,DJ Bravo,PP Ojha,NA,JA Morkel,0,0,0,0,NA,NA,NA
1,11.2,DJ Bravo,PP Ojha,NA,JA Morkel,0,0,0,1,KA Pollard,caught,DJ Bravo
1,11.3,JA Morkel,PP Ojha,1legbyes,S Badrinath,0,1,1,0,NA,NA,NA
1,11.4,S Badrinath,PP Ojha,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,11.5,JA Morkel,PP Ojha,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,11.6,S Badrinath,PP Ojha,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,12.1,S Badrinath,KA Pollard,NA,JA Morkel,0,0,0,0,NA,NA,NA
1,12.2,S Badrinath,KA Pollard,NA,JA Morkel,1,0,1,0,NA,NA,NA
1,12.3,JA Morkel,KA Pollard,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,12.4,JA Morkel,KA Pollard,NA,S Badrinath,0,0,0,1,PP Ojha,caught,JA Morkel
1,12.5,S Badrinath,KA Pollard,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,12.6,S Badrinath,KA Pollard,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.1,S Badrinath,PP Ojha,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.2,MS Dhoni,PP Ojha,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,13.3,MS Dhoni,PP Ojha,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,13.4,S Badrinath,PP Ojha,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,13.5,MS Dhoni,PP Ojha,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,13.6,S Badrinath,PP Ojha,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,14.1,MS Dhoni,KA Pollard,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,14.2,MS Dhoni,KA Pollard,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,14.3,S Badrinath,KA Pollard,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,14.4,S Badrinath,KA Pollard,1wides,MS Dhoni,0,1,1,0,NA,NA,NA
1,14.5,S Badrinath,KA Pollard,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,14.6,MS Dhoni,KA Pollard,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,14.7,S Badrinath,KA Pollard,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.1,S Badrinath,PP Ojha,NA,MS Dhoni,0,0,0,1,AN Ahmed,run out,MS Dhoni
1,15.2,RA Jadeja,PP Ojha,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,15.3,RA Jadeja,PP Ojha,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,15.4,S Badrinath,PP Ojha,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,15.5,RA Jadeja,PP Ojha,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,15.6,S Badrinath,PP Ojha,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,16.1,S Badrinath,KA Pollard,NA,RA Jadeja,0,0,0,1,Harbhajan Singh,caught,S Badrinath
1,16.2,R Ashwin,KA Pollard,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,16.3,RA Jadeja,KA Pollard,NA,R Ashwin,1,0,1,0,NA,NA,NA
1,16.4,R Ashwin,KA Pollard,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,16.5,R Ashwin,KA Pollard,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,16.6,R Ashwin,KA Pollard,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,17.1,R Ashwin,SL Malinga,NA,RA Jadeja,1,0,1,1,Harbhajan Singh,run out,R Ashwin
1,17.2,SB Jakati,SL Malinga,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,17.3,SB Jakati,SL Malinga,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,17.4,SB Jakati,SL Malinga,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,17.5,SB Jakati,SL Malinga,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,17.6,RA Jadeja,SL Malinga,NA,SB Jakati,0,0,0,1,NA,bowled,RA Jadeja
1,18.1,SB Jakati,Harbhajan Singh,NA,DE Bollinger,1,0,1,0,NA,NA,NA
1,18.2,DE Bollinger,Harbhajan Singh,NA,SB Jakati,0,0,0,0,NA,NA,NA
1,18.3,DE Bollinger,Harbhajan Singh,NA,SB Jakati,1,0,1,0,NA,NA,NA
1,18.4,SB Jakati,Harbhajan Singh,NA,DE Bollinger,1,0,1,0,NA,NA,NA
1,18.5,DE Bollinger,Harbhajan Singh,NA,SB Jakati,1,0,1,0,NA,NA,NA
1,18.6,SB Jakati,Harbhajan Singh,NA,DE Bollinger,1,0,1,0,NA,NA,NA
1,19.1,SB Jakati,SL Malinga,NA,DE Bollinger,1,0,1,0,NA,NA,NA
1,19.2,DE Bollinger,SL Malinga,NA,SB Jakati,1,0,1,0,NA,NA,NA
1,19.3,SB Jakati,SL Malinga,NA,DE Bollinger,0,0,0,0,NA,NA,NA
1,19.4,SB Jakati,SL Malinga,NA,DE Bollinger,1,0,1,0,NA,NA,NA
1,19.5,DE Bollinger,SL Malinga,NA,SB Jakati,0,0,0,1,RG Sharma,caught,DE Bollinger
2,0.1,RE Levi,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,0.2,RE Levi,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,0.3,RE Levi,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,0.4,RE Levi,JA Morkel,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,0.5,RE Levi,JA Morkel,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,0.6,SR Tendulkar,JA Morkel,NA,RE Levi,0,0,0,0,NA,NA,NA
2,1.1,RE Levi,DE Bollinger,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
2,1.2,RE Levi,DE Bollinger,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,1.3,RE Levi,DE Bollinger,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,1.4,RE Levi,DE Bollinger,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
2,1.5,RE Levi,DE Bollinger,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
2,1.6,RE Levi,DE Bollinger,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,1.7,SR Tendulkar,DE Bollinger,NA,RE Levi,0,0,0,0,NA,NA,NA
2,2.1,RE Levi,JA Morkel,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,2.2,SR Tendulkar,JA Morkel,1wides,RE Levi,0,1,1,0,NA,NA,NA
2,2.3,SR Tendulkar,JA Morkel,NA,RE Levi,4,0,4,0,NA,NA,NA
2,2.4,SR Tendulkar,JA Morkel,NA,RE Levi,0,0,0,0,NA,NA,NA
2,2.5,SR Tendulkar,JA Morkel,NA,RE Levi,6,0,6,0,NA,NA,NA
2,2.6,SR Tendulkar,JA Morkel,NA,RE Levi,0,0,0,0,NA,NA,NA
2,2.7,SR Tendulkar,JA Morkel,NA,RE Levi,0,0,0,0,NA,NA,NA
2,3.1,RE Levi,DE Bollinger,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
2,3.2,RE Levi,DE Bollinger,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,3.3,RE Levi,DE Bollinger,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,3.4,SR Tendulkar,DE Bollinger,NA,RE Levi,1,0,1,0,NA,NA,NA
2,3.5,RE Levi,DE Bollinger,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
2,3.6,RE Levi,DE Bollinger,1legbyes,SR Tendulkar,0,1,1,0,NA,NA,NA
2,4.1,RE Levi,R Ashwin,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,4.2,SR Tendulkar,R Ashwin,NA,RE Levi,1,0,1,0,NA,NA,NA
2,4.3,RE Levi,R Ashwin,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,4.4,RE Levi,R Ashwin,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,4.5,RE Levi,R Ashwin,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,4.6,SR Tendulkar,R Ashwin,NA,RE Levi,0,0,0,0,NA,NA,NA
2,5.1,RE Levi,RA Jadeja,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
2,5.2,RE Levi,RA Jadeja,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
2,5.3,RE Levi,RA Jadeja,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,5.4,SR Tendulkar,RA Jadeja,NA,RE Levi,1,0,1,0,NA,NA,NA
2,5.5,RE Levi,RA Jadeja,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,5.6,RE Levi,RA Jadeja,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
2,6.1,SR Tendulkar,R Ashwin,NA,RE Levi,1,0,1,0,NA,NA,NA
2,6.2,RE Levi,R Ashwin,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,6.3,RE Levi,R Ashwin,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,6.4,RE Levi,R Ashwin,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,6.5,RE Levi,R Ashwin,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
2,6.6,RE Levi,R Ashwin,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
2,7.1,RE Levi,DJ Bravo,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,7.2,RE Levi,DJ Bravo,2legbyes,SR Tendulkar,0,2,2,0,NA,NA,NA
2,7.3,RE Levi,DJ Bravo,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,7.4,RE Levi,DJ Bravo,NA,SR Tendulkar,6,0,6,0,NA,NA,NA
2,7.5,RE Levi,DJ Bravo,NA,SR Tendulkar,0,0,0,1,DE Bollinger,caught,RE Levi
2,7.6,RG Sharma,DJ Bravo,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,8.1,SR Tendulkar,DE Bollinger,NA,RG Sharma,1,0,1,0,NA,NA,NA
2,8.2,RG Sharma,DE Bollinger,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
2,8.3,RG Sharma,DE Bollinger,NA,SR Tendulkar,0,0,0,1,MS Dhoni,caught,RG Sharma
2,8.4,AT Rayudu,DE Bollinger,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
