innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,18.3,MK Tiwary,M Morkel,NA,RN ten Doeschate,1,0,1,0,NA,NA,NA
1,18.4,RN ten Doeschate,M Morkel,NA,MK Tiwary,6,0,6,0,NA,NA,NA
1,18.5,RN ten Doeschate,M Morkel,NA,MK Tiwary,4,0,4,0,NA,NA,NA
1,18.6,RN ten Doeschate,M Morkel,NA,MK Tiwary,0,0,0,1,IK Pathan,caught,RN ten Doeschate
1,19.1,MK Tiwary,AB Agarkar,NA,B Lee,1,0,1,0,NA,NA,NA
1,19.2,B Lee,AB Agarkar,NA,MK Tiwary,1,0,1,0,NA,NA,NA
1,19.3,MK Tiwary,AB Agarkar,NA,B Lee,0,0,0,0,NA,NA,NA
1,19.4,MK Tiwary,AB Agarkar,NA,B Lee,2,0,2,0,NA,NA,NA
1,19.5,MK Tiwary,AB Agarkar,NA,B Lee,1,0,1,1,Y Nagar,run out,B Lee
1,19.6,L Balaji,AB Agarkar,NA,MK Tiwary,3,0,3,0,NA,NA,NA
2,0.1,DA Warner,B Lee,1wides,V Sehwag,0,1,1,0,NA,NA,NA
2,0.2,DA Warner,B Lee,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,0.3,V Sehwag,B Lee,NA,DA Warner,4,0,4,0,NA,NA,NA
2,0.4,V Sehwag,B Lee,NA,DA Warner,1,0,1,0,NA,NA,NA
2,0.5,DA Warner,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,0.6,DA Warner,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,0.7,DA Warner,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,1.1,V Sehwag,L Balaji,NA,DA Warner,0,0,0,0,NA,NA,NA
2,1.2,V Sehwag,L Balaji,NA,DA Warner,4,0,4,0,NA,NA,NA
2,1.3,V Sehwag,L Balaji,NA,DA Warner,1,0,1,0,NA,NA,NA
2,1.4,DA Warner,L Balaji,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,1.5,V Sehwag,L Balaji,NA,DA Warner,1,0,1,0,NA,NA,NA
2,1.6,DA Warner,L Balaji,NA,V Sehwag,0,0,0,1,NA,bowled,DA Warner
2,2.1,V Sehwag,B Lee,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,2.2,V Sehwag,B Lee,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,2.3,V Sehwag,B Lee,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,2.4,V Sehwag,B Lee,NA,JR Hopes,1,0,1,0,NA,NA,NA
2,2.5,JR Hopes,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,2.6,JR Hopes,B Lee,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,3.1,JR Hopes,L Balaji,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,3.2,V Sehwag,L Balaji,NA,JR Hopes,6,0,6,0,NA,NA,NA
2,3.3,V Sehwag,L Balaji,NA,JR Hopes,4,0,4,0,NA,NA,NA
2,3.4,V Sehwag,L Balaji,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,3.5,V Sehwag,L Balaji,NA,JR Hopes,0,0,0,0,NA,NA,NA
2,3.6,V Sehwag,L Balaji,NA,JR Hopes,1,0,1,0,NA,NA,NA
