innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,AC Gilchrist,M Morkel,5wides,Mandeep Singh,0,5,5,0,NA,NA,NA
1,0.2,AC Gilchrist,M Morkel,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.3,AC Gilchrist,M Morkel,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.4,AC Gilchrist,M Morkel,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.5,AC Gilchrist,M Morkel,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.6,AC Gilchrist,M Morkel,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.7,AC Gilchrist,M Morkel,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,1.1,Mandeep Singh,UT Yadav,NA,AC Gilchrist,0,0,0,1,NV Ojha,caught,Mandeep Singh
1,1.2,PC Valthaty,UT Yadav,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.3,PC Valthaty,UT Yadav,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.4,PC Valthaty,UT Yadav,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.5,PC Valthaty,UT Yadav,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,1.6,PC Valthaty,UT Yadav,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,2.1,AC Gilchrist,M Morkel,NA,PC Valthaty,1,0,1,0,NA,NA,NA
1,2.2,PC Valthaty,M Morkel,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,2.3,AC Gilchrist,M Morkel,NA,PC Valthaty,4,0,4,0,NA,NA,NA
1,2.4,AC Gilchrist,M Morkel,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,2.5,AC Gilchrist,M Morkel,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,2.6,AC Gilchrist,M Morkel,NA,PC Valthaty,4,0,4,0,NA,NA,NA
1,3.1,PC Valthaty,UT Yadav,NA,AC Gilchrist,0,0,0,0,NA,NA,NA
1,3.2,PC Valthaty,UT Yadav,NA,AC Gilchrist,1,0,1,0,NA,NA,NA
1,3.3,AC Gilchrist,UT Yadav,NA,PC Valthaty,0,0,0,1,VR Aaron,caught,AC Gilchrist
1,3.4,DJ Hussey,UT Yadav,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,3.5,DJ Hussey,UT Yadav,NA,PC Valthaty,1,0,1,0,NA,NA,NA
1,3.6,PC Valthaty,UT Yadav,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,4.1,DJ Hussey,M Morkel,NA,PC Valthaty,0,0,0,0,NA,NA,NA
1,4.2,DJ Hussey,M Morkel,NA,PC Valthaty,1,0,1,0,NA,NA,NA
1,4.3,PC Valthaty,M Morkel,NA,DJ Hussey,0,0,0,1,IK Pathan,caught,PC Valthaty
1,4.4,SD Chitnis,M Morkel,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,4.5,SD Chitnis,M Morkel,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,4.6,SD Chitnis,M Morkel,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,5.1,DJ Hussey,UT Yadav,NA,SD Chitnis,1,0,1,0,NA,NA,NA
1,5.2,SD Chitnis,UT Yadav,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,5.3,SD Chitnis,UT Yadav,NA,DJ Hussey,0,0,0,0,NA,NA,NA
1,5.4,SD Chitnis,UT Yadav,NA,DJ Hussey,1,0,1,0,NA,NA,NA
1,5.5,DJ Hussey,UT Yadav,NA,SD Chitnis,0,0,0,1,IK Pathan,caught,DJ Hussey
1,5.6,Azhar Mahmood,UT Yadav,NA,SD Chitnis,0,0,0,0,NA,NA,NA
1,6.1,SD Chitnis,VR Aaron,1wides,Azhar Mahmood,0,1,1,0,NA,NA,NA
1,6.2,SD Chitnis,VR Aaron,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
1,6.3,SD Chitnis,VR Aaron,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
1,6.4,SD Chitnis,VR Aaron,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
1,6.5,SD Chitnis,VR Aaron,NA,Azhar Mahmood,2,0,2,0,NA,NA,NA
1,6.6,SD Chitnis,VR Aaron,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
1,6.7,SD Chitnis,VR Aaron,NA,Azhar Mahmood,4,0,4,0,NA,NA,NA
1,7.1,Azhar Mahmood,AD Russell,NA,SD Chitnis,1,0,1,0,NA,NA,NA
1,7.2,SD Chitnis,AD Russell,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
1,7.3,SD Chitnis,AD Russell,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
1,7.4,Azhar Mahmood,AD Russell,NA,SD Chitnis,2,0,2,0,NA,NA,NA
