innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,MV Boucher,SM Pollock,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,0.2,SP Goswami,SM Pollock,NA,MV Boucher,1,0,1,0,NA,NA,NA
1,0.3,MV Boucher,SM Pollock,NA,SP Goswami,3,0,3,0,NA,NA,NA
1,0.4,SP Goswami,SM Pollock,NA,MV Boucher,0,0,0,0,NA,NA,NA
1,0.5,SP Goswami,SM Pollock,NA,MV Boucher,0,0,0,0,NA,NA,NA
1,0.6,SP Goswami,SM Pollock,NA,MV Boucher,1,0,1,0,NA,NA,NA
1,1.1,SP Goswami,A Nehra,NA,MV Boucher,2,0,2,0,NA,NA,NA
1,1.2,SP Goswami,A Nehra,NA,MV Boucher,0,0,0,0,NA,NA,NA
1,1.3,SP Goswami,A Nehra,NA,MV Boucher,2,0,2,0,NA,NA,NA
1,1.4,SP Goswami,A Nehra,NA,MV Boucher,0,0,0,0,NA,NA,NA
1,1.5,SP Goswami,A Nehra,NA,MV Boucher,1,0,1,0,NA,NA,NA
1,1.6,MV Boucher,A Nehra,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,2.1,SP Goswami,SM Pollock,NA,MV Boucher,4,0,4,0,NA,NA,NA
1,2.2,SP Goswami,SM Pollock,NA,MV Boucher,0,0,0,0,NA,NA,NA
1,2.3,SP Goswami,SM Pollock,NA,MV Boucher,1,0,1,0,NA,NA,NA
1,2.4,MV Boucher,SM Pollock,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,2.5,MV Boucher,SM Pollock,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,2.6,SP Goswami,SM Pollock,NA,MV Boucher,1,0,1,0,NA,NA,NA
1,3.1,SP Goswami,A Nehra,NA,MV Boucher,1,0,1,0,NA,NA,NA
1,3.2,MV Boucher,A Nehra,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,3.3,MV Boucher,A Nehra,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,3.4,MV Boucher,A Nehra,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,3.5,MV Boucher,A Nehra,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,3.6,MV Boucher,A Nehra,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,4.1,SP Goswami,SM Pollock,NA,MV Boucher,0,0,0,0,NA,NA,NA
1,4.2,SP Goswami,SM Pollock,NA,MV Boucher,1,0,1,0,NA,NA,NA
1,4.3,MV Boucher,SM Pollock,NA,SP Goswami,4,0,4,0,NA,NA,NA
1,4.4,MV Boucher,SM Pollock,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,4.5,MV Boucher,SM Pollock,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,4.6,SP Goswami,SM Pollock,NA,MV Boucher,1,0,1,0,NA,NA,NA
1,5.1,SP Goswami,CRD Fernando,NA,MV Boucher,1,0,1,0,NA,NA,NA
1,5.2,MV Boucher,CRD Fernando,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,5.3,MV Boucher,CRD Fernando,NA,SP Goswami,0,0,0,1,RV Uthappa,caught,MV Boucher
1,5.4,SP Goswami,CRD Fernando,NA,Misbah-ul-Haq,0,0,0,0,NA,NA,NA
1,5.5,SP Goswami,CRD Fernando,NA,Misbah-ul-Haq,1,0,1,0,NA,NA,NA
1,5.6,Misbah-ul-Haq,CRD Fernando,NA,SP Goswami,0,0,0,1,SR Tendulkar,caught,Misbah-ul-Haq
1,6.1,SP Goswami,SM Pollock,NA,R Dravid,1,0,1,0,NA,NA,NA
1,6.2,R Dravid,SM Pollock,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,6.3,R Dravid,SM Pollock,NA,SP Goswami,1,0,1,0,NA,NA,NA
1,6.4,SP Goswami,SM Pollock,NA,R Dravid,0,0,0,0,NA,NA,NA
1,6.5,SP Goswami,SM Pollock,NA,R Dravid,1,0,1,0,NA,NA,NA
1,6.6,R Dravid,SM Pollock,NA,SP Goswami,0,0,0,0,NA,NA,NA
1,7.1,SP Goswami,CRD Fernando,NA,R Dravid,0,0,0,1,A Nehra,caught,SP Goswami
1,7.2,R Dravid,CRD Fernando,NA,CL White,1,0,1,0,NA,NA,NA
1,7.3,CL White,CRD Fernando,NA,R Dravid,0,0,0,0,NA,NA,NA
1,7.4,CL White,CRD Fernando,NA,R Dravid,0,0,0,0,NA,NA,NA
