innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RV Uthappa,DP Nannes,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,0.2,AJ Finch,DP Nannes,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,0.3,AJ Finch,DP Nannes,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,0.4,AJ Finch,DP Nannes,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,0.5,AJ Finch,DP Nannes,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,0.6,AJ Finch,DP Nannes,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,1.1,RV Uthappa,RA Jadeja,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,1.2,AJ Finch,RA Jadeja,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,1.3,AJ Finch,RA Jadeja,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,1.4,RV Uthappa,RA Jadeja,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,1.5,RV Uthappa,RA Jadeja,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,1.6,RV Uthappa,RA Jadeja,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,2.1,AJ Finch,DP Nannes,1wides,RV Uthappa,0,1,1,0,NA,NA,NA
1,2.2,AJ Finch,DP Nannes,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.3,AJ Finch,DP Nannes,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.4,AJ Finch,DP Nannes,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,2.5,AJ Finch,DP Nannes,1legbyes,RV Uthappa,0,1,1,0,NA,NA,NA
1,2.6,RV Uthappa,DP Nannes,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,2.7,AJ Finch,DP Nannes,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,3.1,AJ Finch,RA Jadeja,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,3.2,AJ Finch,RA Jadeja,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,3.3,AJ Finch,RA Jadeja,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,3.4,AJ Finch,RA Jadeja,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,3.5,AJ Finch,RA Jadeja,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,3.6,AJ Finch,RA Jadeja,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,4.1,AJ Finch,DP Nannes,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,4.2,AJ Finch,DP Nannes,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,4.3,RV Uthappa,DP Nannes,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,4.4,RV Uthappa,DP Nannes,NA,AJ Finch,1,0,1,0,NA,NA,NA
1,4.5,AJ Finch,DP Nannes,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,4.6,AJ Finch,DP Nannes,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,5.1,RV Uthappa,R Ashwin,NA,AJ Finch,0,0,0,0,NA,NA,NA
1,5.2,RV Uthappa,R Ashwin,NA,AJ Finch,0,0,0,0,NA,NA,NA
