innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CH Gayle,Z Khan,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,0.2,CH Gayle,Z Khan,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,0.3,CH Gayle,Z Khan,NA,Vishnu Vinod,4,0,4,0,NA,NA,NA
1,0.4,CH Gayle,Z Khan,1wides,Vishnu Vinod,0,1,1,0,NA,NA,NA
1,0.5,CH Gayle,Z Khan,NA,Vishnu Vinod,4,0,4,0,NA,NA,NA
1,0.6,CH Gayle,Z Khan,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,0.7,CH Gayle,Z Khan,NA,Vishnu Vinod,1,0,1,0,NA,NA,NA
1,1.1,CH Gayle,Mohammed Shami,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,1.2,CH Gayle,Mohammed Shami,NA,Vishnu Vinod,6,0,6,0,NA,NA,NA
1,1.3,CH Gayle,Mohammed Shami,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,1.4,CH Gayle,Mohammed Shami,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,1.5,CH Gayle,Mohammed Shami,NA,Vishnu Vinod,1,0,1,0,NA,NA,NA
1,1.6,Vishnu Vinod,Mohammed Shami,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,2.1,CH Gayle,Z Khan,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,2.2,CH Gayle,Z Khan,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,2.3,CH Gayle,Z Khan,NA,Vishnu Vinod,1,0,1,0,NA,NA,NA
1,2.4,Vishnu Vinod,Z Khan,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,2.5,CH Gayle,Z Khan,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,2.6,CH Gayle,Z Khan,NA,Vishnu Vinod,0,0,0,0,NA,NA,NA
1,3.1,Vishnu Vinod,Mohammed Shami,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.2,Vishnu Vinod,Mohammed Shami,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,3.3,Vishnu Vinod,Mohammed Shami,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,3.4,CH Gayle,Mohammed Shami,NA,Vishnu Vinod,6,0,6,0,NA,NA,NA
1,3.5,CH Gayle,Mohammed Shami,NA,Vishnu Vinod,1,0,1,0,NA,NA,NA
1,3.6,Vishnu Vinod,Mohammed Shami,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,4.1,CH Gayle,PJ Cummins,NA,Vishnu Vinod,1,0,1,0,NA,NA,NA
1,4.2,Vishnu Vinod,PJ Cummins,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,4.3,CH Gayle,PJ Cummins,NA,Vishnu Vinod,1,0,1,0,NA,NA,NA
1,4.4,Vishnu Vinod,PJ Cummins,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,4.5,Vishnu Vinod,PJ Cummins,NA,CH Gayle,0,0,0,1,NA,bowled,Vishnu Vinod
1,4.6,V Kohli,PJ Cummins,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.1,CH Gayle,Mohammed Shami,NA,V Kohli,4,0,4,0,NA,NA,NA
1,5.2,CH Gayle,Mohammed Shami,NA,V Kohli,1,0,1,0,NA,NA,NA
1,5.3,V Kohli,Mohammed Shami,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,5.4,V Kohli,Mohammed Shami,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,5.5,CH Gayle,Mohammed Shami,NA,V Kohli,0,0,0,0,NA,NA,NA
1,5.6,CH Gayle,Mohammed Shami,NA,V Kohli,1,0,1,0,NA,NA,NA
1,6.1,CH Gayle,PJ Cummins,NA,V Kohli,0,0,0,0,NA,NA,NA
1,6.2,CH Gayle,PJ Cummins,NA,V Kohli,1,0,1,0,NA,NA,NA
1,6.3,V Kohli,PJ Cummins,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,6.4,CH Gayle,PJ Cummins,NA,V Kohli,1,0,1,0,NA,NA,NA
1,6.5,V Kohli,PJ Cummins,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,6.6,V Kohli,PJ Cummins,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,7.1,V Kohli,A Mishra,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,7.2,V Kohli,A Mishra,NA,CH Gayle,2,0,2,0,NA,NA,NA
1,7.3,V Kohli,A Mishra,NA,CH Gayle,4,0,4,0,NA,NA,NA
1,7.4,V Kohli,A Mishra,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,7.5,V Kohli,A Mishra,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,7.6,CH Gayle,A Mishra,NA,V Kohli,0,0,0,0,NA,NA,NA
1,8.1,V Kohli,CJ Anderson,NA,CH Gayle,6,0,6,0,NA,NA,NA
1,8.2,V Kohli,CJ Anderson,NA,CH Gayle,2,0,2,0,NA,NA,NA
1,8.3,V Kohli,CJ Anderson,NA,CH Gayle,0,0,0,0,NA,NA,NA
1,8.4,V Kohli,CJ Anderson,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,8.5,CH Gayle,CJ Anderson,NA,V Kohli,1,0,1,0,NA,NA,NA
1,8.6,V Kohli,CJ Anderson,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,9.1,V Kohli,S Nadeem,NA,CH Gayle,1,0,1,0,NA,NA,NA
1,9.2,CH Gayle,S Nadeem,NA,V Kohli,1,0,1,0,NA,NA,NA
1,9.3,V Kohli,S Nadeem,NA,CH Gayle,4,0,4,0,NA,NA,NA
