innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,PA Patel,AB Dinda,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,0.2,GJ Bailey,AB Dinda,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.3,GJ Bailey,AB Dinda,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.4,GJ Bailey,AB Dinda,NA,PA Patel,4,0,4,0,NA,NA,NA
1,0.5,GJ Bailey,AB Dinda,NA,PA Patel,0,0,0,0,NA,NA,NA
1,0.6,GJ Bailey,AB Dinda,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.1,PA Patel,Anureet Singh,NA,GJ Bailey,4,0,4,0,NA,NA,NA
1,1.2,PA Patel,Anureet Singh,NA,GJ Bailey,0,0,0,0,NA,NA,NA
1,1.3,PA Patel,Anureet Singh,1wides,GJ Bailey,0,1,1,0,NA,NA,NA
1,1.4,PA Patel,Anureet Singh,NA,GJ Bailey,0,0,0,0,NA,NA,NA
1,1.5,PA Patel,Anureet Singh,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,1.6,GJ Bailey,Anureet Singh,NA,PA Patel,1,0,1,0,NA,NA,NA
1,1.7,PA Patel,Anureet Singh,1wides,GJ Bailey,0,1,1,0,NA,NA,NA
1,1.8,PA Patel,Anureet Singh,NA,GJ Bailey,4,0,4,0,NA,NA,NA
1,2.1,GJ Bailey,AB Dinda,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.2,GJ Bailey,AB Dinda,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.3,GJ Bailey,AB Dinda,NA,PA Patel,4,0,4,0,NA,NA,NA
1,2.4,GJ Bailey,AB Dinda,NA,PA Patel,4,0,4,0,NA,NA,NA
1,2.5,GJ Bailey,AB Dinda,NA,PA Patel,2,0,2,0,NA,NA,NA
1,2.6,GJ Bailey,AB Dinda,NA,PA Patel,0,0,0,0,NA,NA,NA
1,3.1,PA Patel,AB Agarkar,1wides,GJ Bailey,0,1,1,0,NA,NA,NA
1,3.2,PA Patel,AB Agarkar,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,3.3,GJ Bailey,AB Agarkar,NA,PA Patel,4,0,4,0,NA,NA,NA
1,3.4,GJ Bailey,AB Agarkar,NA,PA Patel,0,0,0,0,NA,NA,NA
1,3.5,GJ Bailey,AB Agarkar,1legbyes,PA Patel,0,1,1,0,NA,NA,NA
1,3.6,PA Patel,AB Agarkar,NA,GJ Bailey,0,0,0,0,NA,NA,NA
1,3.7,PA Patel,AB Agarkar,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,4.1,PA Patel,M Kartik,NA,GJ Bailey,4,0,4,0,NA,NA,NA
1,4.2,PA Patel,M Kartik,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,4.3,GJ Bailey,M Kartik,NA,PA Patel,1,0,1,0,NA,NA,NA
1,4.4,PA Patel,M Kartik,NA,GJ Bailey,0,0,0,0,NA,NA,NA
1,4.5,PA Patel,M Kartik,NA,GJ Bailey,0,0,0,0,NA,NA,NA
1,4.6,PA Patel,M Kartik,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,5.1,PA Patel,BJ Hodge,4byes,GJ Bailey,0,4,4,0,NA,NA,NA
1,5.2,PA Patel,BJ Hodge,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,5.3,GJ Bailey,BJ Hodge,NA,PA Patel,1,0,1,0,NA,NA,NA
1,5.4,PA Patel,BJ Hodge,NA,GJ Bailey,0,0,0,0,NA,NA,NA
1,5.5,PA Patel,BJ Hodge,NA,GJ Bailey,4,0,4,0,NA,NA,NA
1,5.6,PA Patel,BJ Hodge,NA,GJ Bailey,2,0,2,0,NA,NA,NA
1,6.1,GJ Bailey,M Kartik,5wides,PA Patel,0,5,5,0,NA,NA,NA
1,6.2,GJ Bailey,M Kartik,NA,PA Patel,0,0,0,1,LR Shukla,run out,PA Patel
1,6.3,SK Raina,M Kartik,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,6.4,GJ Bailey,M Kartik,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.5,SK Raina,M Kartik,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,6.6,GJ Bailey,M Kartik,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.7,SK Raina,M Kartik,NA,GJ Bailey,4,0,4,0,NA,NA,NA
1,7.1,GJ Bailey,BAW Mendis,NA,SK Raina,2,0,2,0,NA,NA,NA
1,7.2,GJ Bailey,BAW Mendis,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.3,SK Raina,BAW Mendis,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,7.4,GJ Bailey,BAW Mendis,NA,SK Raina,1,0,1,0,NA,NA,NA
1,7.5,SK Raina,BAW Mendis,NA,GJ Bailey,1,0,1,0,NA,NA,NA
1,7.6,GJ Bailey,BAW Mendis,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.1,GJ Bailey,BJ Hodge,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.2,SK Raina,BJ Hodge,NA,GJ Bailey,0,0,0,0,NA,NA,NA
