innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Sohal,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.2,S Sohal,Z Khan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.3,S Dhawan,Z Khan,NA,S Sohal,1,0,1,0,NA,NA,NA
1,0.4,S Sohal,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.5,S Sohal,Z Khan,1wides,S Dhawan,0,1,1,0,NA,NA,NA
1,0.6,S Sohal,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.7,S Sohal,Z Khan,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.1,S Dhawan,JJ van der Wath,1wides,S Sohal,0,1,1,0,NA,NA,NA
1,1.2,S Dhawan,JJ van der Wath,1noballs,S Sohal,0,1,1,0,NA,NA,NA
1,1.3,S Dhawan,JJ van der Wath,NA,S Sohal,4,0,4,0,NA,NA,NA
1,1.4,S Dhawan,JJ van der Wath,NA,S Sohal,0,0,0,0,NA,NA,NA
1,1.5,S Dhawan,JJ van der Wath,NA,S Sohal,4,0,4,0,NA,NA,NA
1,1.6,S Dhawan,JJ van der Wath,NA,S Sohal,1,0,1,0,NA,NA,NA
1,1.7,S Sohal,JJ van der Wath,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,1.8,S Sohal,JJ van der Wath,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,2.1,S Dhawan,Z Khan,NA,S Sohal,0,0,0,0,NA,NA,NA
1,2.2,S Dhawan,Z Khan,NA,S Sohal,1,0,1,0,NA,NA,NA
1,2.3,S Sohal,Z Khan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,2.4,S Sohal,Z Khan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.5,S Dhawan,Z Khan,NA,S Sohal,0,0,0,1,DL Vettori,caught,S Dhawan
1,2.6,S Sohal,Z Khan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.1,KC Sangakkara,JJ van der Wath,NA,S Sohal,0,0,0,0,NA,NA,NA
1,3.2,KC Sangakkara,JJ van der Wath,NA,S Sohal,1,0,1,0,NA,NA,NA
1,3.3,S Sohal,JJ van der Wath,1noballs,KC Sangakkara,0,1,1,0,NA,NA,NA
1,3.4,S Sohal,JJ van der Wath,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.5,S Sohal,JJ van der Wath,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.6,S Sohal,JJ van der Wath,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,3.7,S Sohal,JJ van der Wath,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.1,KC Sangakkara,S Aravind,NA,S Sohal,1,0,1,0,NA,NA,NA
1,4.2,S Sohal,S Aravind,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
1,4.3,S Sohal,S Aravind,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,4.4,S Sohal,S Aravind,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.5,S Sohal,S Aravind,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.6,S Sohal,S Aravind,1legbyes,KC Sangakkara,0,1,1,0,NA,NA,NA
1,5.1,S Sohal,DL Vettori,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,5.2,S Sohal,DL Vettori,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,5.3,S Sohal,DL Vettori,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,5.4,KC Sangakkara,DL Vettori,NA,S Sohal,1,0,1,0,NA,NA,NA
1,5.5,S Sohal,DL Vettori,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,5.6,KC Sangakkara,DL Vettori,NA,S Sohal,4,0,4,0,NA,NA,NA
1,6.1,S Sohal,S Aravind,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,6.2,S Sohal,S Aravind,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,6.3,KC Sangakkara,S Aravind,NA,S Sohal,1,0,1,0,NA,NA,NA
1,6.4,S Sohal,S Aravind,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,6.5,S Sohal,S Aravind,1wides,KC Sangakkara,0,1,1,0,NA,NA,NA
1,6.6,S Sohal,S Aravind,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,6.7,S Sohal,S Aravind,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,7.1,KC Sangakkara,DL Vettori,NA,S Sohal,1,0,1,0,NA,NA,NA
1,7.2,S Sohal,DL Vettori,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,7.3,S Sohal,DL Vettori,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,7.4,KC Sangakkara,DL Vettori,NA,S Sohal,4,0,4,0,NA,NA,NA
1,7.5,KC Sangakkara,DL Vettori,NA,S Sohal,1,0,1,0,NA,NA,NA
1,7.6,S Sohal,DL Vettori,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,8.1,S Sohal,R Ninan,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,8.2,KC Sangakkara,R Ninan,NA,S Sohal,1,0,1,0,NA,NA,NA
1,8.3,S Sohal,R Ninan,NA,KC Sangakkara,6,0,6,0,NA,NA,NA
1,8.4,S Sohal,R Ninan,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
1,8.5,S Sohal,R Ninan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,8.6,S Sohal,R Ninan,NA,KC Sangakkara,0,0,0,1,SS Tiwary,caught,S Sohal
1,9.1,KC Sangakkara,DL Vettori,NA,B Chipli,1,0,1,0,NA,NA,NA
1,9.2,B Chipli,DL Vettori,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,9.3,B Chipli,DL Vettori,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,9.4,B Chipli,DL Vettori,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,9.5,KC Sangakkara,DL Vettori,NA,B Chipli,0,0,0,0,NA,NA,NA
