innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,BB McCullum,IK Pathan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.2,BB McCullum,IK Pathan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.3,BB McCullum,IK Pathan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.4,BB McCullum,IK Pathan,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,0.5,BB McCullum,IK Pathan,1wides,G Gambhir,0,1,1,0,NA,NA,NA
1,0.6,BB McCullum,IK Pathan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.7,BB McCullum,IK Pathan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.1,G Gambhir,UT Yadav,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,1.2,G Gambhir,UT Yadav,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,1.3,BB McCullum,UT Yadav,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.4,G Gambhir,UT Yadav,NA,BB McCullum,6,0,6,0,NA,NA,NA
1,1.5,G Gambhir,UT Yadav,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,1.6,BB McCullum,UT Yadav,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.1,G Gambhir,M Morkel,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,2.2,BB McCullum,M Morkel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.3,BB McCullum,M Morkel,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,2.4,BB McCullum,M Morkel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.5,BB McCullum,M Morkel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.6,BB McCullum,M Morkel,1legbyes,G Gambhir,0,1,1,0,NA,NA,NA
1,3.1,BB McCullum,VR Aaron,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,3.2,G Gambhir,VR Aaron,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,3.3,BB McCullum,VR Aaron,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,3.4,G Gambhir,VR Aaron,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,3.5,G Gambhir,VR Aaron,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,3.6,G Gambhir,VR Aaron,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,4.1,G Gambhir,M Morkel,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,4.2,G Gambhir,M Morkel,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,4.3,BB McCullum,M Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.4,G Gambhir,M Morkel,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,4.5,BB McCullum,M Morkel,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.6,G Gambhir,M Morkel,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,5.1,BB McCullum,VR Aaron,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.2,G Gambhir,VR Aaron,NA,BB McCullum,6,0,6,0,NA,NA,NA
1,5.3,G Gambhir,VR Aaron,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,5.4,G Gambhir,VR Aaron,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,5.5,BB McCullum,VR Aaron,NA,G Gambhir,0,0,0,1,Y Venugopal Rao,run out,G Gambhir
1,5.6,BB McCullum,VR Aaron,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,6.1,JH Kallis,P Negi,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,6.2,JH Kallis,P Negi,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,6.3,BB McCullum,P Negi,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,6.4,BB McCullum,P Negi,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,6.5,JH Kallis,P Negi,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,6.6,JH Kallis,P Negi,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,7.1,JH Kallis,IK Pathan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,7.2,BB McCullum,IK Pathan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,7.3,JH Kallis,IK Pathan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,7.4,BB McCullum,IK Pathan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,7.5,BB McCullum,IK Pathan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,7.6,JH Kallis,IK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,8.1,BB McCullum,P Negi,NA,JH Kallis,2,0,2,0,NA,NA,NA
1,8.2,BB McCullum,P Negi,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,8.3,JH Kallis,P Negi,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,8.4,JH Kallis,P Negi,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,8.5,BB McCullum,P Negi,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,8.6,JH Kallis,P Negi,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,9.1,JH Kallis,IK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,9.2,JH Kallis,IK Pathan,NA,BB McCullum,4,0,4,0,NA,NA,NA
1,9.3,JH Kallis,IK Pathan,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,9.4,JH Kallis,IK Pathan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,9.5,BB McCullum,IK Pathan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,9.6,JH Kallis,IK Pathan,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,10.1,JH Kallis,P Negi,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,10.2,BB McCullum,P Negi,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,10.3,JH Kallis,P Negi,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,10.4,JH Kallis,P Negi,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,10.5,JH Kallis,P Negi,NA,BB McCullum,0,0,0,0,NA,NA,NA
1,10.6,JH Kallis,P Negi,1legbyes,BB McCullum,0,1,1,0,NA,NA,NA
1,11.1,JH Kallis,UT Yadav,NA,BB McCullum,1,0,1,0,NA,NA,NA
1,11.2,BB McCullum,UT Yadav,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,11.3,JH Kallis,UT Yadav,NA,BB McCullum,2,0,2,0,NA,NA,NA
1,11.4,JH Kallis,UT Yadav,NA,BB McCullum,4,0,4,0,NA,NA,NA
