innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,Q de Kock,TG Southee,NA,SS Iyer,4,0,4,0,NA,NA,NA
1,0.2,Q de Kock,TG Southee,NA,SS Iyer,4,0,4,0,NA,NA,NA
1,0.3,Q de Kock,TG Southee,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,0.4,SS Iyer,TG Southee,NA,Q de Kock,0,0,0,0,NA,NA,NA
1,0.5,SS Iyer,TG Southee,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,0.6,Q de Kock,TG Southee,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,1.1,SS Iyer,MJ McClenaghan,NA,Q de Kock,0,0,0,0,NA,NA,NA
1,1.2,SS Iyer,MJ McClenaghan,NA,Q de Kock,0,0,0,0,NA,NA,NA
1,1.3,SS Iyer,MJ McClenaghan,NA,Q de Kock,1,0,1,0,NA,NA,NA
1,1.4,Q de Kock,MJ McClenaghan,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,1.5,Q de Kock,MJ McClenaghan,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,1.6,Q de Kock,MJ McClenaghan,NA,SS Iyer,0,0,0,1,HH Pandya,caught,Q de Kock
1,2.1,SS Iyer,TG Southee,1wides,SV Samson,0,1,1,0,NA,NA,NA
1,2.2,SS Iyer,TG Southee,NA,SV Samson,0,0,0,0,NA,NA,NA
1,2.3,SS Iyer,TG Southee,1legbyes,SV Samson,0,1,1,0,NA,NA,NA
1,2.4,SV Samson,TG Southee,1wides,SS Iyer,0,1,1,0,NA,NA,NA
1,2.5,SV Samson,TG Southee,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,2.6,SV Samson,TG Southee,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,2.7,SS Iyer,TG Southee,NA,SV Samson,0,0,0,0,NA,NA,NA
1,2.8,SS Iyer,TG Southee,NA,SV Samson,1,0,1,0,NA,NA,NA
1,3.1,SS Iyer,MJ McClenaghan,NA,SV Samson,1,0,1,0,NA,NA,NA
1,3.2,SV Samson,MJ McClenaghan,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,3.3,SS Iyer,MJ McClenaghan,NA,SV Samson,0,0,0,0,NA,NA,NA
1,3.4,SS Iyer,MJ McClenaghan,NA,SV Samson,0,0,0,0,NA,NA,NA
1,3.5,SS Iyer,MJ McClenaghan,NA,SV Samson,4,0,4,0,NA,NA,NA
1,3.6,SS Iyer,MJ McClenaghan,NA,SV Samson,6,0,6,0,NA,NA,NA
1,4.1,SV Samson,JJ Bumrah,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,4.2,SV Samson,JJ Bumrah,NA,SS Iyer,4,0,4,0,NA,NA,NA
1,4.3,SV Samson,JJ Bumrah,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,4.4,SV Samson,JJ Bumrah,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,4.5,SV Samson,JJ Bumrah,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,4.6,SS Iyer,JJ Bumrah,NA,SV Samson,2,0,2,0,NA,NA,NA
1,5.1,SV Samson,KH Pandya,NA,SS Iyer,0,0,0,0,NA,NA,NA
1,5.2,SV Samson,KH Pandya,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,5.3,SS Iyer,KH Pandya,1wides,SV Samson,0,1,1,0,NA,NA,NA
1,5.4,SS Iyer,KH Pandya,NA,SV Samson,1,0,1,0,NA,NA,NA
1,5.5,SV Samson,KH Pandya,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,5.6,SS Iyer,KH Pandya,NA,SV Samson,1,0,1,0,NA,NA,NA
1,5.7,SV Samson,KH Pandya,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,6.1,SV Samson,HH Pandya,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,6.2,SS Iyer,HH Pandya,NA,SV Samson,1,0,1,0,NA,NA,NA
1,6.3,SV Samson,HH Pandya,NA,SS Iyer,4,0,4,0,NA,NA,NA
1,6.4,SV Samson,HH Pandya,NA,SS Iyer,1,0,1,0,NA,NA,NA
1,6.5,SS Iyer,HH Pandya,NA,SV Samson,0,0,0,0,NA,NA,NA
1,6.6,SS Iyer,HH Pandya,NA,SV Samson,0,0,0,1,AT Rayudu,caught,SS Iyer
1,7.1,KK Nair,Harbhajan Singh,NA,SV Samson,4,0,4,0,NA,NA,NA
1,7.2,KK Nair,Harbhajan Singh,NA,SV Samson,0,0,0,0,NA,NA,NA
1,7.3,KK Nair,Harbhajan Singh,NA,SV Samson,1,0,1,0,NA,NA,NA
1,7.4,SV Samson,Harbhajan Singh,NA,KK Nair,1,0,1,0,NA,NA,NA
1,7.5,KK Nair,Harbhajan Singh,NA,SV Samson,0,0,0,0,NA,NA,NA
1,7.6,KK Nair,Harbhajan Singh,NA,SV Samson,0,0,0,1,TG Southee,caught,KK Nair
1,8.1,JP Duminy,KH Pandya,NA,SV Samson,1,0,1,0,NA,NA,NA
1,8.2,SV Samson,KH Pandya,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,8.3,JP Duminy,KH Pandya,NA,SV Samson,1,0,1,0,NA,NA,NA
1,8.4,SV Samson,KH Pandya,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,8.5,JP Duminy,KH Pandya,NA,SV Samson,1,0,1,0,NA,NA,NA
1,8.6,SV Samson,KH Pandya,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,9.1,SV Samson,Harbhajan Singh,NA,JP Duminy,0,0,0,0,NA,NA,NA
1,9.2,SV Samson,Harbhajan Singh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,9.3,JP Duminy,Harbhajan Singh,1legbyes,SV Samson,0,1,1,0,NA,NA,NA
1,9.4,SV Samson,Harbhajan Singh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,9.5,JP Duminy,Harbhajan Singh,NA,SV Samson,1,0,1,0,NA,NA,NA
1,9.6,SV Samson,Harbhajan Singh,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,10.1,SV Samson,KH Pandya,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,10.2,JP Duminy,KH Pandya,NA,SV Samson,1,0,1,0,NA,NA,NA
