innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,G Gambhir,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,G Gambhir,B Lee,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,G Gambhir,B Lee,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.4,V Sehwag,B Lee,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,0.5,V Sehwag,B Lee,1legbyes,G Gambhir,0,1,1,0,NA,NA,NA
1,0.6,G Gambhir,B Lee,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.1,G Gambhir,IK Pathan,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,1.2,G Gambhir,IK Pathan,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.3,G Gambhir,IK Pathan,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,1.4,V Sehwag,IK Pathan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.5,V Sehwag,IK Pathan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.6,G Gambhir,IK Pathan,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,2.1,V Sehwag,B Lee,1wides,G Gambhir,0,1,1,0,NA,NA,NA
1,2.2,V Sehwag,B Lee,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.3,V Sehwag,B Lee,1wides,G Gambhir,0,1,1,0,NA,NA,NA
1,2.4,V Sehwag,B Lee,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,2.5,V Sehwag,B Lee,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.6,V Sehwag,B Lee,NA,G Gambhir,0,0,0,1,KC Sangakkara,caught,V Sehwag
1,2.7,TM Dilshan,B Lee,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.8,TM Dilshan,B Lee,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.1,G Gambhir,IK Pathan,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.2,G Gambhir,IK Pathan,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.3,G Gambhir,IK Pathan,NA,TM Dilshan,1,0,1,1,KC Sangakkara,run out,G Gambhir
1,3.4,AB de Villiers,IK Pathan,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.5,AB de Villiers,IK Pathan,NA,TM Dilshan,2,0,2,0,NA,NA,NA
1,3.6,AB de Villiers,IK Pathan,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,4.1,TM Dilshan,PP Chawla,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.2,TM Dilshan,PP Chawla,4legbyes,AB de Villiers,0,4,4,0,NA,NA,NA
1,4.3,TM Dilshan,PP Chawla,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.4,TM Dilshan,PP Chawla,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.5,TM Dilshan,PP Chawla,1legbyes,AB de Villiers,0,1,1,0,NA,NA,NA
