innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,CH Gayle,UT Yadav,NA,Mandeep Singh,0,0,0,1,G Gambhir,caught,CH Gayle
1,0.2,V Kohli,UT Yadav,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.3,V Kohli,UT Yadav,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.4,V Kohli,UT Yadav,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.5,V Kohli,UT Yadav,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,0.6,V Kohli,UT Yadav,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,1.1,V Kohli,CR Woakes,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,1.2,Mandeep Singh,CR Woakes,NA,V Kohli,0,0,0,0,NA,NA,NA
1,1.3,Mandeep Singh,CR Woakes,NA,V Kohli,0,0,0,0,NA,NA,NA
1,1.4,Mandeep Singh,CR Woakes,NA,V Kohli,0,0,0,0,NA,NA,NA
1,1.5,Mandeep Singh,CR Woakes,NA,V Kohli,4,0,4,0,NA,NA,NA
1,1.6,Mandeep Singh,CR Woakes,NA,V Kohli,6,0,6,0,NA,NA,NA
1,2.1,V Kohli,UT Yadav,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
1,2.2,Mandeep Singh,UT Yadav,NA,V Kohli,4,0,4,0,NA,NA,NA
1,2.3,Mandeep Singh,UT Yadav,NA,V Kohli,1,0,1,0,NA,NA,NA
1,2.4,V Kohli,UT Yadav,NA,Mandeep Singh,2,0,2,0,NA,NA,NA
1,2.5,V Kohli,UT Yadav,NA,Mandeep Singh,0,0,0,1,NA,lbw,V Kohli
1,2.6,AB de Villiers,UT Yadav,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,3.1,Mandeep Singh,CR Woakes,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,3.2,Mandeep Singh,CR Woakes,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,3.3,AB de Villiers,CR Woakes,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,3.4,AB de Villiers,CR Woakes,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,3.5,AB de Villiers,CR Woakes,NA,Mandeep Singh,2,0,2,0,NA,NA,NA
1,3.6,AB de Villiers,CR Woakes,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,4.1,Mandeep Singh,SP Narine,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,4.2,AB de Villiers,SP Narine,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
1,4.3,AB de Villiers,SP Narine,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
1,4.4,AB de Villiers,SP Narine,NA,Mandeep Singh,0,0,0,1,NA,bowled,AB de Villiers
1,4.5,TM Head,SP Narine,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
