innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,V Kohli,Sandeep Sharma,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,0.2,V Kohli,Sandeep Sharma,NA,KL Rahul,4,0,4,0,NA,NA,NA
1,0.3,V Kohli,Sandeep Sharma,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,0.4,V Kohli,Sandeep Sharma,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,0.5,KL Rahul,Sandeep Sharma,NA,V Kohli,4,0,4,0,NA,NA,NA
1,0.6,KL Rahul,Sandeep Sharma,NA,V Kohli,0,0,0,0,NA,NA,NA
1,1.1,V Kohli,Anureet Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,1.2,V Kohli,Anureet Singh,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,1.3,KL Rahul,Anureet Singh,NA,V Kohli,1,0,1,0,NA,NA,NA
1,1.4,V Kohli,Anureet Singh,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,1.5,KL Rahul,Anureet Singh,NA,V Kohli,0,0,0,0,NA,NA,NA
1,1.6,KL Rahul,Anureet Singh,NA,V Kohli,1,0,1,0,NA,NA,NA
1,2.1,KL Rahul,MM Sharma,1wides,V Kohli,0,1,1,0,NA,NA,NA
1,2.2,KL Rahul,MM Sharma,NA,V Kohli,0,0,0,0,NA,NA,NA
1,2.3,KL Rahul,MM Sharma,NA,V Kohli,4,0,4,0,NA,NA,NA
1,2.4,KL Rahul,MM Sharma,NA,V Kohli,0,0,0,0,NA,NA,NA
1,2.5,KL Rahul,MM Sharma,NA,V Kohli,1,0,1,0,NA,NA,NA
1,2.6,V Kohli,MM Sharma,NA,KL Rahul,4,0,4,0,NA,NA,NA
1,2.7,V Kohli,MM Sharma,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,3.1,V Kohli,MP Stoinis,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,3.2,KL Rahul,MP Stoinis,NA,V Kohli,4,0,4,0,NA,NA,NA
1,3.3,KL Rahul,MP Stoinis,NA,V Kohli,4,0,4,0,NA,NA,NA
1,3.4,KL Rahul,MP Stoinis,NA,V Kohli,6,0,6,0,NA,NA,NA
1,3.5,KL Rahul,MP Stoinis,NA,V Kohli,4,0,4,0,NA,NA,NA
1,3.6,KL Rahul,MP Stoinis,NA,V Kohli,1,0,1,0,NA,NA,NA
1,4.1,KL Rahul,Anureet Singh,NA,V Kohli,1,0,1,0,NA,NA,NA
1,4.2,V Kohli,Anureet Singh,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,4.3,KL Rahul,Anureet Singh,NA,V Kohli,2,0,2,0,NA,NA,NA
1,4.4,KL Rahul,Anureet Singh,NA,V Kohli,0,0,0,0,NA,NA,NA
1,4.5,KL Rahul,Anureet Singh,NA,V Kohli,1,0,1,0,NA,NA,NA
1,4.6,V Kohli,Anureet Singh,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,5.1,KL Rahul,AR Patel,NA,V Kohli,4,0,4,0,NA,NA,NA
1,5.2,KL Rahul,AR Patel,NA,V Kohli,0,0,0,0,NA,NA,NA
1,5.3,KL Rahul,AR Patel,NA,V Kohli,1,0,1,0,NA,NA,NA
1,5.4,V Kohli,AR Patel,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,5.5,V Kohli,AR Patel,NA,KL Rahul,2,0,2,0,NA,NA,NA
1,5.6,V Kohli,AR Patel,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,6.1,KL Rahul,MP Stoinis,NA,V Kohli,1,0,1,0,NA,NA,NA
1,6.2,V Kohli,MP Stoinis,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,6.3,V Kohli,MP Stoinis,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,6.4,KL Rahul,MP Stoinis,NA,V Kohli,1,0,1,0,NA,NA,NA
1,6.5,V Kohli,MP Stoinis,NA,KL Rahul,0,0,0,0,NA,NA,NA
1,6.6,V Kohli,MP Stoinis,NA,KL Rahul,2,0,2,0,NA,NA,NA
1,7.1,KL Rahul,KC Cariappa,NA,V Kohli,1,0,1,0,NA,NA,NA
1,7.2,V Kohli,KC Cariappa,NA,KL Rahul,1,0,1,0,NA,NA,NA
1,7.3,KL Rahul,KC Cariappa,NA,V Kohli,0,0,0,1,NA,bowled,KL Rahul
1,7.4,AB de Villiers,KC Cariappa,NA,V Kohli,1,0,1,0,NA,NA,NA
1,7.5,V Kohli,KC Cariappa,NA,AB de Villiers,0,0,0,1,M Vijay,caught,V Kohli
1,7.6,SR Watson,KC Cariappa,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,8.1,AB de Villiers,AR Patel,NA,SR Watson,1,0,1,0,NA,NA,NA
1,8.2,SR Watson,AR Patel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,8.3,AB de Villiers,AR Patel,NA,SR Watson,1,0,1,0,NA,NA,NA
1,8.4,SR Watson,AR Patel,NA,AB de Villiers,0,0,0,1,NA,bowled,SR Watson
1,8.5,Sachin Baby,AR Patel,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,8.6,Sachin Baby,AR Patel,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,9.1,AB de Villiers,Anureet Singh,NA,Sachin Baby,0,0,0,0,NA,NA,NA
1,9.2,AB de Villiers,Anureet Singh,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,9.3,AB de Villiers,Anureet Singh,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,9.4,Sachin Baby,Anureet Singh,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,9.5,Sachin Baby,Anureet Singh,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,9.6,Sachin Baby,Anureet Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,10.1,Sachin Baby,AR Patel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,10.2,AB de Villiers,AR Patel,NA,Sachin Baby,0,0,0,0,NA,NA,NA
1,10.3,AB de Villiers,AR Patel,NA,Sachin Baby,0,0,0,0,NA,NA,NA
1,10.4,AB de Villiers,AR Patel,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,10.5,AB de Villiers,AR Patel,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,10.6,AB de Villiers,AR Patel,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,11.1,AB de Villiers,KC Cariappa,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,11.2,AB de Villiers,KC Cariappa,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,11.3,Sachin Baby,KC Cariappa,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,11.4,AB de Villiers,KC Cariappa,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,11.5,Sachin Baby,KC Cariappa,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,11.6,Sachin Baby,KC Cariappa,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.1,Sachin Baby,MP Stoinis,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.2,AB de Villiers,MP Stoinis,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,12.3,Sachin Baby,MP Stoinis,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.4,AB de Villiers,MP Stoinis,NA,Sachin Baby,4,0,4,0,NA,NA,NA
1,12.5,AB de Villiers,MP Stoinis,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,12.6,Sachin Baby,MP Stoinis,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,13.1,AB de Villiers,KC Cariappa,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,13.2,Sachin Baby,KC Cariappa,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,13.3,AB de Villiers,KC Cariappa,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,13.4,Sachin Baby,KC Cariappa,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,13.5,Sachin Baby,KC Cariappa,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,13.6,Sachin Baby,KC Cariappa,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,14.1,AB de Villiers,AR Patel,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,14.2,Sachin Baby,AR Patel,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,14.3,Sachin Baby,AR Patel,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,14.4,Sachin Baby,AR Patel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,14.5,AB de Villiers,AR Patel,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,14.6,Sachin Baby,AR Patel,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,15.1,AB de Villiers,Sandeep Sharma,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,15.2,Sachin Baby,Sandeep Sharma,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.3,AB de Villiers,Sandeep Sharma,NA,Sachin Baby,6,0,6,0,NA,NA,NA
1,15.4,AB de Villiers,Sandeep Sharma,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,15.5,AB de Villiers,Sandeep Sharma,NA,Sachin Baby,4,0,4,0,NA,NA,NA
1,15.6,AB de Villiers,Sandeep Sharma,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,16.1,Sachin Baby,MM Sharma,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,16.2,AB de Villiers,MM Sharma,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,16.3,AB de Villiers,MM Sharma,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,16.4,AB de Villiers,MM Sharma,NA,Sachin Baby,4,0,4,0,NA,NA,NA
1,16.5,AB de Villiers,MM Sharma,NA,Sachin Baby,4,0,4,0,NA,NA,NA
1,16.6,AB de Villiers,MM Sharma,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,17.1,AB de Villiers,Sandeep Sharma,NA,Sachin Baby,6,0,6,0,NA,NA,NA
1,17.2,AB de Villiers,Sandeep Sharma,NA,Sachin Baby,4,0,4,0,NA,NA,NA
1,17.3,AB de Villiers,Sandeep Sharma,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,17.4,Sachin Baby,Sandeep Sharma,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,17.5,AB de Villiers,Sandeep Sharma,NA,Sachin Baby,0,0,0,1,KC Cariappa,caught,AB de Villiers
1,17.6,TM Head,Sandeep Sharma,NA,Sachin Baby,0,0,0,0,NA,NA,NA
1,18.1,Sachin Baby,MM Sharma,NA,TM Head,2,0,2,0,NA,NA,NA
1,18.2,Sachin Baby,MM Sharma,NA,TM Head,0,0,0,0,NA,NA,NA
1,18.3,Sachin Baby,MM Sharma,NA,TM Head,0,0,0,0,NA,NA,NA
1,18.4,Sachin Baby,MM Sharma,1wides,TM Head,0,1,1,0,NA,NA,NA
1,18.5,Sachin Baby,MM Sharma,NA,TM Head,1,0,1,0,NA,NA,NA
1,18.6,TM Head,MM Sharma,NA,Sachin Baby,1,0,1,0,NA,NA,NA
1,18.7,Sachin Baby,MM Sharma,1wides,TM Head,0,1,1,0,NA,NA,NA
1,18.8,Sachin Baby,MM Sharma,NA,TM Head,2,0,2,0,NA,NA,NA
1,19.1,TM Head,Sandeep Sharma,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,19.2,TM Head,Sandeep Sharma,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,19.3,TM Head,Sandeep Sharma,1wides,Sachin Baby,0,1,1,0,NA,NA,NA
1,19.4,TM Head,Sandeep Sharma,NA,Sachin Baby,4,0,4,0,NA,NA,NA
1,19.5,TM Head,Sandeep Sharma,NA,Sachin Baby,2,0,2,0,NA,NA,NA
1,19.6,TM Head,Sandeep Sharma,NA,Sachin Baby,0,0,0,1,M Vijay,caught,TM Head
1,19.7,Sachin Baby,Sandeep Sharma,NA,STR Binny,1,0,1,1,DA Miller,run out,Sachin Baby
2,0.1,HM Amla,STR Binny,NA,M Vijay,1,0,1,0,NA,NA,NA
2,0.2,M Vijay,STR Binny,NA,HM Amla,1,0,1,0,NA,NA,NA
2,0.3,HM Amla,STR Binny,NA,M Vijay,0,0,0,0,NA,NA,NA
2,0.4,HM Amla,STR Binny,NA,M Vijay,1,0,1,0,NA,NA,NA
2,0.5,M Vijay,STR Binny,NA,HM Amla,1,0,1,0,NA,NA,NA
2,0.6,HM Amla,STR Binny,NA,M Vijay,1,0,1,0,NA,NA,NA
2,1.1,HM Amla,YS Chahal,NA,M Vijay,4,0,4,0,NA,NA,NA
2,1.2,HM Amla,YS Chahal,NA,M Vijay,1,0,1,0,NA,NA,NA
2,1.3,M Vijay,YS Chahal,NA,HM Amla,0,0,0,0,NA,NA,NA
2,1.4,M Vijay,YS Chahal,1legbyes,HM Amla,0,1,1,0,NA,NA,NA
2,1.5,HM Amla,YS Chahal,NA,M Vijay,0,0,0,0,NA,NA,NA
2,1.6,HM Amla,YS Chahal,NA,M Vijay,1,0,1,0,NA,NA,NA
2,2.1,HM Amla,CJ Jordan,NA,M Vijay,1,0,1,0,NA,NA,NA
2,2.2,M Vijay,CJ Jordan,NA,HM Amla,4,0,4,0,NA,NA,NA
2,2.3,M Vijay,CJ Jordan,1wides,HM Amla,0,1,1,0,NA,NA,NA
2,2.4,M Vijay,CJ Jordan,NA,HM Amla,1,0,1,0,NA,NA,NA
2,2.5,HM Amla,CJ Jordan,NA,M Vijay,1,0,1,0,NA,NA,NA
2,2.6,M Vijay,CJ Jordan,NA,HM Amla,4,0,4,0,NA,NA,NA
2,2.7,M Vijay,CJ Jordan,NA,HM Amla,1,0,1,0,NA,NA,NA
2,3.1,M Vijay,STR Binny,NA,HM Amla,2,0,2,0,NA,NA,NA
2,3.2,M Vijay,STR Binny,NA,HM Amla,1,0,1,0,NA,NA,NA
2,3.3,HM Amla,STR Binny,NA,M Vijay,1,0,1,0,NA,NA,NA
2,3.4,M Vijay,STR Binny,1wides,HM Amla,0,1,1,0,NA,NA,NA
2,3.5,M Vijay,STR Binny,NA,HM Amla,1,0,1,0,NA,NA,NA
2,3.6,HM Amla,STR Binny,NA,M Vijay,1,0,1,0,NA,NA,NA
2,3.7,M Vijay,STR Binny,NA,HM Amla,4,0,4,0,NA,NA,NA
2,4.1,HM Amla,YS Chahal,NA,M Vijay,0,0,0,0,NA,NA,NA
2,4.2,HM Amla,YS Chahal,NA,M Vijay,0,0,0,0,NA,NA,NA
2,4.3,HM Amla,YS Chahal,NA,M Vijay,1,0,1,0,NA,NA,NA
2,4.4,M Vijay,YS Chahal,1legbyes,HM Amla,0,1,1,0,NA,NA,NA
2,4.5,HM Amla,YS Chahal,NA,M Vijay,4,0,4,0,NA,NA,NA
2,4.6,HM Amla,YS Chahal,NA,M Vijay,1,0,1,0,NA,NA,NA
2,5.1,HM Amla,SR Watson,NA,M Vijay,2,0,2,0,NA,NA,NA
2,5.2,HM Amla,SR Watson,NA,M Vijay,0,0,0,0,NA,NA,NA
2,5.3,HM Amla,SR Watson,NA,M Vijay,0,0,0,1,STR Binny,caught,HM Amla
2,5.4,WP Saha,SR Watson,NA,M Vijay,1,0,1,0,NA,NA,NA
2,5.5,M Vijay,SR Watson,NA,WP Saha,0,0,0,0,NA,NA,NA
2,5.6,M Vijay,SR Watson,NA,WP Saha,4,0,4,0,NA,NA,NA
2,6.1,WP Saha,VR Aaron,NA,M Vijay,4,0,4,0,NA,NA,NA
2,6.2,WP Saha,VR Aaron,NA,M Vijay,1,0,1,0,NA,NA,NA
2,6.3,M Vijay,VR Aaron,NA,WP Saha,0,0,0,0,NA,NA,NA
2,6.4,M Vijay,VR Aaron,NA,WP Saha,0,0,0,0,NA,NA,NA
2,6.5,M Vijay,VR Aaron,NA,WP Saha,1,0,1,0,NA,NA,NA
