innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,SE Marsh,SM Pollock,NA,JR Hopes,0,0,0,0,NA,NA,NA
1,0.2,SE Marsh,SM Pollock,NA,JR Hopes,1,0,1,0,NA,NA,NA
1,0.3,JR Hopes,SM Pollock,NA,SE Marsh,0,0,0,1,PR Shah,caught,JR Hopes
1,0.4,LA Pomersbach,SM Pollock,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,0.5,LA Pomersbach,SM Pollock,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,0.6,LA Pomersbach,SM Pollock,NA,SE Marsh,2,0,2,0,NA,NA,NA
1,1.1,SE Marsh,A Nehra,NA,LA Pomersbach,4,0,4,0,NA,NA,NA
1,1.2,SE Marsh,A Nehra,NA,LA Pomersbach,0,0,0,0,NA,NA,NA
1,1.3,SE Marsh,A Nehra,NA,LA Pomersbach,0,0,0,0,NA,NA,NA
1,1.4,SE Marsh,A Nehra,NA,LA Pomersbach,1,0,1,0,NA,NA,NA
1,1.5,LA Pomersbach,A Nehra,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,1.6,LA Pomersbach,A Nehra,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,2.1,SE Marsh,SM Pollock,NA,LA Pomersbach,0,0,0,0,NA,NA,NA
1,2.2,SE Marsh,SM Pollock,NA,LA Pomersbach,0,0,0,0,NA,NA,NA
1,2.3,SE Marsh,SM Pollock,NA,LA Pomersbach,0,0,0,0,NA,NA,NA
1,2.4,SE Marsh,SM Pollock,NA,LA Pomersbach,0,0,0,0,NA,NA,NA
1,2.5,SE Marsh,SM Pollock,NA,LA Pomersbach,1,0,1,0,NA,NA,NA
1,2.6,LA Pomersbach,SM Pollock,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,3.1,SE Marsh,A Nehra,NA,LA Pomersbach,0,0,0,0,NA,NA,NA
1,3.2,SE Marsh,A Nehra,NA,LA Pomersbach,1,0,1,0,NA,NA,NA
1,3.3,LA Pomersbach,A Nehra,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,3.4,LA Pomersbach,A Nehra,NA,SE Marsh,6,0,6,0,NA,NA,NA
1,3.5,LA Pomersbach,A Nehra,NA,SE Marsh,0,0,0,0,NA,NA,NA
1,3.6,LA Pomersbach,A Nehra,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,4.1,SE Marsh,SM Pollock,NA,LA Pomersbach,0,0,0,0,NA,NA,NA
1,4.2,SE Marsh,SM Pollock,NA,LA Pomersbach,1,0,1,0,NA,NA,NA
1,4.3,LA Pomersbach,SM Pollock,NA,SE Marsh,4,0,4,0,NA,NA,NA
1,4.4,LA Pomersbach,SM Pollock,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,4.5,SE Marsh,SM Pollock,NA,LA Pomersbach,2,0,2,0,NA,NA,NA
1,4.6,SE Marsh,SM Pollock,NA,LA Pomersbach,2,0,2,0,NA,NA,NA
1,5.1,LA Pomersbach,VS Yeligati,1legbyes,SE Marsh,0,1,1,0,NA,NA,NA
1,5.2,SE Marsh,VS Yeligati,NA,LA Pomersbach,1,0,1,0,NA,NA,NA
1,5.3,LA Pomersbach,VS Yeligati,NA,SE Marsh,1,0,1,0,NA,NA,NA
1,5.4,SE Marsh,VS Yeligati,NA,LA Pomersbach,4,0,4,0,NA,NA,NA
1,5.5,SE Marsh,VS Yeligati,NA,LA Pomersbach,0,0,0,0,NA,NA,NA
1,5.6,SE Marsh,VS Yeligati,NA,LA Pomersbach,6,0,6,0,NA,NA,NA
1,6.1,LA Pomersbach,SD Chitnis,NA,SE Marsh,1,0,1,0,NA,NA,NA
