innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RV Uthappa,Z Khan,1wides,JD Ryder,0,1,1,0,NA,NA,NA
1,0.2,RV Uthappa,Z Khan,NA,JD Ryder,0,0,0,0,NA,NA,NA
1,0.3,RV Uthappa,Z Khan,NA,JD Ryder,1,0,1,0,NA,NA,NA
1,0.4,JD Ryder,Z Khan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,0.5,RV Uthappa,Z Khan,NA,JD Ryder,0,0,0,0,NA,NA,NA
1,0.6,RV Uthappa,Z Khan,NA,JD Ryder,1,0,1,0,NA,NA,NA
1,0.7,JD Ryder,Z Khan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,1.1,JD Ryder,TM Dilshan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,1.2,RV Uthappa,TM Dilshan,NA,JD Ryder,0,0,0,0,NA,NA,NA
1,1.3,RV Uthappa,TM Dilshan,NA,JD Ryder,6,0,6,0,NA,NA,NA
1,1.4,RV Uthappa,TM Dilshan,NA,JD Ryder,4,0,4,0,NA,NA,NA
1,1.5,RV Uthappa,TM Dilshan,NA,JD Ryder,1,0,1,0,NA,NA,NA
1,1.6,JD Ryder,TM Dilshan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,2.1,JD Ryder,Z Khan,NA,RV Uthappa,2,0,2,0,NA,NA,NA
1,2.2,JD Ryder,Z Khan,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,2.3,JD Ryder,Z Khan,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,2.4,RV Uthappa,Z Khan,NA,JD Ryder,1,0,1,0,NA,NA,NA
1,2.5,JD Ryder,Z Khan,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,2.6,JD Ryder,Z Khan,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,3.1,RV Uthappa,R Vinay Kumar,NA,JD Ryder,0,0,0,0,NA,NA,NA
