innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,14.5,AD Mathews,SP Narine,NA,JP Duminy,0,0,0,0,NA,NA,NA
2,14.6,AD Mathews,SP Narine,1legbyes,JP Duminy,0,1,1,0,NA,NA,NA
2,14.7,JP Duminy,SP Narine,NA,AD Mathews,4,0,4,0,NA,NA,NA
2,15.1,AD Mathews,PP Chawla,NA,JP Duminy,4,0,4,0,NA,NA,NA
2,15.2,AD Mathews,PP Chawla,NA,JP Duminy,1,0,1,0,NA,NA,NA
2,15.3,JP Duminy,PP Chawla,NA,AD Mathews,0,0,0,1,UT Yadav,caught,JP Duminy
2,15.4,AD Mathews,PP Chawla,NA,SS Tiwary,1,0,1,0,NA,NA,NA
2,15.5,SS Tiwary,PP Chawla,NA,AD Mathews,0,0,0,0,NA,NA,NA
2,15.6,SS Tiwary,PP Chawla,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,16.1,SS Tiwary,GB Hogg,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,16.2,AD Mathews,GB Hogg,NA,SS Tiwary,2,0,2,0,NA,NA,NA
2,16.3,AD Mathews,GB Hogg,NA,SS Tiwary,6,0,6,0,NA,NA,NA
2,16.4,AD Mathews,GB Hogg,NA,SS Tiwary,1,0,1,0,NA,NA,NA
2,16.5,SS Tiwary,GB Hogg,NA,AD Mathews,6,0,6,0,NA,NA,NA
2,16.6,SS Tiwary,GB Hogg,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,17.1,SS Tiwary,UT Yadav,1wides,AD Mathews,0,1,1,0,NA,NA,NA
2,17.2,SS Tiwary,UT Yadav,NA,AD Mathews,0,0,0,0,NA,NA,NA
2,17.3,SS Tiwary,UT Yadav,NA,AD Mathews,0,0,0,0,NA,NA,NA
2,17.4,SS Tiwary,UT Yadav,NA,AD Mathews,4,0,4,0,NA,NA,NA
2,17.5,SS Tiwary,UT Yadav,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,17.6,AD Mathews,UT Yadav,NA,SS Tiwary,0,0,0,0,NA,NA,NA
2,17.7,AD Mathews,UT Yadav,NA,SS Tiwary,1,0,1,0,NA,NA,NA
2,18.1,AD Mathews,AD Russell,NA,SS Tiwary,0,0,0,0,NA,NA,NA
2,18.2,AD Mathews,AD Russell,NA,SS Tiwary,1,0,1,0,NA,NA,NA
2,18.3,SS Tiwary,AD Russell,NA,AD Mathews,0,0,0,0,NA,NA,NA
2,18.4,SS Tiwary,AD Russell,NA,AD Mathews,1,0,1,0,NA,NA,NA
2,18.5,AD Mathews,AD Russell,NA,SS Tiwary,4,0,4,0,NA,NA,NA
2,18.6,AD Mathews,AD Russell,NA,SS Tiwary,0,0,0,1,NA,bowled,AD Mathews
2,19.1,SS Tiwary,UT Yadav,NA,JA Morkel,1,0,1,0,NA,NA,NA
2,19.2,JA Morkel,UT Yadav,1wides,SS Tiwary,0,1,1,0,NA,NA,NA
2,19.3,JA Morkel,UT Yadav,NA,SS Tiwary,4,0,4,0,NA,NA,NA
2,19.4,JA Morkel,UT Yadav,NA,SS Tiwary,1,0,1,0,NA,NA,NA
2,19.5,SS Tiwary,UT Yadav,NA,JA Morkel,4,0,4,0,NA,NA,NA
2,19.6,SS Tiwary,UT Yadav,NA,JA Morkel,0,0,0,0,NA,NA,NA
2,19.7,SS Tiwary,UT Yadav,NA,JA Morkel,4,0,4,0,NA,NA,NA
