innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,SP Narine,S Badree,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.2,SP Narine,S Badree,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,0.3,SP Narine,S Badree,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,0.4,SP Narine,S Badree,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,0.5,SP Narine,S Badree,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,0.6,SP Narine,S Badree,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.1,G Gambhir,TS Mills,NA,SP Narine,0,0,0,0,NA,NA,NA
1,1.2,G Gambhir,TS Mills,NA,SP Narine,0,0,0,0,NA,NA,NA
1,1.3,G Gambhir,TS Mills,1wides,SP Narine,0,1,1,0,NA,NA,NA
1,1.4,G Gambhir,TS Mills,NA,SP Narine,0,0,0,0,NA,NA,NA
1,1.5,G Gambhir,TS Mills,NA,SP Narine,0,0,0,0,NA,NA,NA
1,1.6,G Gambhir,TS Mills,NA,SP Narine,6,0,6,0,NA,NA,NA
1,1.7,G Gambhir,TS Mills,NA,SP Narine,0,0,0,0,NA,NA,NA
1,2.1,SP Narine,S Aravind,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.2,SP Narine,S Aravind,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,2.3,G Gambhir,S Aravind,NA,SP Narine,4,0,4,0,NA,NA,NA
1,2.4,G Gambhir,S Aravind,NA,SP Narine,1,0,1,0,NA,NA,NA
1,2.5,SP Narine,S Aravind,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,2.6,SP Narine,S Aravind,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,3.1,G Gambhir,TS Mills,NA,SP Narine,2,0,2,0,NA,NA,NA
1,3.2,G Gambhir,TS Mills,NA,SP Narine,1,0,1,0,NA,NA,NA
1,3.3,SP Narine,TS Mills,5wides,G Gambhir,0,5,5,0,NA,NA,NA
1,3.4,SP Narine,TS Mills,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,3.5,G Gambhir,TS Mills,NA,SP Narine,0,0,0,1,KM Jadhav,caught,G Gambhir
1,3.6,RV Uthappa,TS Mills,NA,SP Narine,4,0,4,0,NA,NA,NA
1,3.7,RV Uthappa,TS Mills,NA,SP Narine,0,0,0,0,NA,NA,NA
1,4.1,SP Narine,S Aravind,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,4.2,SP Narine,S Aravind,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,4.3,RV Uthappa,S Aravind,NA,SP Narine,1,0,1,0,NA,NA,NA
1,4.4,SP Narine,S Aravind,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,4.5,RV Uthappa,S Aravind,NA,SP Narine,1,0,1,0,NA,NA,NA
1,4.6,SP Narine,S Aravind,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,5.1,RV Uthappa,STR Binny,NA,SP Narine,4,0,4,0,NA,NA,NA
1,5.2,RV Uthappa,STR Binny,NA,SP Narine,1,0,1,0,NA,NA,NA
1,5.3,SP Narine,STR Binny,NA,RV Uthappa,4,0,4,0,NA,NA,NA
1,5.4,SP Narine,STR Binny,NA,RV Uthappa,0,0,0,1,YS Chahal,caught,SP Narine
1,5.5,RV Uthappa,STR Binny,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,5.6,RV Uthappa,STR Binny,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,6.1,MK Pandey,S Badree,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,6.2,RV Uthappa,S Badree,NA,MK Pandey,0,0,0,1,NA,lbw,RV Uthappa
1,6.3,YK Pathan,S Badree,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,6.4,MK Pandey,S Badree,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,6.5,MK Pandey,S Badree,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,6.6,YK Pathan,S Badree,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,7.1,MK Pandey,YS Chahal,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,7.2,YK Pathan,YS Chahal,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,7.3,YK Pathan,YS Chahal,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.4,MK Pandey,YS Chahal,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,7.5,YK Pathan,YS Chahal,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,7.6,MK Pandey,YS Chahal,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,8.1,MK Pandey,S Badree,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,8.2,YK Pathan,S Badree,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,8.3,YK Pathan,S Badree,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,8.4,MK Pandey,S Badree,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,8.5,MK Pandey,S Badree,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,8.6,MK Pandey,S Badree,NA,YK Pathan,2,0,2,0,NA,NA,NA
1,9.1,YK Pathan,YS Chahal,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,9.2,YK Pathan,YS Chahal,1wides,MK Pandey,0,1,1,1,KM Jadhav,stumped,YK Pathan
1,9.3,SA Yadav,YS Chahal,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,9.4,MK Pandey,YS Chahal,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,9.5,SA Yadav,YS Chahal,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,9.6,MK Pandey,YS Chahal,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,9.7,SA Yadav,YS Chahal,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,10.1,SA Yadav,S Badree,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,10.2,SA Yadav,S Badree,NA,MK Pandey,0,0,0,0,NA,NA,NA
1,10.3,SA Yadav,S Badree,NA,MK Pandey,1,0,1,0,NA,NA,NA
1,10.4,MK Pandey,S Badree,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,10.5,MK Pandey,S Badree,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,10.6,MK Pandey,S Badree,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,11.1,MK Pandey,YS Chahal,NA,SA Yadav,0,0,0,1,S Badree,caught,MK Pandey
1,11.2,C de Grandhomme,YS Chahal,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,11.3,C de Grandhomme,YS Chahal,NA,SA Yadav,0,0,0,1,V Kohli,caught,C de Grandhomme
1,11.4,CR Woakes,YS Chahal,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,11.5,CR Woakes,YS Chahal,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,11.6,CR Woakes,YS Chahal,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,12.1,CR Woakes,P Negi,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,12.2,CR Woakes,P Negi,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,12.3,CR Woakes,P Negi,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,12.4,CR Woakes,P Negi,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,12.5,CR Woakes,P Negi,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,12.6,CR Woakes,P Negi,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,13.1,SA Yadav,YS Chahal,NA,CR Woakes,0,0,0,0,NA,NA,NA
1,13.2,SA Yadav,YS Chahal,NA,CR Woakes,1,0,1,0,NA,NA,NA
1,13.3,CR Woakes,YS Chahal,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,13.4,CR Woakes,YS Chahal,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,13.5,SA Yadav,YS Chahal,NA,CR Woakes,0,0,0,0,NA,NA,NA
1,13.6,SA Yadav,YS Chahal,NA,CR Woakes,0,0,0,0,NA,NA,NA
1,14.1,CR Woakes,P Negi,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,14.2,CR Woakes,P Negi,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,14.3,SA Yadav,P Negi,NA,CR Woakes,1,0,1,0,NA,NA,NA
1,14.4,CR Woakes,P Negi,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,14.5,CR Woakes,P Negi,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,14.6,CR Woakes,P Negi,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,15.1,CR Woakes,S Aravind,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,15.2,SA Yadav,S Aravind,NA,CR Woakes,4,0,4,0,NA,NA,NA
1,15.3,SA Yadav,S Aravind,NA,CR Woakes,1,0,1,0,NA,NA,NA
1,15.4,CR Woakes,S Aravind,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,15.5,SA Yadav,S Aravind,NA,CR Woakes,0,0,0,0,NA,NA,NA
1,15.6,SA Yadav,S Aravind,NA,CR Woakes,2,0,2,0,NA,NA,NA
1,16.1,CR Woakes,TS Mills,NA,SA Yadav,4,0,4,0,NA,NA,NA
1,16.2,CR Woakes,TS Mills,NA,SA Yadav,0,0,0,0,NA,NA,NA
1,16.3,CR Woakes,TS Mills,NA,SA Yadav,0,0,0,1,Mandeep Singh,caught,CR Woakes
1,16.4,SA Yadav,TS Mills,NA,NM Coulter-Nile,0,0,0,0,NA,NA,NA
1,16.5,SA Yadav,TS Mills,NA,NM Coulter-Nile,1,0,1,0,NA,NA,NA
1,16.6,NM Coulter-Nile,TS Mills,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,17.1,NM Coulter-Nile,P Negi,NA,SA Yadav,1,0,1,0,NA,NA,NA
1,17.2,SA Yadav,P Negi,NA,NM Coulter-Nile,1,0,1,0,NA,NA,NA
1,17.3,NM Coulter-Nile,P Negi,1wides,SA Yadav,0,1,1,0,NA,NA,NA
1,17.4,NM Coulter-Nile,P Negi,NA,SA Yadav,0,0,0,1,AB de Villiers,caught,NM Coulter-Nile
1,17.5,SA Yadav,P Negi,NA,UT Yadav,0,0,0,1,TS Mills,caught,SA Yadav
1,17.6,Kuldeep Yadav,P Negi,NA,UT Yadav,0,0,0,0,NA,NA,NA
1,17.7,Kuldeep Yadav,P Negi,NA,UT Yadav,1,0,1,0,NA,NA,NA
1,18.1,Kuldeep Yadav,TS Mills,NA,UT Yadav,2,0,2,0,NA,NA,NA
1,18.2,Kuldeep Yadav,TS Mills,NA,UT Yadav,1,0,1,0,NA,NA,NA
1,18.3,UT Yadav,TS Mills,NA,Kuldeep Yadav,0,0,0,0,NA,NA,NA
1,18.4,UT Yadav,TS Mills,NA,Kuldeep Yadav,2,0,2,0,NA,NA,NA
1,18.5,UT Yadav,TS Mills,NA,Kuldeep Yadav,0,0,0,0,NA,NA,NA
1,18.6,UT Yadav,TS Mills,NA,Kuldeep Yadav,0,0,0,0,NA,NA,NA
1,19.1,Kuldeep Yadav,S Aravind,NA,UT Yadav,0,0,0,0,NA,NA,NA
1,19.2,Kuldeep Yadav,S Aravind,NA,UT Yadav,0,0,0,0,NA,NA,NA
1,19.3,Kuldeep Yadav,S Aravind,NA,UT Yadav,0,0,0,1,NA,bowled,Kuldeep Yadav
2,0.1,CH Gayle,NM Coulter-Nile,1noballs,V Kohli,0,1,1,0,NA,NA,NA
2,0.2,CH Gayle,NM Coulter-Nile,NA,V Kohli,0,0,0,0,NA,NA,NA
2,0.3,CH Gayle,NM Coulter-Nile,1legbyes,V Kohli,0,1,1,0,NA,NA,NA
2,0.4,V Kohli,NM Coulter-Nile,NA,CH Gayle,0,0,0,1,MK Pandey,caught,V Kohli
2,0.5,Mandeep Singh,NM Coulter-Nile,NA,CH Gayle,1,0,1,0,NA,NA,NA
2,0.6,CH Gayle,NM Coulter-Nile,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
2,0.7,CH Gayle,NM Coulter-Nile,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
2,1.1,Mandeep Singh,UT Yadav,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,1.2,Mandeep Singh,UT Yadav,NA,CH Gayle,0,0,0,1,MK Pandey,caught,Mandeep Singh
2,1.3,AB de Villiers,UT Yadav,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,1.4,AB de Villiers,UT Yadav,NA,CH Gayle,4,0,4,0,NA,NA,NA
2,1.5,AB de Villiers,UT Yadav,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,1.6,AB de Villiers,UT Yadav,NA,CH Gayle,0,0,0,0,NA,NA,NA
2,2.1,CH Gayle,NM Coulter-Nile,NA,AB de Villiers,1,0,1,0,NA,NA,NA
2,2.2,AB de Villiers,NM Coulter-Nile,NA,CH Gayle,4,0,4,0,NA,NA,NA
2,2.3,AB de Villiers,NM Coulter-Nile,NA,CH Gayle,0,0,0,1,RV Uthappa,caught,AB de Villiers
