innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,ST Jayasuriya,MS Gony,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,0.2,SR Tendulkar,MS Gony,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,0.3,SR Tendulkar,MS Gony,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,0.4,SR Tendulkar,MS Gony,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,0.5,ST Jayasuriya,MS Gony,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.6,ST Jayasuriya,MS Gony,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.1,ST Jayasuriya,T Thushara,1legbyes,SR Tendulkar,0,1,1,0,NA,NA,NA
1,1.2,SR Tendulkar,T Thushara,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,1.3,SR Tendulkar,T Thushara,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,1.4,ST Jayasuriya,T Thushara,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,1.5,ST Jayasuriya,T Thushara,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.6,SR Tendulkar,T Thushara,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,2.1,ST Jayasuriya,MS Gony,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,2.2,SR Tendulkar,MS Gony,NA,ST Jayasuriya,4,0,4,0,NA,NA,NA
1,2.3,SR Tendulkar,MS Gony,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,2.4,SR Tendulkar,MS Gony,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,2.5,ST Jayasuriya,MS Gony,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,2.6,ST Jayasuriya,MS Gony,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,3.1,SR Tendulkar,T Thushara,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,3.2,ST Jayasuriya,T Thushara,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,3.3,ST Jayasuriya,T Thushara,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,3.4,ST Jayasuriya,T Thushara,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,3.5,SR Tendulkar,T Thushara,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,3.6,SR Tendulkar,T Thushara,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,4.1,SR Tendulkar,A Flintoff,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,4.2,ST Jayasuriya,A Flintoff,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,4.3,ST Jayasuriya,A Flintoff,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,4.4,ST Jayasuriya,A Flintoff,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,4.5,SR Tendulkar,A Flintoff,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,4.6,SR Tendulkar,A Flintoff,NA,ST Jayasuriya,2,0,2,0,NA,NA,NA
1,5.1,ST Jayasuriya,T Thushara,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.2,ST Jayasuriya,T Thushara,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,5.3,ST Jayasuriya,T Thushara,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.4,ST Jayasuriya,T Thushara,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,5.5,ST Jayasuriya,T Thushara,NA,SR Tendulkar,0,0,0,1,ML Hayden,caught,ST Jayasuriya
1,5.6,S Dhawan,T Thushara,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,6.1,S Dhawan,JDP Oram,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,6.2,S Dhawan,JDP Oram,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,6.3,SR Tendulkar,JDP Oram,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,6.4,S Dhawan,JDP Oram,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,6.5,SR Tendulkar,JDP Oram,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,6.6,S Dhawan,JDP Oram,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,7.1,S Dhawan,Joginder Sharma,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,7.2,S Dhawan,Joginder Sharma,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,7.3,SR Tendulkar,Joginder Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,7.4,S Dhawan,Joginder Sharma,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,7.5,SR Tendulkar,Joginder Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,7.6,SR Tendulkar,Joginder Sharma,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,8.1,S Dhawan,JDP Oram,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,8.2,SR Tendulkar,JDP Oram,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,8.3,SR Tendulkar,JDP Oram,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,8.4,SR Tendulkar,JDP Oram,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,8.5,S Dhawan,JDP Oram,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,8.6,S Dhawan,JDP Oram,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,9.1,S Dhawan,Joginder Sharma,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,9.2,SR Tendulkar,Joginder Sharma,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,9.3,S Dhawan,Joginder Sharma,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,9.4,S Dhawan,Joginder Sharma,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,9.5,S Dhawan,Joginder Sharma,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,9.6,S Dhawan,Joginder Sharma,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,10.1,S Dhawan,JDP Oram,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,10.2,S Dhawan,JDP Oram,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,10.3,SR Tendulkar,JDP Oram,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,10.4,SR Tendulkar,JDP Oram,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,10.5,SR Tendulkar,JDP Oram,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,10.6,SR Tendulkar,JDP Oram,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,11.1,S Dhawan,MS Gony,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,11.2,S Dhawan,MS Gony,1wides,SR Tendulkar,0,1,1,0,NA,NA,NA
1,11.3,S Dhawan,MS Gony,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,11.4,SR Tendulkar,MS Gony,NA,S Dhawan,3,0,3,0,NA,NA,NA
1,11.5,S Dhawan,MS Gony,NA,SR Tendulkar,0,0,0,1,MS Dhoni,caught,S Dhawan
1,11.6,SR Tendulkar,MS Gony,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,11.7,JP Duminy,MS Gony,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,12.1,JP Duminy,Joginder Sharma,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,12.2,SR Tendulkar,Joginder Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,12.3,JP Duminy,Joginder Sharma,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,12.4,JP Duminy,Joginder Sharma,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,12.5,SR Tendulkar,Joginder Sharma,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,12.6,JP Duminy,Joginder Sharma,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,13.1,JP Duminy,MS Gony,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,13.2,SR Tendulkar,MS Gony,NA,JP Duminy,1,0,1,0,NA,NA,NA
1,13.3,JP Duminy,MS Gony,NA,SR Tendulkar,0,0,0,1,NA,caught and bowled,JP Duminy
1,13.4,DJ Bravo,MS Gony,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,13.5,SR Tendulkar,MS Gony,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,13.6,DJ Bravo,MS Gony,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,14.1,SR Tendulkar,Joginder Sharma,NA,DJ Bravo,1,0,1,0,NA,NA,NA
1,14.2,DJ Bravo,Joginder Sharma,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,14.3,DJ Bravo,Joginder Sharma,NA,SR Tendulkar,0,0,0,1,ML Hayden,caught,DJ Bravo
1,14.4,SR Tendulkar,Joginder Sharma,NA,AM Nayar,1,0,1,0,NA,NA,NA
1,14.5,AM Nayar,Joginder Sharma,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,14.6,SR Tendulkar,Joginder Sharma,NA,AM Nayar,1,0,1,0,NA,NA,NA
1,15.1,SR Tendulkar,A Flintoff,NA,AM Nayar,0,0,0,0,NA,NA,NA
1,15.2,SR Tendulkar,A Flintoff,NA,AM Nayar,1,0,1,0,NA,NA,NA
1,15.3,AM Nayar,A Flintoff,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
