innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,9.5,S Badrinath,A Nehra,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,9.6,F du Plessis,A Nehra,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,10.1,S Badrinath,M Kartik,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,10.2,F du Plessis,M Kartik,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,10.3,S Badrinath,M Kartik,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,10.4,F du Plessis,M Kartik,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,10.5,S Badrinath,M Kartik,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,10.6,F du Plessis,M Kartik,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,11.1,F du Plessis,MN Samuels,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,11.2,F du Plessis,MN Samuels,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,11.3,S Badrinath,MN Samuels,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,11.4,F du Plessis,MN Samuels,NA,S Badrinath,4,0,4,0,NA,NA,NA
1,11.5,F du Plessis,MN Samuels,NA,S Badrinath,2,0,2,0,NA,NA,NA
1,11.6,F du Plessis,MN Samuels,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,12.1,F du Plessis,R Sharma,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,12.2,S Badrinath,R Sharma,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,12.3,F du Plessis,R Sharma,NA,S Badrinath,2,0,2,0,NA,NA,NA
1,12.4,F du Plessis,R Sharma,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,12.5,S Badrinath,R Sharma,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,12.6,F du Plessis,R Sharma,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,13.1,S Badrinath,M Kartik,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,13.2,S Badrinath,M Kartik,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,13.3,S Badrinath,M Kartik,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,13.4,F du Plessis,M Kartik,NA,S Badrinath,6,0,6,0,NA,NA,NA
1,13.5,F du Plessis,M Kartik,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,13.6,S Badrinath,M Kartik,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,14.1,S Badrinath,B Kumar,NA,F du Plessis,2,0,2,0,NA,NA,NA
1,14.2,S Badrinath,B Kumar,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,14.3,S Badrinath,B Kumar,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,14.4,S Badrinath,B Kumar,NA,F du Plessis,4,0,4,0,NA,NA,NA
1,14.5,S Badrinath,B Kumar,NA,F du Plessis,0,0,0,0,NA,NA,NA
1,14.6,S Badrinath,B Kumar,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,15.1,S Badrinath,MN Samuels,NA,F du Plessis,1,0,1,0,NA,NA,NA
1,15.2,F du Plessis,MN Samuels,NA,S Badrinath,0,0,0,0,NA,NA,NA
1,15.3,F du Plessis,MN Samuels,NA,S Badrinath,0,0,0,1,AD Mathews,caught,F du Plessis
