innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,M Vijay,Harbhajan Singh,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,0.2,ML Hayden,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.3,ML Hayden,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.4,ML Hayden,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,0.5,ML Hayden,Harbhajan Singh,NA,M Vijay,1,0,1,0,NA,NA,NA
1,0.6,M Vijay,Harbhajan Singh,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,1.1,ML Hayden,SL Malinga,NA,M Vijay,1,0,1,0,NA,NA,NA
1,1.2,M Vijay,SL Malinga,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.3,M Vijay,SL Malinga,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,1.4,ML Hayden,SL Malinga,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.5,ML Hayden,SL Malinga,NA,M Vijay,0,0,0,0,NA,NA,NA
1,1.6,ML Hayden,SL Malinga,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.1,M Vijay,Harbhajan Singh,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,2.2,ML Hayden,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.3,ML Hayden,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.4,ML Hayden,Harbhajan Singh,NA,M Vijay,6,0,6,0,NA,NA,NA
1,2.5,ML Hayden,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,2.6,ML Hayden,Harbhajan Singh,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.1,M Vijay,Z Khan,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.2,M Vijay,Z Khan,NA,ML Hayden,6,0,6,0,NA,NA,NA
1,3.3,M Vijay,Z Khan,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,3.4,ML Hayden,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.5,ML Hayden,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,3.6,ML Hayden,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.1,M Vijay,SL Malinga,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,4.2,M Vijay,SL Malinga,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,4.3,M Vijay,SL Malinga,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,4.4,ML Hayden,SL Malinga,NA,M Vijay,0,0,0,0,NA,NA,NA
1,4.5,ML Hayden,SL Malinga,NA,M Vijay,4,0,4,0,NA,NA,NA
1,4.6,ML Hayden,SL Malinga,NA,M Vijay,0,0,0,0,NA,NA,NA
1,5.1,M Vijay,CRD Fernando,1wides,ML Hayden,0,1,1,0,NA,NA,NA
1,5.2,M Vijay,CRD Fernando,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,5.3,M Vijay,CRD Fernando,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,5.4,ML Hayden,CRD Fernando,NA,M Vijay,1,0,1,0,NA,NA,NA
1,5.5,M Vijay,CRD Fernando,NA,ML Hayden,6,0,6,0,NA,NA,NA
1,5.6,M Vijay,CRD Fernando,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,5.7,ML Hayden,CRD Fernando,1legbyes,M Vijay,0,1,1,0,NA,NA,NA
1,6.1,ML Hayden,Z Khan,NA,M Vijay,0,0,0,0,NA,NA,NA
1,6.2,ML Hayden,Z Khan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,6.3,M Vijay,Z Khan,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,6.4,ML Hayden,Z Khan,NA,M Vijay,1,0,1,0,NA,NA,NA
1,6.5,M Vijay,Z Khan,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,6.6,M Vijay,Z Khan,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,7.1,ML Hayden,CRD Fernando,NA,M Vijay,1,0,1,0,NA,NA,NA
1,7.2,M Vijay,CRD Fernando,NA,ML Hayden,0,0,0,1,SS Tiwary,caught,M Vijay
1,7.3,ML Hayden,CRD Fernando,NA,SK Raina,0,0,0,0,NA,NA,NA
1,7.4,ML Hayden,CRD Fernando,NA,SK Raina,0,0,0,0,NA,NA,NA
1,7.5,ML Hayden,CRD Fernando,NA,SK Raina,0,0,0,0,NA,NA,NA
1,7.6,ML Hayden,CRD Fernando,NA,SK Raina,0,0,0,0,NA,NA,NA
1,8.1,SK Raina,KA Pollard,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,8.2,ML Hayden,KA Pollard,NA,SK Raina,1,0,1,0,NA,NA,NA
1,8.3,SK Raina,KA Pollard,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,8.4,ML Hayden,KA Pollard,NA,SK Raina,0,0,0,1,AT Rayudu,caught,ML Hayden
1,8.5,SK Raina,KA Pollard,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,8.6,S Badrinath,KA Pollard,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.1,S Badrinath,Harbhajan Singh,1legbyes,SK Raina,0,1,1,0,NA,NA,NA
1,9.2,SK Raina,Harbhajan Singh,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,9.3,S Badrinath,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,9.4,SK Raina,Harbhajan Singh,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,9.5,S Badrinath,Harbhajan Singh,NA,SK Raina,4,0,4,0,NA,NA,NA
1,9.6,S Badrinath,Harbhajan Singh,NA,SK Raina,1,0,1,0,NA,NA,NA
1,10.1,S Badrinath,KA Pollard,NA,SK Raina,1,0,1,0,NA,NA,NA
1,10.2,SK Raina,KA Pollard,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,10.3,S Badrinath,KA Pollard,NA,SK Raina,4,0,4,0,NA,NA,NA
1,10.4,S Badrinath,KA Pollard,NA,SK Raina,1,0,1,0,NA,NA,NA
1,10.5,SK Raina,KA Pollard,NA,S Badrinath,1,0,1,0,NA,NA,NA
1,10.6,S Badrinath,KA Pollard,NA,SK Raina,1,0,1,0,NA,NA,NA
1,11.1,S Badrinath,CRD Fernando,NA,SK Raina,0,0,0,0,NA,NA,NA
1,11.2,S Badrinath,CRD Fernando,NA,SK Raina,0,0,0,1,SL Malinga,caught,S Badrinath
1,11.3,MS Dhoni,CRD Fernando,NA,SK Raina,0,0,0,0,NA,NA,NA
1,11.4,MS Dhoni,CRD Fernando,NA,SK Raina,0,0,0,0,NA,NA,NA
