innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,RS Bopara,JA Morkel,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,0.2,IK Pathan,JA Morkel,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,0.3,RS Bopara,JA Morkel,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,0.4,RS Bopara,JA Morkel,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,0.5,RS Bopara,JA Morkel,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,0.6,RS Bopara,JA Morkel,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,1.1,IK Pathan,MS Gony,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,1.2,IK Pathan,MS Gony,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,1.3,IK Pathan,MS Gony,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,1.4,IK Pathan,MS Gony,NA,RS Bopara,2,0,2,0,NA,NA,NA
1,1.5,IK Pathan,MS Gony,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,1.6,RS Bopara,MS Gony,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,2.1,IK Pathan,JA Morkel,NA,RS Bopara,0,0,0,0,NA,NA,NA
1,2.2,IK Pathan,JA Morkel,NA,RS Bopara,4,0,4,0,NA,NA,NA
1,2.3,IK Pathan,JA Morkel,NA,RS Bopara,1,0,1,0,NA,NA,NA
1,2.4,RS Bopara,JA Morkel,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,2.5,RS Bopara,JA Morkel,NA,IK Pathan,0,0,0,1,L Balaji,caught,RS Bopara
1,2.6,KC Sangakkara,JA Morkel,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,3.1,IK Pathan,R Ashwin,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
1,3.2,IK Pathan,R Ashwin,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.3,IK Pathan,R Ashwin,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,3.4,KC Sangakkara,R Ashwin,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,3.5,KC Sangakkara,R Ashwin,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,3.6,KC Sangakkara,R Ashwin,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,4.1,IK Pathan,MS Gony,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,4.2,IK Pathan,MS Gony,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.3,IK Pathan,MS Gony,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,4.4,IK Pathan,MS Gony,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.5,IK Pathan,MS Gony,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,4.6,KC Sangakkara,MS Gony,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,5.1,IK Pathan,L Balaji,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,5.2,IK Pathan,L Balaji,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,5.3,IK Pathan,L Balaji,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,5.4,KC Sangakkara,L Balaji,NA,IK Pathan,4,0,4,0,NA,NA,NA
1,5.5,KC Sangakkara,L Balaji,NA,IK Pathan,2,0,2,0,NA,NA,NA
1,5.6,KC Sangakkara,L Balaji,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,6.1,KC Sangakkara,M Muralitharan,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,6.2,KC Sangakkara,M Muralitharan,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,6.3,IK Pathan,M Muralitharan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,6.4,IK Pathan,M Muralitharan,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,6.5,KC Sangakkara,M Muralitharan,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,6.6,IK Pathan,M Muralitharan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,7.1,KC Sangakkara,R Ashwin,NA,IK Pathan,4,0,4,0,NA,NA,NA
1,7.2,KC Sangakkara,R Ashwin,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,7.3,IK Pathan,R Ashwin,NA,KC Sangakkara,6,0,6,0,NA,NA,NA
1,7.4,IK Pathan,R Ashwin,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,7.5,KC Sangakkara,R Ashwin,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,7.6,IK Pathan,R Ashwin,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,8.1,KC Sangakkara,M Muralitharan,NA,IK Pathan,0,0,0,0,NA,NA,NA
1,8.2,KC Sangakkara,M Muralitharan,NA,IK Pathan,0,0,0,1,PA Patel,stumped,KC Sangakkara
1,8.3,DPMD Jayawardene,M Muralitharan,NA,IK Pathan,1,0,1,0,NA,NA,NA
1,8.4,IK Pathan,M Muralitharan,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,8.5,IK Pathan,M Muralitharan,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
1,8.6,IK Pathan,M Muralitharan,NA,DPMD Jayawardene,0,0,0,0,NA,NA,NA
