innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,T Kohli,GD McGrath,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,0.2,T Kohli,GD McGrath,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,0.3,T Kohli,GD McGrath,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,0.4,T Kohli,GD McGrath,1wides,YK Pathan,0,1,1,0,NA,NA,NA
1,0.5,T Kohli,GD McGrath,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,0.6,T Kohli,GD McGrath,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,0.7,T Kohli,GD McGrath,NA,YK Pathan,6,0,6,0,NA,NA,NA
1,1.1,YK Pathan,B Geeves,NA,T Kohli,1,0,1,0,NA,NA,NA
1,1.2,T Kohli,B Geeves,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,1.3,T Kohli,B Geeves,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,1.4,T Kohli,B Geeves,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,1.5,YK Pathan,B Geeves,NA,T Kohli,4,0,4,0,NA,NA,NA
1,1.6,YK Pathan,B Geeves,NA,T Kohli,4,0,4,0,NA,NA,NA
1,2.1,T Kohli,GD McGrath,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,2.2,T Kohli,GD McGrath,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,2.3,T Kohli,GD McGrath,NA,YK Pathan,0,0,0,1,M Manhas,caught,T Kohli
1,2.4,SR Watson,GD McGrath,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,2.5,SR Watson,GD McGrath,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,2.6,SR Watson,GD McGrath,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,3.1,YK Pathan,B Geeves,NA,SR Watson,1,0,1,0,NA,NA,NA
1,3.2,SR Watson,B Geeves,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,3.3,SR Watson,B Geeves,NA,YK Pathan,4,0,4,0,NA,NA,NA
1,3.4,SR Watson,B Geeves,NA,YK Pathan,1,0,1,0,NA,NA,NA
1,3.5,YK Pathan,B Geeves,NA,SR Watson,0,0,0,1,M Manhas,run out,YK Pathan
1,3.6,SR Watson,B Geeves,NA,M Kaif,4,0,4,0,NA,NA,NA
1,4.1,M Kaif,GD McGrath,NA,SR Watson,0,0,0,0,NA,NA,NA
1,4.2,M Kaif,GD McGrath,NA,SR Watson,0,0,0,0,NA,NA,NA
1,4.3,M Kaif,GD McGrath,NA,SR Watson,1,0,1,0,NA,NA,NA
1,4.4,SR Watson,GD McGrath,NA,M Kaif,4,0,4,0,NA,NA,NA
1,4.5,SR Watson,GD McGrath,NA,M Kaif,0,0,0,0,NA,NA,NA
1,4.6,SR Watson,GD McGrath,NA,M Kaif,1,0,1,0,NA,NA,NA
1,5.1,SR Watson,MF Maharoof,NA,M Kaif,0,0,0,0,NA,NA,NA
1,5.2,SR Watson,MF Maharoof,NA,M Kaif,1,0,1,0,NA,NA,NA
1,5.3,M Kaif,MF Maharoof,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.4,M Kaif,MF Maharoof,1legbyes,SR Watson,0,1,1,0,NA,NA,NA
1,5.5,SR Watson,MF Maharoof,NA,M Kaif,1,0,1,0,NA,NA,NA
1,5.6,M Kaif,MF Maharoof,NA,SR Watson,0,0,0,0,NA,NA,NA
1,6.1,SR Watson,R Bhatia,NA,M Kaif,0,0,0,0,NA,NA,NA
1,6.2,SR Watson,R Bhatia,NA,M Kaif,1,0,1,1,S Dhawan,run out,SR Watson
1,6.3,M Kaif,R Bhatia,NA,DS Lehmann,2,0,2,0,NA,NA,NA
1,6.4,M Kaif,R Bhatia,NA,DS Lehmann,0,0,0,0,NA,NA,NA
1,6.5,M Kaif,R Bhatia,NA,DS Lehmann,0,0,0,0,NA,NA,NA
1,6.6,M Kaif,R Bhatia,NA,DS Lehmann,1,0,1,0,NA,NA,NA
1,7.1,M Kaif,MF Maharoof,1legbyes,DS Lehmann,0,1,1,0,NA,NA,NA
1,7.2,DS Lehmann,MF Maharoof,NA,M Kaif,1,0,1,0,NA,NA,NA
1,7.3,M Kaif,MF Maharoof,NA,DS Lehmann,1,0,1,0,NA,NA,NA
1,7.4,DS Lehmann,MF Maharoof,NA,M Kaif,0,0,0,1,NA,lbw,DS Lehmann
1,7.5,RA Jadeja,MF Maharoof,NA,M Kaif,0,0,0,0,NA,NA,NA
1,7.6,RA Jadeja,MF Maharoof,NA,M Kaif,1,0,1,0,NA,NA,NA
1,8.1,RA Jadeja,R Bhatia,NA,M Kaif,0,0,0,0,NA,NA,NA
1,8.2,RA Jadeja,R Bhatia,NA,M Kaif,0,0,0,0,NA,NA,NA
1,8.3,RA Jadeja,R Bhatia,1byes,M Kaif,0,1,1,0,NA,NA,NA
1,8.4,M Kaif,R Bhatia,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,8.5,RA Jadeja,R Bhatia,NA,M Kaif,0,0,0,0,NA,NA,NA
1,8.6,RA Jadeja,R Bhatia,NA,M Kaif,1,0,1,0,NA,NA,NA
1,9.1,RA Jadeja,MF Maharoof,1legbyes,M Kaif,0,1,1,0,NA,NA,NA
1,9.2,M Kaif,MF Maharoof,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,9.3,RA Jadeja,MF Maharoof,NA,M Kaif,1,0,1,0,NA,NA,NA
1,9.4,M Kaif,MF Maharoof,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,9.5,RA Jadeja,MF Maharoof,NA,M Kaif,1,0,1,0,NA,NA,NA
1,9.6,M Kaif,MF Maharoof,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,10.1,M Kaif,R Bhatia,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,10.2,M Kaif,R Bhatia,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,10.3,M Kaif,R Bhatia,NA,RA Jadeja,0,0,0,1,B Geeves,caught,M Kaif
