innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
2,1.4,G Gambhir,RP Singh,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,1.5,G Gambhir,RP Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,1.6,V Sehwag,RP Singh,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,2.1,G Gambhir,WPUJC Vaas,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,2.2,V Sehwag,WPUJC Vaas,NA,G Gambhir,2,0,2,0,NA,NA,NA
2,2.3,V Sehwag,WPUJC Vaas,NA,G Gambhir,4,0,4,0,NA,NA,NA
2,2.4,V Sehwag,WPUJC Vaas,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,2.5,G Gambhir,WPUJC Vaas,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,2.6,G Gambhir,WPUJC Vaas,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,3.1,V Sehwag,RP Singh,NA,G Gambhir,0,0,0,0,NA,NA,NA
2,3.2,V Sehwag,RP Singh,NA,G Gambhir,1,0,1,0,NA,NA,NA
2,3.3,G Gambhir,RP Singh,NA,V Sehwag,0,0,0,1,AC Gilchrist,caught,G Gambhir
2,3.4,S Dhawan,RP Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,3.5,S Dhawan,RP Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,3.6,V Sehwag,RP Singh,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,4.1,S Dhawan,WPUJC Vaas,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,4.2,S Dhawan,WPUJC Vaas,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,4.3,S Dhawan,WPUJC Vaas,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,4.4,V Sehwag,WPUJC Vaas,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,4.5,V Sehwag,WPUJC Vaas,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,4.6,V Sehwag,WPUJC Vaas,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,5.1,S Dhawan,RP Singh,1wides,V Sehwag,0,1,1,0,NA,NA,NA
2,5.2,S Dhawan,RP Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,5.3,S Dhawan,RP Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
2,5.4,V Sehwag,RP Singh,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,5.5,S Dhawan,RP Singh,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,5.6,S Dhawan,RP Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,5.7,S Dhawan,RP Singh,NA,V Sehwag,4,0,4,0,NA,NA,NA
2,6.1,V Sehwag,SB Bangar,NA,S Dhawan,4,0,4,0,NA,NA,NA
2,6.2,V Sehwag,SB Bangar,NA,S Dhawan,0,0,0,0,NA,NA,NA
2,6.3,V Sehwag,SB Bangar,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,6.4,S Dhawan,SB Bangar,NA,V Sehwag,2,0,2,0,NA,NA,NA
2,6.5,S Dhawan,SB Bangar,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,6.6,S Dhawan,SB Bangar,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,7.1,V Sehwag,Shahid Afridi,NA,S Dhawan,1,0,1,0,NA,NA,NA
2,7.2,S Dhawan,Shahid Afridi,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,7.3,S Dhawan,Shahid Afridi,NA,V Sehwag,2,0,2,0,NA,NA,NA
2,7.4,S Dhawan,Shahid Afridi,NA,V Sehwag,0,0,0,0,NA,NA,NA
2,7.5,S Dhawan,Shahid Afridi,NA,V Sehwag,1,0,1,0,NA,NA,NA
