innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,KC Sangakkara,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.2,S Dhawan,YK Pathan,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,0.3,KC Sangakkara,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.4,S Dhawan,YK Pathan,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,0.5,KC Sangakkara,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.6,S Dhawan,YK Pathan,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,1.1,S Dhawan,B Lee,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,1.2,S Dhawan,B Lee,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,1.3,S Dhawan,B Lee,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,1.4,S Dhawan,B Lee,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,1.5,S Dhawan,B Lee,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,1.6,KC Sangakkara,B Lee,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.1,KC Sangakkara,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,2.2,S Dhawan,YK Pathan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,2.3,S Dhawan,YK Pathan,NA,KC Sangakkara,6,0,6,0,NA,NA,NA
1,2.4,S Dhawan,YK Pathan,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,2.5,KC Sangakkara,YK Pathan,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,2.6,KC Sangakkara,YK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.1,KC Sangakkara,B Lee,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,3.2,S Dhawan,B Lee,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,3.3,S Dhawan,B Lee,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.4,S Dhawan,B Lee,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,3.5,S Dhawan,B Lee,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,3.6,S Dhawan,B Lee,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.1,KC Sangakkara,SP Narine,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.2,KC Sangakkara,SP Narine,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,4.3,KC Sangakkara,SP Narine,1legbyes,S Dhawan,0,1,1,0,NA,NA,NA
