innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,R Dravid,RP Singh,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,0.2,AM Rahane,RP Singh,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.3,AM Rahane,RP Singh,NA,R Dravid,0,0,0,0,NA,NA,NA
1,0.4,AM Rahane,RP Singh,NA,R Dravid,1,0,1,0,NA,NA,NA
1,0.5,R Dravid,RP Singh,1wides,AM Rahane,0,1,1,0,NA,NA,NA
1,0.6,R Dravid,RP Singh,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,0.7,R Dravid,RP Singh,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,1.1,AM Rahane,DS Kulkarni,NA,R Dravid,0,0,0,0,NA,NA,NA
1,1.2,AM Rahane,DS Kulkarni,1wides,R Dravid,0,1,1,0,NA,NA,NA
1,1.3,AM Rahane,DS Kulkarni,NA,R Dravid,1,0,1,0,NA,NA,NA
1,1.4,R Dravid,DS Kulkarni,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.5,R Dravid,DS Kulkarni,NA,AM Rahane,0,0,0,1,KD Karthik,caught,R Dravid
1,1.6,SR Watson,DS Kulkarni,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,1.7,SR Watson,DS Kulkarni,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,2.1,AM Rahane,RP Singh,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.2,AM Rahane,RP Singh,NA,SR Watson,4,0,4,0,NA,NA,NA
1,2.3,AM Rahane,RP Singh,1wides,SR Watson,0,1,1,0,NA,NA,NA
1,2.4,AM Rahane,RP Singh,NA,SR Watson,4,0,4,0,NA,NA,NA
1,2.5,AM Rahane,RP Singh,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.6,AM Rahane,RP Singh,NA,SR Watson,0,0,0,0,NA,NA,NA
1,2.7,AM Rahane,RP Singh,NA,SR Watson,0,0,0,0,NA,NA,NA
1,3.1,SR Watson,DS Kulkarni,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.2,SR Watson,DS Kulkarni,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,3.3,SR Watson,DS Kulkarni,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,3.4,AM Rahane,DS Kulkarni,NA,SR Watson,1,0,1,0,NA,NA,NA
1,3.5,SR Watson,DS Kulkarni,NA,AM Rahane,2,0,2,0,NA,NA,NA
1,3.6,SR Watson,DS Kulkarni,NA,AM Rahane,4,0,4,0,NA,NA,NA
1,4.1,AM Rahane,SL Malinga,NA,SR Watson,0,0,0,0,NA,NA,NA
1,4.2,AM Rahane,SL Malinga,NA,SR Watson,1,0,1,0,NA,NA,NA
1,4.3,SR Watson,SL Malinga,NA,AM Rahane,0,0,0,0,NA,NA,NA
1,4.4,SR Watson,SL Malinga,NA,AM Rahane,1,0,1,0,NA,NA,NA
1,4.5,AM Rahane,SL Malinga,NA,SR Watson,1,0,1,0,NA,NA,NA
1,4.6,SR Watson,SL Malinga,NA,AM Rahane,2,0,2,0,NA,NA,NA
1,5.1,AM Rahane,DS Kulkarni,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.2,AM Rahane,DS Kulkarni,NA,SR Watson,0,0,0,1,RG Sharma,caught,AM Rahane
1,5.3,STR Binny,DS Kulkarni,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.4,STR Binny,DS Kulkarni,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.5,STR Binny,DS Kulkarni,NA,SR Watson,0,0,0,0,NA,NA,NA
1,5.6,STR Binny,DS Kulkarni,NA,SR Watson,0,0,0,0,NA,NA,NA
1,6.1,SR Watson,SL Malinga,NA,STR Binny,4,0,4,0,NA,NA,NA
1,6.2,SR Watson,SL Malinga,NA,STR Binny,0,0,0,0,NA,NA,NA
1,6.3,SR Watson,SL Malinga,NA,STR Binny,4,0,4,0,NA,NA,NA
1,6.4,SR Watson,SL Malinga,NA,STR Binny,0,0,0,0,NA,NA,NA
1,6.5,SR Watson,SL Malinga,NA,STR Binny,0,0,0,0,NA,NA,NA
1,6.6,SR Watson,SL Malinga,NA,STR Binny,1,0,1,0,NA,NA,NA
1,7.1,SR Watson,Harbhajan Singh,NA,STR Binny,0,0,0,0,NA,NA,NA
1,7.2,SR Watson,Harbhajan Singh,NA,STR Binny,1,0,1,0,NA,NA,NA
1,7.3,STR Binny,Harbhajan Singh,NA,SR Watson,0,0,0,0,NA,NA,NA
1,7.4,STR Binny,Harbhajan Singh,NA,SR Watson,6,0,6,0,NA,NA,NA
1,7.5,STR Binny,Harbhajan Singh,NA,SR Watson,0,0,0,0,NA,NA,NA
1,7.6,STR Binny,Harbhajan Singh,NA,SR Watson,1,0,1,0,NA,NA,NA
1,8.1,STR Binny,DR Smith,NA,SR Watson,2,0,2,0,NA,NA,NA
1,8.2,STR Binny,DR Smith,NA,SR Watson,1,0,1,0,NA,NA,NA
1,8.3,SR Watson,DR Smith,NA,STR Binny,0,0,0,0,NA,NA,NA
1,8.4,SR Watson,DR Smith,NA,STR Binny,0,0,0,0,NA,NA,NA
1,8.5,SR Watson,DR Smith,NA,STR Binny,0,0,0,0,NA,NA,NA
1,8.6,SR Watson,DR Smith,NA,STR Binny,1,0,1,0,NA,NA,NA
1,9.1,SR Watson,Harbhajan Singh,NA,STR Binny,1,0,1,0,NA,NA,NA
1,9.2,STR Binny,Harbhajan Singh,NA,SR Watson,4,0,4,0,NA,NA,NA
1,9.3,STR Binny,Harbhajan Singh,NA,SR Watson,4,0,4,0,NA,NA,NA
1,9.4,STR Binny,Harbhajan Singh,NA,SR Watson,1,0,1,0,NA,NA,NA
1,9.5,SR Watson,Harbhajan Singh,2wides,STR Binny,0,2,2,0,NA,NA,NA
1,9.6,STR Binny,Harbhajan Singh,NA,SR Watson,6,0,6,0,NA,NA,NA
1,9.7,STR Binny,Harbhajan Singh,NA,SR Watson,4,0,4,0,NA,NA,NA
1,10.1,SR Watson,DR Smith,NA,STR Binny,0,0,0,0,NA,NA,NA
1,10.2,SR Watson,DR Smith,NA,STR Binny,0,0,0,0,NA,NA,NA
1,10.3,SR Watson,DR Smith,NA,STR Binny,6,0,6,0,NA,NA,NA
1,10.4,SR Watson,DR Smith,NA,STR Binny,1,0,1,0,NA,NA,NA
1,10.5,STR Binny,DR Smith,NA,SR Watson,1,0,1,0,NA,NA,NA
