innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,JH Kallis,Z Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.2,JH Kallis,Z Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.3,JH Kallis,Z Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.4,JH Kallis,Z Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.5,JH Kallis,Z Khan,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,0.6,JH Kallis,Z Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.1,G Gambhir,R Vinay Kumar,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,1.2,JH Kallis,R Vinay Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.3,JH Kallis,R Vinay Kumar,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.4,JH Kallis,R Vinay Kumar,3legbyes,G Gambhir,0,3,3,0,NA,NA,NA
1,1.5,G Gambhir,R Vinay Kumar,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,1.6,G Gambhir,R Vinay Kumar,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,2.1,JH Kallis,Z Khan,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,2.2,JH Kallis,Z Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.3,JH Kallis,Z Khan,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,2.4,JH Kallis,Z Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.5,JH Kallis,Z Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,2.6,JH Kallis,Z Khan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,3.1,G Gambhir,HV Patel,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,3.2,G Gambhir,HV Patel,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,3.3,G Gambhir,HV Patel,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,3.4,G Gambhir,HV Patel,NA,JH Kallis,6,0,6,0,NA,NA,NA
1,3.5,G Gambhir,HV Patel,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,3.6,JH Kallis,HV Patel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,4.1,G Gambhir,Z Khan,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,4.2,G Gambhir,Z Khan,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,4.3,G Gambhir,Z Khan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,4.4,JH Kallis,Z Khan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,4.5,G Gambhir,Z Khan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,4.6,JH Kallis,Z Khan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.1,JH Kallis,M Muralitharan,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,5.2,JH Kallis,M Muralitharan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.3,G Gambhir,M Muralitharan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,5.4,G Gambhir,M Muralitharan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,5.5,JH Kallis,M Muralitharan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,5.6,G Gambhir,M Muralitharan,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,6.1,JH Kallis,DL Vettori,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,6.2,JH Kallis,DL Vettori,NA,G Gambhir,0,0,0,1,AB de Villiers,caught,JH Kallis
1,6.3,MS Bisla,DL Vettori,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,6.4,MS Bisla,DL Vettori,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,6.5,G Gambhir,DL Vettori,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,6.6,MS Bisla,DL Vettori,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.1,MS Bisla,V Kohli,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,7.2,MS Bisla,V Kohli,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,7.3,MS Bisla,V Kohli,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,7.4,G Gambhir,V Kohli,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,7.5,MS Bisla,V Kohli,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,7.6,MS Bisla,V Kohli,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,8.1,MS Bisla,DL Vettori,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,8.2,G Gambhir,DL Vettori,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,8.3,MS Bisla,DL Vettori,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,8.4,MS Bisla,DL Vettori,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,8.5,MS Bisla,DL Vettori,NA,G Gambhir,4,0,4,0,NA,NA,NA
1,8.6,MS Bisla,DL Vettori,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,9.1,G Gambhir,M Muralitharan,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,9.2,G Gambhir,M Muralitharan,NA,MS Bisla,4,0,4,0,NA,NA,NA
1,9.3,G Gambhir,M Muralitharan,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,9.4,MS Bisla,M Muralitharan,1legbyes,G Gambhir,0,1,1,0,NA,NA,NA
1,9.5,G Gambhir,M Muralitharan,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,9.6,MS Bisla,M Muralitharan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,10.1,MS Bisla,DL Vettori,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,10.2,G Gambhir,DL Vettori,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,10.3,MS Bisla,DL Vettori,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,10.4,MS Bisla,DL Vettori,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,10.5,MS Bisla,DL Vettori,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,10.6,MS Bisla,DL Vettori,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,11.1,MS Bisla,HV Patel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,11.2,MS Bisla,HV Patel,NA,G Gambhir,6,0,6,0,NA,NA,NA
1,11.3,MS Bisla,HV Patel,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,11.4,G Gambhir,HV Patel,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,11.5,MS Bisla,HV Patel,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,11.6,MS Bisla,HV Patel,NA,G Gambhir,2,0,2,0,NA,NA,NA
1,12.1,G Gambhir,R Vinay Kumar,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,12.2,MS Bisla,R Vinay Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,12.3,G Gambhir,R Vinay Kumar,NA,MS Bisla,0,0,0,0,NA,NA,NA
1,12.4,G Gambhir,R Vinay Kumar,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,12.5,MS Bisla,R Vinay Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,12.6,G Gambhir,R Vinay Kumar,NA,MS Bisla,4,0,4,0,NA,NA,NA
1,13.1,MS Bisla,M Muralitharan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,13.2,G Gambhir,M Muralitharan,NA,MS Bisla,1,0,1,0,NA,NA,NA
1,13.3,MS Bisla,M Muralitharan,NA,G Gambhir,0,0,0,1,AB de Villiers,stumped,MS Bisla
1,13.4,YK Pathan,M Muralitharan,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,13.5,YK Pathan,M Muralitharan,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,13.6,G Gambhir,M Muralitharan,NA,YK Pathan,0,0,0,0,NA,NA,NA
1,14.1,YK Pathan,R Vinay Kumar,NA,G Gambhir,0,0,0,1,CH Gayle,caught,YK Pathan
1,14.2,MK Tiwary,R Vinay Kumar,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,14.3,G Gambhir,R Vinay Kumar,NA,MK Tiwary,0,0,0,0,NA,NA,NA
