innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,S Sohal,AB Dinda,NA,S Dhawan,4,0,4,0,NA,NA,NA
1,0.2,S Sohal,AB Dinda,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,0.3,S Sohal,AB Dinda,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,0.4,S Dhawan,AB Dinda,NA,S Sohal,0,0,0,0,NA,NA,NA
1,0.5,S Dhawan,AB Dinda,NA,S Sohal,4,0,4,0,NA,NA,NA
1,0.6,S Dhawan,AB Dinda,NA,S Sohal,4,0,4,0,NA,NA,NA
1,1.1,S Sohal,IK Pathan,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,1.2,S Dhawan,IK Pathan,NA,S Sohal,0,0,0,0,NA,NA,NA
1,1.3,S Dhawan,IK Pathan,NA,S Sohal,0,0,0,1,NA,bowled,S Dhawan
1,1.4,KC Sangakkara,IK Pathan,NA,S Sohal,0,0,0,0,NA,NA,NA
1,1.5,KC Sangakkara,IK Pathan,NA,S Sohal,0,0,0,0,NA,NA,NA
1,1.6,KC Sangakkara,IK Pathan,NA,S Sohal,0,0,0,0,NA,NA,NA
1,2.1,S Sohal,M Morkel,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,2.2,S Sohal,M Morkel,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,2.3,KC Sangakkara,M Morkel,NA,S Sohal,0,0,0,0,NA,NA,NA
1,2.4,KC Sangakkara,M Morkel,NA,S Sohal,4,0,4,0,NA,NA,NA
1,2.5,KC Sangakkara,M Morkel,NA,S Sohal,0,0,0,0,NA,NA,NA
1,2.6,KC Sangakkara,M Morkel,NA,S Sohal,1,0,1,0,NA,NA,NA
1,3.1,KC Sangakkara,IK Pathan,1wides,S Sohal,0,1,1,0,NA,NA,NA
1,3.2,KC Sangakkara,IK Pathan,NA,S Sohal,4,0,4,0,NA,NA,NA
1,3.3,KC Sangakkara,IK Pathan,NA,S Sohal,0,0,0,0,NA,NA,NA
1,3.4,KC Sangakkara,IK Pathan,NA,S Sohal,0,0,0,0,NA,NA,NA
1,3.5,KC Sangakkara,IK Pathan,NA,S Sohal,1,0,1,0,NA,NA,NA
1,3.6,S Sohal,IK Pathan,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,3.7,S Sohal,IK Pathan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,4.1,KC Sangakkara,M Morkel,NA,S Sohal,0,0,0,0,NA,NA,NA
1,4.2,KC Sangakkara,M Morkel,1wides,S Sohal,0,1,1,0,NA,NA,NA
1,4.3,KC Sangakkara,M Morkel,1legbyes,S Sohal,0,1,1,0,NA,NA,NA
1,4.4,S Sohal,M Morkel,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,4.5,KC Sangakkara,M Morkel,NA,S Sohal,1,0,1,0,NA,NA,NA
1,4.6,S Sohal,M Morkel,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
1,4.7,S Sohal,M Morkel,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,5.1,KC Sangakkara,AB Dinda,NA,S Sohal,1,0,1,0,NA,NA,NA
1,5.2,S Sohal,AB Dinda,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,5.3,S Sohal,AB Dinda,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,5.4,S Sohal,AB Dinda,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,5.5,S Sohal,AB Dinda,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,5.6,KC Sangakkara,AB Dinda,NA,S Sohal,1,0,1,0,NA,NA,NA
1,6.1,KC Sangakkara,JR Hopes,NA,S Sohal,0,0,0,0,NA,NA,NA
1,6.2,KC Sangakkara,JR Hopes,NA,S Sohal,0,0,0,0,NA,NA,NA
1,6.3,KC Sangakkara,JR Hopes,NA,S Sohal,4,0,4,0,NA,NA,NA
1,6.4,KC Sangakkara,JR Hopes,NA,S Sohal,1,0,1,0,NA,NA,NA
1,6.5,S Sohal,JR Hopes,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,6.6,KC Sangakkara,JR Hopes,NA,S Sohal,1,0,1,0,NA,NA,NA
1,7.1,KC Sangakkara,S Nadeem,NA,S Sohal,1,0,1,0,NA,NA,NA
1,7.2,S Sohal,S Nadeem,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,7.3,KC Sangakkara,S Nadeem,NA,S Sohal,6,0,6,0,NA,NA,NA
1,7.4,KC Sangakkara,S Nadeem,NA,S Sohal,0,0,0,0,NA,NA,NA
1,7.5,KC Sangakkara,S Nadeem,NA,S Sohal,4,0,4,0,NA,NA,NA
1,7.6,KC Sangakkara,S Nadeem,NA,S Sohal,4,0,4,0,NA,NA,NA
1,8.1,S Sohal,JR Hopes,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,8.2,S Sohal,JR Hopes,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,8.3,KC Sangakkara,JR Hopes,NA,S Sohal,1,0,1,0,NA,NA,NA
1,8.4,S Sohal,JR Hopes,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,8.5,S Sohal,JR Hopes,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,8.6,KC Sangakkara,JR Hopes,NA,S Sohal,0,0,0,0,NA,NA,NA
1,9.1,S Sohal,Y Nagar,NA,KC Sangakkara,2,0,2,0,NA,NA,NA
1,9.2,S Sohal,Y Nagar,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,9.3,KC Sangakkara,Y Nagar,NA,S Sohal,1,0,1,0,NA,NA,NA
1,9.4,S Sohal,Y Nagar,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,9.5,KC Sangakkara,Y Nagar,NA,S Sohal,4,0,4,0,NA,NA,NA
1,9.6,KC Sangakkara,Y Nagar,NA,S Sohal,4,0,4,0,NA,NA,NA
1,10.1,S Sohal,IK Pathan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,10.2,S Sohal,IK Pathan,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,10.3,S Sohal,IK Pathan,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,10.4,S Sohal,IK Pathan,NA,KC Sangakkara,4,0,4,0,NA,NA,NA
1,10.5,S Sohal,IK Pathan,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,10.6,KC Sangakkara,IK Pathan,NA,S Sohal,4,0,4,0,NA,NA,NA
1,11.1,S Sohal,AB Dinda,NA,KC Sangakkara,0,0,0,0,NA,NA,NA
1,11.2,S Sohal,AB Dinda,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,11.3,KC Sangakkara,AB Dinda,NA,S Sohal,0,0,0,0,NA,NA,NA
1,11.4,KC Sangakkara,AB Dinda,NA,S Sohal,1,0,1,0,NA,NA,NA
1,11.5,S Sohal,AB Dinda,NA,KC Sangakkara,1,0,1,0,NA,NA,NA
1,11.6,KC Sangakkara,AB Dinda,NA,S Sohal,0,0,0,1,AJ Finch,caught,KC Sangakkara
1,12.1,CL White,S Nadeem,NA,S Sohal,1,0,1,0,NA,NA,NA
1,12.2,S Sohal,S Nadeem,NA,CL White,1,0,1,0,NA,NA,NA
1,12.3,CL White,S Nadeem,NA,S Sohal,0,0,0,0,NA,NA,NA
1,12.4,CL White,S Nadeem,NA,S Sohal,1,0,1,0,NA,NA,NA
1,12.5,S Sohal,S Nadeem,NA,CL White,2,0,2,0,NA,NA,NA
1,12.6,S Sohal,S Nadeem,NA,CL White,1,0,1,0,NA,NA,NA
1,13.1,S Sohal,M Morkel,NA,CL White,6,0,6,0,NA,NA,NA
1,13.2,S Sohal,M Morkel,NA,CL White,4,0,4,0,NA,NA,NA
1,13.3,S Sohal,M Morkel,NA,CL White,1,0,1,0,NA,NA,NA
1,13.4,CL White,M Morkel,NA,S Sohal,1,0,1,0,NA,NA,NA
1,13.5,S Sohal,M Morkel,NA,CL White,1,0,1,0,NA,NA,NA
1,13.6,CL White,M Morkel,NA,S Sohal,1,0,1,0,NA,NA,NA
1,14.1,CL White,S Nadeem,NA,S Sohal,1,0,1,0,NA,NA,NA
1,14.2,S Sohal,S Nadeem,1byes,CL White,0,1,1,0,NA,NA,NA
1,14.3,CL White,S Nadeem,NA,S Sohal,1,0,1,0,NA,NA,NA
1,14.4,S Sohal,S Nadeem,NA,CL White,0,0,0,1,AJ Finch,caught,S Sohal
1,14.5,CL White,S Nadeem,NA,DT Christian,0,0,0,0,NA,NA,NA
1,14.6,CL White,S Nadeem,NA,DT Christian,0,0,0,0,NA,NA,NA
1,15.1,DT Christian,IK Pathan,NA,CL White,1,0,1,0,NA,NA,NA
1,15.2,CL White,IK Pathan,NA,DT Christian,1,0,1,0,NA,NA,NA
1,15.3,DT Christian,IK Pathan,NA,CL White,0,0,0,0,NA,NA,NA
1,15.4,DT Christian,IK Pathan,NA,CL White,0,0,0,0,NA,NA,NA
1,15.5,DT Christian,IK Pathan,NA,CL White,1,0,1,0,NA,NA,NA
1,15.6,CL White,IK Pathan,NA,DT Christian,1,0,1,0,NA,NA,NA
1,16.1,CL White,JR Hopes,NA,DT Christian,2,0,2,0,NA,NA,NA
1,16.2,CL White,JR Hopes,NA,DT Christian,1,0,1,0,NA,NA,NA
1,16.3,DT Christian,JR Hopes,NA,CL White,2,0,2,0,NA,NA,NA
1,16.4,DT Christian,JR Hopes,NA,CL White,1,0,1,0,NA,NA,NA
1,16.5,CL White,JR Hopes,NA,DT Christian,6,0,6,0,NA,NA,NA
1,16.6,CL White,JR Hopes,NA,DT Christian,1,0,1,0,NA,NA,NA
1,17.1,CL White,M Morkel,NA,DT Christian,0,0,0,0,NA,NA,NA
1,17.2,CL White,M Morkel,1legbyes,DT Christian,0,1,1,0,NA,NA,NA
1,17.3,DT Christian,M Morkel,NA,CL White,0,0,0,0,NA,NA,NA
1,17.4,DT Christian,M Morkel,NA,CL White,1,0,1,0,NA,NA,NA
1,17.5,CL White,M Morkel,NA,DT Christian,4,0,4,0,NA,NA,NA
1,17.6,CL White,M Morkel,NA,DT Christian,1,0,1,0,NA,NA,NA
1,18.1,CL White,JR Hopes,NA,DT Christian,1,0,1,0,NA,NA,NA
1,18.2,DT Christian,JR Hopes,NA,CL White,0,0,0,0,NA,NA,NA
1,18.3,DT Christian,JR Hopes,NA,CL White,2,0,2,0,NA,NA,NA
1,18.4,DT Christian,JR Hopes,NA,CL White,0,0,0,1,NA,bowled,DT Christian
