innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,12.3,S Dhawan,P Awana,NA,CL White,1,0,1,0,NA,NA,NA
1,12.4,CL White,P Awana,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,12.5,S Dhawan,P Awana,NA,CL White,1,0,1,0,NA,NA,NA
1,12.6,CL White,P Awana,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,13.1,CL White,RJ Harris,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,13.2,CL White,RJ Harris,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,13.3,S Dhawan,RJ Harris,NA,CL White,1,0,1,0,NA,NA,NA
1,13.4,CL White,RJ Harris,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,13.5,CL White,RJ Harris,4legbyes,S Dhawan,0,4,4,0,NA,NA,NA
1,13.6,CL White,RJ Harris,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,14.1,CL White,PP Chawla,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,14.2,S Dhawan,PP Chawla,NA,CL White,1,0,1,0,NA,NA,NA
1,14.3,CL White,PP Chawla,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,14.4,S Dhawan,PP Chawla,NA,CL White,1,0,1,0,NA,NA,NA
1,14.5,CL White,PP Chawla,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,14.6,S Dhawan,PP Chawla,NA,CL White,0,0,0,0,NA,NA,NA
1,15.1,CL White,Azhar Mahmood,NA,S Dhawan,0,0,0,0,NA,NA,NA
1,15.2,CL White,Azhar Mahmood,NA,S Dhawan,2,0,2,0,NA,NA,NA
1,15.3,CL White,Azhar Mahmood,1noballs,S Dhawan,4,1,5,0,NA,NA,NA
1,15.4,CL White,Azhar Mahmood,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,15.5,S Dhawan,Azhar Mahmood,NA,CL White,1,0,1,0,NA,NA,NA
1,15.6,CL White,Azhar Mahmood,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,15.7,S Dhawan,Azhar Mahmood,NA,CL White,1,0,1,0,NA,NA,NA
1,16.1,S Dhawan,P Kumar,NA,CL White,1,0,1,0,NA,NA,NA
1,16.2,CL White,P Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,16.3,S Dhawan,P Kumar,NA,CL White,4,0,4,0,NA,NA,NA
1,16.4,S Dhawan,P Kumar,NA,CL White,1,0,1,0,NA,NA,NA
1,16.5,CL White,P Kumar,NA,S Dhawan,1,0,1,0,NA,NA,NA
1,16.6,S Dhawan,P Kumar,NA,CL White,0,0,0,1,P Awana,caught,S Dhawan
1,17.1,CL White,RJ Harris,NA,DT Christian,1,0,1,0,NA,NA,NA
1,17.2,DT Christian,RJ Harris,NA,CL White,1,0,1,0,NA,NA,NA
1,17.3,CL White,RJ Harris,NA,DT Christian,4,0,4,0,NA,NA,NA
1,17.4,CL White,RJ Harris,NA,DT Christian,1,0,1,0,NA,NA,NA
1,17.5,DT Christian,RJ Harris,NA,CL White,1,0,1,0,NA,NA,NA
1,17.6,CL White,RJ Harris,NA,DT Christian,6,0,6,0,NA,NA,NA
1,18.1,DT Christian,P Awana,1wides,CL White,0,1,1,0,NA,NA,NA
1,18.2,DT Christian,P Awana,NA,CL White,6,0,6,0,NA,NA,NA
1,18.3,DT Christian,P Awana,NA,CL White,6,0,6,0,NA,NA,NA
1,18.4,DT Christian,P Awana,NA,CL White,2,0,2,0,NA,NA,NA
1,18.5,DT Christian,P Awana,NA,CL White,2,0,2,0,NA,NA,NA
1,18.6,DT Christian,P Awana,NA,CL White,1,0,1,0,NA,NA,NA
1,18.7,CL White,P Awana,NA,DT Christian,2,0,2,0,NA,NA,NA
1,19.1,DT Christian,Azhar Mahmood,NA,CL White,1,0,1,0,NA,NA,NA
1,19.2,CL White,Azhar Mahmood,NA,DT Christian,4,0,4,0,NA,NA,NA
1,19.3,CL White,Azhar Mahmood,NA,DT Christian,1,0,1,0,NA,NA,NA
1,19.4,DT Christian,Azhar Mahmood,NA,CL White,4,0,4,0,NA,NA,NA
1,19.5,DT Christian,Azhar Mahmood,NA,CL White,0,0,0,1,RJ Harris,caught,DT Christian
1,19.6,CL White,Azhar Mahmood,NA,PA Reddy,1,0,1,0,NA,NA,NA
2,0.1,N Saini,DW Steyn,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
2,0.2,N Saini,DW Steyn,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
2,0.3,N Saini,DW Steyn,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
2,0.4,Mandeep Singh,DW Steyn,NA,N Saini,1,0,1,0,NA,NA,NA
2,0.5,N Saini,DW Steyn,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
2,0.6,N Saini,DW Steyn,1legbyes,Mandeep Singh,0,1,1,0,NA,NA,NA
2,1.1,N Saini,TP Sudhindra,1wides,Mandeep Singh,0,1,1,0,NA,NA,NA
2,1.2,N Saini,TP Sudhindra,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
2,1.3,Mandeep Singh,TP Sudhindra,NA,N Saini,1,0,1,0,NA,NA,NA
2,1.4,N Saini,TP Sudhindra,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
2,1.5,N Saini,TP Sudhindra,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
2,1.6,Mandeep Singh,TP Sudhindra,NA,N Saini,0,0,0,0,NA,NA,NA
2,1.7,Mandeep Singh,TP Sudhindra,NA,N Saini,0,0,0,0,NA,NA,NA
2,2.1,N Saini,DT Christian,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
2,2.2,N Saini,DT Christian,NA,Mandeep Singh,0,0,0,1,KC Sangakkara,caught,N Saini
2,2.3,Mandeep Singh,DT Christian,NA,SE Marsh,0,0,0,0,NA,NA,NA
2,2.4,Mandeep Singh,DT Christian,NA,SE Marsh,0,0,0,0,NA,NA,NA
2,2.5,Mandeep Singh,DT Christian,NA,SE Marsh,4,0,4,0,NA,NA,NA
2,2.6,Mandeep Singh,DT Christian,NA,SE Marsh,0,0,0,0,NA,NA,NA
2,3.1,SE Marsh,AA Jhunjhunwala,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
2,3.2,SE Marsh,AA Jhunjhunwala,NA,Mandeep Singh,4,0,4,0,NA,NA,NA
2,3.3,SE Marsh,AA Jhunjhunwala,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
2,3.4,Mandeep Singh,AA Jhunjhunwala,NA,SE Marsh,4,0,4,0,NA,NA,NA
2,3.5,Mandeep Singh,AA Jhunjhunwala,NA,SE Marsh,0,0,0,0,NA,NA,NA
2,3.6,Mandeep Singh,AA Jhunjhunwala,NA,SE Marsh,0,0,0,0,NA,NA,NA
2,4.1,SE Marsh,DT Christian,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
2,4.2,SE Marsh,DT Christian,NA,Mandeep Singh,0,0,0,0,NA,NA,NA
2,4.3,SE Marsh,DT Christian,NA,Mandeep Singh,2,0,2,0,NA,NA,NA
2,4.4,SE Marsh,DT Christian,NA,Mandeep Singh,0,0,0,1,KC Sangakkara,caught,SE Marsh
2,4.5,Azhar Mahmood,DT Christian,1legbyes,Mandeep Singh,0,1,1,0,NA,NA,NA
2,4.6,Mandeep Singh,DT Christian,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,5.1,Mandeep Singh,TP Sudhindra,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,5.2,Azhar Mahmood,TP Sudhindra,NA,Mandeep Singh,6,0,6,0,NA,NA,NA
2,5.3,Azhar Mahmood,TP Sudhindra,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
2,5.4,Mandeep Singh,TP Sudhindra,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,5.5,Mandeep Singh,TP Sudhindra,NA,Azhar Mahmood,4,0,4,0,NA,NA,NA
2,5.6,Mandeep Singh,TP Sudhindra,NA,Azhar Mahmood,4,0,4,0,NA,NA,NA
2,6.1,Azhar Mahmood,DT Christian,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
2,6.2,Mandeep Singh,DT Christian,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,6.3,Azhar Mahmood,DT Christian,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
2,6.4,Mandeep Singh,DT Christian,NA,Azhar Mahmood,3,0,3,0,NA,NA,NA
2,6.5,Azhar Mahmood,DT Christian,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
2,6.6,Mandeep Singh,DT Christian,NA,Azhar Mahmood,4,0,4,0,NA,NA,NA
2,7.1,Azhar Mahmood,MS Gony,NA,Mandeep Singh,1,0,1,0,NA,NA,NA
2,7.2,Mandeep Singh,MS Gony,NA,Azhar Mahmood,0,0,0,1,DT Christian,caught,Mandeep Singh
2,7.3,DJ Hussey,MS Gony,NA,Azhar Mahmood,0,0,0,0,NA,NA,NA
2,7.4,DJ Hussey,MS Gony,NA,Azhar Mahmood,1,0,1,0,NA,NA,NA
2,7.5,Azhar Mahmood,MS Gony,NA,DJ Hussey,1,0,1,0,NA,NA,NA
