innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,G Gambhir,MM Patel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.2,G Gambhir,MM Patel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,0.3,G Gambhir,MM Patel,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,0.4,V Sehwag,MM Patel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.5,V Sehwag,MM Patel,1noballs,G Gambhir,0,1,1,0,NA,NA,NA
1,0.6,V Sehwag,MM Patel,1noballs,G Gambhir,0,1,1,0,NA,NA,NA
1,0.7,V Sehwag,MM Patel,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.8,V Sehwag,MM Patel,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.1,V Sehwag,A Singh,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,1.2,V Sehwag,A Singh,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,1.3,G Gambhir,A Singh,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,1.4,G Gambhir,A Singh,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,1.5,G Gambhir,A Singh,NA,V Sehwag,4,0,4,0,NA,NA,NA
1,1.6,G Gambhir,A Singh,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.1,G Gambhir,MM Patel,NA,V Sehwag,0,0,0,1,NA,caught and bowled,G Gambhir
1,2.2,AB de Villiers,MM Patel,NA,V Sehwag,0,0,0,0,NA,NA,NA
1,2.3,AB de Villiers,MM Patel,NA,V Sehwag,2,0,2,0,NA,NA,NA
1,2.4,AB de Villiers,MM Patel,NA,V Sehwag,1,0,1,0,NA,NA,NA
1,2.5,V Sehwag,MM Patel,NA,AB de Villiers,0,0,0,1,NA,lbw,V Sehwag
1,2.6,TM Dilshan,MM Patel,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,3.1,AB de Villiers,A Singh,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,3.2,AB de Villiers,A Singh,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,3.3,TM Dilshan,A Singh,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,3.4,TM Dilshan,A Singh,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,3.5,TM Dilshan,A Singh,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,3.6,TM Dilshan,A Singh,NA,AB de Villiers,3,0,3,0,NA,NA,NA
1,4.1,TM Dilshan,MM Patel,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.2,TM Dilshan,MM Patel,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,4.3,TM Dilshan,MM Patel,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,4.4,TM Dilshan,MM Patel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,4.5,AB de Villiers,MM Patel,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,4.6,AB de Villiers,MM Patel,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,5.1,TM Dilshan,SK Trivedi,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,5.2,TM Dilshan,SK Trivedi,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,5.3,AB de Villiers,SK Trivedi,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,5.4,AB de Villiers,SK Trivedi,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,5.5,AB de Villiers,SK Trivedi,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,5.6,AB de Villiers,SK Trivedi,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,6.1,TM Dilshan,J Botha,1wides,AB de Villiers,0,1,1,0,NA,NA,NA
1,6.2,TM Dilshan,J Botha,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,6.3,AB de Villiers,J Botha,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,6.4,AB de Villiers,J Botha,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,6.5,TM Dilshan,J Botha,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,6.6,TM Dilshan,J Botha,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,6.7,TM Dilshan,J Botha,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,7.1,AB de Villiers,SK Warne,NA,TM Dilshan,2,0,2,0,NA,NA,NA
1,7.2,AB de Villiers,SK Warne,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,7.3,TM Dilshan,SK Warne,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.4,AB de Villiers,SK Warne,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,7.5,TM Dilshan,SK Warne,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,7.6,AB de Villiers,SK Warne,NA,TM Dilshan,2,0,2,0,NA,NA,NA
1,8.1,TM Dilshan,J Botha,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,8.2,AB de Villiers,J Botha,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,8.3,TM Dilshan,J Botha,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,8.4,AB de Villiers,J Botha,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,8.5,TM Dilshan,J Botha,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,8.6,AB de Villiers,J Botha,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,9.1,TM Dilshan,SK Warne,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.2,AB de Villiers,SK Warne,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,9.3,TM Dilshan,SK Warne,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,9.4,TM Dilshan,SK Warne,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,9.5,AB de Villiers,SK Warne,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,9.6,TM Dilshan,SK Warne,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,10.1,TM Dilshan,J Botha,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,10.2,TM Dilshan,J Botha,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,10.3,TM Dilshan,J Botha,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,10.4,TM Dilshan,J Botha,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,10.5,AB de Villiers,J Botha,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,10.6,TM Dilshan,J Botha,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,11.1,AB de Villiers,SK Warne,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,11.2,AB de Villiers,SK Warne,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,11.3,AB de Villiers,SK Warne,NA,TM Dilshan,3,0,3,0,NA,NA,NA
1,11.4,TM Dilshan,SK Warne,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,11.5,AB de Villiers,SK Warne,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,11.6,AB de Villiers,SK Warne,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,12.1,AB de Villiers,RA Jadeja,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,12.2,AB de Villiers,RA Jadeja,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,12.3,AB de Villiers,RA Jadeja,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,12.4,TM Dilshan,RA Jadeja,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,12.5,AB de Villiers,RA Jadeja,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,12.6,AB de Villiers,RA Jadeja,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,13.1,AB de Villiers,AS Raut,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,13.2,AB de Villiers,AS Raut,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,13.3,TM Dilshan,AS Raut,1legbyes,AB de Villiers,0,1,1,0,NA,NA,NA
1,13.4,AB de Villiers,AS Raut,NA,TM Dilshan,4,0,4,0,NA,NA,NA
1,13.5,AB de Villiers,AS Raut,NA,TM Dilshan,0,0,0,0,NA,NA,NA
1,13.6,AB de Villiers,AS Raut,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,14.1,AB de Villiers,RA Jadeja,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,14.2,TM Dilshan,RA Jadeja,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,14.3,AB de Villiers,RA Jadeja,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,14.4,TM Dilshan,RA Jadeja,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,14.5,AB de Villiers,RA Jadeja,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,14.6,TM Dilshan,RA Jadeja,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.1,TM Dilshan,YK Pathan,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,15.2,TM Dilshan,YK Pathan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.3,AB de Villiers,YK Pathan,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,15.4,TM Dilshan,YK Pathan,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,15.5,TM Dilshan,YK Pathan,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,15.6,AB de Villiers,YK Pathan,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,16.1,AB de Villiers,J Botha,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,16.2,TM Dilshan,J Botha,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,16.3,AB de Villiers,J Botha,NA,TM Dilshan,1,0,1,0,NA,NA,NA
1,16.4,TM Dilshan,J Botha,NA,AB de Villiers,0,0,0,1,NA,bowled,TM Dilshan
1,16.5,KD Karthik,J Botha,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,16.6,KD Karthik,J Botha,NA,AB de Villiers,0,0,0,0,NA,NA,NA
1,17.1,AB de Villiers,A Singh,NA,KD Karthik,2,0,2,0,NA,NA,NA
1,17.2,AB de Villiers,A Singh,NA,KD Karthik,2,0,2,0,NA,NA,NA
1,17.3,AB de Villiers,A Singh,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,17.4,KD Karthik,A Singh,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,17.5,AB de Villiers,A Singh,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,17.6,AB de Villiers,A Singh,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,18.1,AB de Villiers,MM Patel,NA,KD Karthik,2,0,2,0,NA,NA,NA
1,18.2,AB de Villiers,MM Patel,1noballs,KD Karthik,6,1,7,0,NA,NA,NA
1,18.3,AB de Villiers,MM Patel,NA,KD Karthik,4,0,4,0,NA,NA,NA
1,18.4,AB de Villiers,MM Patel,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,18.5,KD Karthik,MM Patel,NA,AB de Villiers,4,0,4,0,NA,NA,NA
1,18.6,KD Karthik,MM Patel,NA,AB de Villiers,6,0,6,0,NA,NA,NA
1,18.7,KD Karthik,MM Patel,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,19.1,KD Karthik,SK Warne,NA,AB de Villiers,1,0,1,0,NA,NA,NA
1,19.2,AB de Villiers,SK Warne,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,19.3,KD Karthik,SK Warne,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,19.4,KD Karthik,SK Warne,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,19.5,KD Karthik,SK Warne,NA,AB de Villiers,2,0,2,0,NA,NA,NA
1,19.6,KD Karthik,SK Warne,NA,AB de Villiers,2,0,2,0,NA,NA,NA
2,0.1,RJ Quiney,A Nehra,NA,GC Smith,0,0,0,0,NA,NA,NA
2,0.2,RJ Quiney,A Nehra,NA,GC Smith,0,0,0,0,NA,NA,NA
2,0.3,RJ Quiney,A Nehra,NA,GC Smith,0,0,0,0,NA,NA,NA
2,0.4,RJ Quiney,A Nehra,NA,GC Smith,0,0,0,0,NA,NA,NA
2,0.5,RJ Quiney,A Nehra,NA,GC Smith,1,0,1,0,NA,NA,NA
