innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,14.6,RA Jadeja,R Bhatia,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.1,RA Jadeja,SP Narine,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,15.2,RA Jadeja,SP Narine,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,15.3,RA Jadeja,SP Narine,NA,MS Dhoni,2,0,2,0,NA,NA,NA
1,15.4,RA Jadeja,SP Narine,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,15.5,MS Dhoni,SP Narine,NA,RA Jadeja,0,0,0,0,NA,NA,NA
1,15.6,MS Dhoni,SP Narine,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,16.1,MS Dhoni,B Lee,NA,RA Jadeja,4,0,4,0,NA,NA,NA
1,16.2,MS Dhoni,B Lee,NA,RA Jadeja,2,0,2,0,NA,NA,NA
1,16.3,MS Dhoni,B Lee,NA,RA Jadeja,2,0,2,0,NA,NA,NA
1,16.4,MS Dhoni,B Lee,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,16.5,RA Jadeja,B Lee,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,16.6,MS Dhoni,B Lee,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,17.1,MS Dhoni,SP Narine,NA,RA Jadeja,2,0,2,0,NA,NA,NA
1,17.2,MS Dhoni,SP Narine,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,17.3,RA Jadeja,SP Narine,NA,MS Dhoni,0,0,0,0,NA,NA,NA
1,17.4,RA Jadeja,SP Narine,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,17.5,MS Dhoni,SP Narine,NA,RA Jadeja,1,0,1,0,NA,NA,NA
1,17.6,RA Jadeja,SP Narine,NA,MS Dhoni,0,0,0,1,DB Das,caught,RA Jadeja
1,18.1,JA Morkel,B Lee,NA,MS Dhoni,1,0,1,0,NA,NA,NA
1,18.2,MS Dhoni,B Lee,NA,JA Morkel,2,0,2,0,NA,NA,NA
1,18.3,MS Dhoni,B Lee,NA,JA Morkel,4,0,4,0,NA,NA,NA
