innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,DR Smith,MM Sharma,NA,AP Tare,0,0,0,0,NA,NA,NA
1,0.2,DR Smith,MM Sharma,NA,AP Tare,0,0,0,0,NA,NA,NA
1,0.3,DR Smith,MM Sharma,NA,AP Tare,4,0,4,0,NA,NA,NA
1,0.4,DR Smith,MM Sharma,NA,AP Tare,0,0,0,1,NA,lbw,DR Smith
1,0.5,KD Karthik,MM Sharma,NA,AP Tare,0,0,0,0,NA,NA,NA
1,0.6,KD Karthik,MM Sharma,NA,AP Tare,4,0,4,0,NA,NA,NA
1,1.1,AP Tare,JA Morkel,NA,KD Karthik,0,0,0,1,NA,bowled,AP Tare
1,1.2,RG Sharma,JA Morkel,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,1.3,RG Sharma,JA Morkel,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,1.4,KD Karthik,JA Morkel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,1.5,KD Karthik,JA Morkel,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,1.6,KD Karthik,JA Morkel,2legbyes,RG Sharma,0,2,2,0,NA,NA,NA
1,2.1,RG Sharma,MM Sharma,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,2.2,KD Karthik,MM Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,2.3,KD Karthik,MM Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,2.4,KD Karthik,MM Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,2.5,KD Karthik,MM Sharma,NA,RG Sharma,0,0,0,0,NA,NA,NA
1,2.6,KD Karthik,MM Sharma,NA,RG Sharma,4,0,4,0,NA,NA,NA
1,3.1,RG Sharma,JA Morkel,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,3.2,RG Sharma,JA Morkel,NA,KD Karthik,0,0,0,1,NA,caught and bowled,RG Sharma
1,3.3,AT Rayudu,JA Morkel,NA,KD Karthik,1,0,1,0,NA,NA,NA
1,3.4,KD Karthik,JA Morkel,NA,AT Rayudu,1,0,1,0,NA,NA,NA
1,3.5,AT Rayudu,JA Morkel,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,3.6,AT Rayudu,JA Morkel,NA,KD Karthik,0,0,0,0,NA,NA,NA
1,4.1,KD Karthik,MM Sharma,NA,AT Rayudu,4,0,4,0,NA,NA,NA
1,4.2,KD Karthik,MM Sharma,NA,AT Rayudu,0,0,0,0,NA,NA,NA
1,4.3,KD Karthik,MM Sharma,NA,AT Rayudu,0,0,0,0,NA,NA,NA
