innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,ST Jayasuriya,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.2,ST Jayasuriya,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.3,ST Jayasuriya,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.4,ST Jayasuriya,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.5,ST Jayasuriya,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,0.6,ST Jayasuriya,P Kumar,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.1,SR Tendulkar,JH Kallis,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,1.2,ST Jayasuriya,JH Kallis,3wides,SR Tendulkar,0,3,3,0,NA,NA,NA
1,1.3,ST Jayasuriya,JH Kallis,NA,SR Tendulkar,4,0,4,0,NA,NA,NA
1,1.4,ST Jayasuriya,JH Kallis,NA,SR Tendulkar,0,0,0,0,NA,NA,NA
1,1.5,ST Jayasuriya,JH Kallis,NA,SR Tendulkar,2,0,2,0,NA,NA,NA
1,1.6,ST Jayasuriya,JH Kallis,NA,SR Tendulkar,1,0,1,0,NA,NA,NA
1,1.7,SR Tendulkar,JH Kallis,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,2.1,SR Tendulkar,P Kumar,NA,ST Jayasuriya,4,0,4,0,NA,NA,NA
1,2.2,SR Tendulkar,P Kumar,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,2.3,SR Tendulkar,P Kumar,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,2.4,SR Tendulkar,P Kumar,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,2.5,SR Tendulkar,P Kumar,NA,ST Jayasuriya,4,0,4,0,NA,NA,NA
1,2.6,SR Tendulkar,P Kumar,NA,ST Jayasuriya,1,0,1,0,NA,NA,NA
1,3.1,SR Tendulkar,D du Preez,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,3.2,SR Tendulkar,D du Preez,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,3.3,SR Tendulkar,D du Preez,NA,ST Jayasuriya,0,0,0,1,R Dravid,caught,SR Tendulkar
1,3.4,AM Rahane,D du Preez,NA,ST Jayasuriya,0,0,0,1,RV Uthappa,caught,AM Rahane
1,3.5,JP Duminy,D du Preez,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
1,3.6,JP Duminy,D du Preez,NA,ST Jayasuriya,0,0,0,0,NA,NA,NA
