innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,JH Kallis,MA Starc,NA,G Gambhir,0,0,0,0,NA,NA,NA
1,0.2,JH Kallis,MA Starc,NA,G Gambhir,1,0,1,0,NA,NA,NA
1,0.3,G Gambhir,MA Starc,NA,JH Kallis,0,0,0,1,NA,lbw,G Gambhir
1,0.4,MK Pandey,MA Starc,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,0.5,JH Kallis,MA Starc,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,0.6,JH Kallis,MA Starc,NA,MK Pandey,2,0,2,0,NA,NA,NA
1,1.1,MK Pandey,JA Morkel,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,1.2,MK Pandey,JA Morkel,NA,JH Kallis,0,0,0,1,V Kohli,caught,MK Pandey
1,1.3,CA Lynn,JA Morkel,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,1.4,JH Kallis,JA Morkel,NA,CA Lynn,4,0,4,0,NA,NA,NA
1,1.5,JH Kallis,JA Morkel,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,1.6,CA Lynn,JA Morkel,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,2.1,CA Lynn,MA Starc,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,2.2,JH Kallis,MA Starc,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,2.3,JH Kallis,MA Starc,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,2.4,JH Kallis,MA Starc,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,2.5,JH Kallis,MA Starc,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,2.6,JH Kallis,MA Starc,NA,CA Lynn,4,0,4,0,NA,NA,NA
1,3.1,CA Lynn,VR Aaron,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,3.2,JH Kallis,VR Aaron,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,3.3,JH Kallis,VR Aaron,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,3.4,JH Kallis,VR Aaron,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,3.5,CA Lynn,VR Aaron,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,3.6,CA Lynn,VR Aaron,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,4.1,JH Kallis,JA Morkel,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,4.2,CA Lynn,JA Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,4.3,CA Lynn,JA Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,4.4,CA Lynn,JA Morkel,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,4.5,CA Lynn,JA Morkel,NA,JH Kallis,4,0,4,0,NA,NA,NA
1,4.6,CA Lynn,JA Morkel,1wides,JH Kallis,0,1,1,0,NA,NA,NA
1,4.7,CA Lynn,JA Morkel,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,5.1,JH Kallis,VR Aaron,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,5.2,JH Kallis,VR Aaron,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,5.3,CA Lynn,VR Aaron,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,5.4,CA Lynn,VR Aaron,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,5.5,JH Kallis,VR Aaron,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,5.6,JH Kallis,VR Aaron,NA,CA Lynn,2,0,2,0,NA,NA,NA
1,6.1,CA Lynn,M Muralitharan,NA,JH Kallis,6,0,6,0,NA,NA,NA
1,6.2,CA Lynn,M Muralitharan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,6.3,JH Kallis,M Muralitharan,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,6.4,CA Lynn,M Muralitharan,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,6.5,CA Lynn,M Muralitharan,NA,JH Kallis,6,0,6,0,NA,NA,NA
1,6.6,CA Lynn,M Muralitharan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,7.1,CA Lynn,YS Chahal,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,7.2,JH Kallis,YS Chahal,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,7.3,CA Lynn,YS Chahal,NA,JH Kallis,6,0,6,0,NA,NA,NA
1,7.4,CA Lynn,YS Chahal,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,7.5,CA Lynn,YS Chahal,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,7.6,JH Kallis,YS Chahal,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,8.1,CA Lynn,M Muralitharan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,8.2,JH Kallis,M Muralitharan,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,8.3,JH Kallis,M Muralitharan,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,8.4,CA Lynn,M Muralitharan,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,8.5,JH Kallis,M Muralitharan,NA,CA Lynn,6,0,6,0,NA,NA,NA
1,8.6,JH Kallis,M Muralitharan,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,9.1,JH Kallis,YS Chahal,NA,CA Lynn,2,0,2,0,NA,NA,NA
1,9.2,JH Kallis,YS Chahal,NA,CA Lynn,0,0,0,0,NA,NA,NA
1,9.3,JH Kallis,YS Chahal,NA,CA Lynn,2,0,2,0,NA,NA,NA
1,9.4,JH Kallis,YS Chahal,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,9.5,CA Lynn,YS Chahal,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,9.6,CA Lynn,YS Chahal,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,10.1,CA Lynn,AB Dinda,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,10.2,JH Kallis,AB Dinda,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,10.3,CA Lynn,AB Dinda,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,10.4,JH Kallis,AB Dinda,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,10.5,CA Lynn,AB Dinda,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,10.6,JH Kallis,AB Dinda,1wides,CA Lynn,0,1,1,0,NA,NA,NA
1,10.7,JH Kallis,AB Dinda,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,11.1,JH Kallis,VR Aaron,NA,CA Lynn,1,0,1,0,NA,NA,NA
1,11.2,CA Lynn,VR Aaron,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,11.3,CA Lynn,VR Aaron,NA,JH Kallis,0,0,0,1,AB de Villiers,caught,CA Lynn
1,11.4,YK Pathan,VR Aaron,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,11.5,YK Pathan,VR Aaron,NA,JH Kallis,0,0,0,1,V Kohli,caught,YK Pathan
1,11.6,RV Uthappa,VR Aaron,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,12.1,RV Uthappa,AB Dinda,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,12.2,JH Kallis,AB Dinda,NA,RV Uthappa,1,0,1,0,NA,NA,NA
1,12.3,RV Uthappa,AB Dinda,NA,JH Kallis,2,0,2,0,NA,NA,NA
1,12.4,RV Uthappa,AB Dinda,NA,JH Kallis,0,0,0,0,NA,NA,NA
1,12.5,RV Uthappa,AB Dinda,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,12.6,JH Kallis,AB Dinda,NA,RV Uthappa,0,0,0,0,NA,NA,NA
1,13.1,RV Uthappa,YS Chahal,NA,JH Kallis,1,0,1,0,NA,NA,NA
1,13.2,JH Kallis,YS Chahal,NA,RV Uthappa,0,0,0,0,NA,NA,NA
