innings,ball,batsman,bowler,extras,non_striker,batsman_run,extras_run,total_run,wicket,fielders,wicket_kind,player_out
1,0.1,PA Patel,SM Pollock,1wides,ML Hayden,0,1,1,0,NA,NA,NA
1,0.2,PA Patel,SM Pollock,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.3,PA Patel,SM Pollock,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.4,PA Patel,SM Pollock,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.5,PA Patel,SM Pollock,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,0.6,PA Patel,SM Pollock,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,0.7,PA Patel,SM Pollock,NA,ML Hayden,2,0,2,0,NA,NA,NA
1,1.1,ML Hayden,A Nehra,NA,PA Patel,0,0,0,0,NA,NA,NA
1,1.2,ML Hayden,A Nehra,NA,PA Patel,1,0,1,0,NA,NA,NA
1,1.3,PA Patel,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.4,PA Patel,A Nehra,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,1.5,PA Patel,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,1.6,PA Patel,A Nehra,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,2.1,ML Hayden,SM Pollock,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.2,ML Hayden,SM Pollock,NA,PA Patel,4,0,4,0,NA,NA,NA
1,2.3,ML Hayden,SM Pollock,NA,PA Patel,6,0,6,0,NA,NA,NA
1,2.4,ML Hayden,SM Pollock,NA,PA Patel,0,0,0,0,NA,NA,NA
1,2.5,ML Hayden,SM Pollock,NA,PA Patel,4,0,4,0,NA,NA,NA
1,2.6,ML Hayden,SM Pollock,4byes,PA Patel,0,4,4,0,NA,NA,NA
1,3.1,PA Patel,A Nehra,NA,ML Hayden,0,0,0,1,L Ronchi,caught,PA Patel
1,3.2,MEK Hussey,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.3,MEK Hussey,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.4,MEK Hussey,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.5,MEK Hussey,A Nehra,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,3.6,MEK Hussey,A Nehra,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,4.1,MEK Hussey,DS Kulkarni,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,4.2,MEK Hussey,DS Kulkarni,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,4.3,MEK Hussey,DS Kulkarni,NA,ML Hayden,4,0,4,0,NA,NA,NA
1,4.4,MEK Hussey,DS Kulkarni,NA,ML Hayden,0,0,0,1,NA,bowled,MEK Hussey
1,4.5,SK Raina,DS Kulkarni,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,4.6,SK Raina,DS Kulkarni,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,5.1,SK Raina,A Nehra,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,5.2,ML Hayden,A Nehra,1wides,SK Raina,0,1,1,0,NA,NA,NA
1,5.3,ML Hayden,A Nehra,NA,SK Raina,4,0,4,0,NA,NA,NA
1,5.4,ML Hayden,A Nehra,NA,SK Raina,4,0,4,0,NA,NA,NA
1,5.5,ML Hayden,A Nehra,NA,SK Raina,1,0,1,0,NA,NA,NA
1,5.6,SK Raina,A Nehra,1wides,ML Hayden,0,1,1,0,NA,NA,NA
1,5.7,SK Raina,A Nehra,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,5.8,ML Hayden,A Nehra,NA,SK Raina,0,0,0,0,NA,NA,NA
1,6.1,SK Raina,DS Kulkarni,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,6.2,SK Raina,DS Kulkarni,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,6.3,ML Hayden,DS Kulkarni,NA,SK Raina,1,0,1,0,NA,NA,NA
1,6.4,SK Raina,DS Kulkarni,NA,ML Hayden,0,0,0,0,NA,NA,NA
1,6.5,SK Raina,DS Kulkarni,NA,ML Hayden,1,0,1,0,NA,NA,NA
1,6.6,ML Hayden,DS Kulkarni,1noballs,SK Raina,1,1,2,0,NA,NA,NA
